pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.10813634,0.03927735,0.84862137,3.1410148,-0.0005650555,-1.5691977,-0.010680601,-0.012799696,9.433951e-07,-0.0008584946,-0.0012104445,-0.0037085575,2.1361862e-05,2.5598549e-05,-2.826912e-09,-0.34856552,-0.43067566,14.137785,-0.3483163,-0.4308877,14.137641
-0.1081577,0.03925175,0.84862137,3.1410131,-0.0005626395,-1.5691903,-0.010672603,-0.012806562,9.617726e-07,-0.0008576263,-0.0012077568,-0.0036782466,2.1345866e-05,2.5612278e-05,-2.8623575e-09,-0.3483163,-0.4308877,14.137641,-0.34806618,-0.43109956,14.137496
-0.10817905,0.039226137,0.84862137,3.1410115,-0.00056022883,-1.5691829,-0.010664597,-0.01281347,9.801395e-07,-0.0008566882,-0.001205086,-0.003647785,2.1329855e-05,2.5626096e-05,-2.8977818e-09,-0.34806618,-0.43109956,14.137496,-0.34781483,-0.43131232,14.137352
-0.10820038,0.03920051,0.84862137,3.1410098,-0.00055782346,-1.5691756,-0.010656584,-0.012820424,9.98501e-07,-0.00085568166,-0.001202432,-0.0036171945,2.1313832e-05,2.564e-05,-2.9331968e-09,-0.34781483,-0.43131232,14.137352,-0.34756246,-0.43152517,14.137208
-0.10822169,0.03917487,0.84862137,3.1410081,-0.0005554234,-1.5691683,-0.0106485635,-0.012827421,1.0168104e-06,-0.0008546051,-0.0011997948,-0.0035864934,2.129779e-05,2.5653993e-05,-2.9685068e-09,-0.34756246,-0.43152517,14.137208,-0.34730908,-0.4317382,14.137066
-0.10824299,0.039149217,0.8486214,3.1410065,-0.0005530286,-1.5691612,-0.0106405355,-0.012834459,1.0350216e-06,-0.0008534569,-0.0011971747,-0.003555699,2.1281736e-05,2.5668069e-05,-3.003622e-09,-0.34730908,-0.4317382,14.137066,-0.34705538,-0.43195155,14.136924
-0.10826427,0.03912355,0.8486214,3.1410046,-0.000550639,-1.569154,-0.0106325,-0.0128415385,1.0531596e-06,-0.00085223716,-0.0011945677,-0.003524829,2.1265667e-05,2.568223e-05,-3.0385912e-09,-0.34705538,-0.43195155,14.136924,-0.34679985,-0.43216553,14.136782
-0.10828554,0.039097868,0.8486214,3.141003,-0.0005482546,-1.569147,-0.010624457,-0.012848661,1.07117e-06,-0.00085094624,-0.0011919775,-0.0034939009,2.1249582e-05,2.5696472e-05,-3.0733056e-09,-0.34679985,-0.43216553,14.136782,-0.3465433,-0.43237966,14.136641
-0.10830679,0.03907217,0.8486214,3.1410012,-0.00054587534,-1.5691401,-0.010616405,-0.012855823,1.0890122e-06,-0.00084958266,-0.0011894044,-0.0034629295,2.1233478e-05,2.5710797e-05,-3.1076834e-09,-0.3465433,-0.43237966,14.136641,-0.34628573,-0.43259424,14.136501
-0.108328015,0.03904646,0.8486214,3.1409996,-0.00054350117,-1.5691332,-0.010608343,-0.012863027,1.1066714e-06,-0.00084814685,-0.001186848,-0.003431931,2.1217355e-05,2.5725201e-05,-3.1416958e-09,-0.34628573,-0.43259424,14.136501,-0.34602782,-0.4328091,14.136362
-0.108349234,0.039020736,0.8486214,3.140998,-0.0005411322,-1.5691262,-0.0106002735,-0.01287027,1.1241787e-06,-0.0008466391,-0.0011843042,-0.003400919,2.1201218e-05,2.5739688e-05,-3.1754048e-09,-0.34602782,-0.4328091,14.136362,-0.3457682,-0.43302426,14.136223
-0.10837044,0.038994994,0.8486214,3.1409962,-0.0005387682,-1.5691195,-0.010592195,-0.012877552,1.1414609e-06,-0.00084505824,-0.0011817769,-0.0033699076,2.118506e-05,2.575425e-05,-3.2086631e-09,-0.3457682,-0.43302426,14.136223,-0.3455083,-0.43323967,14.1360855
-0.10839162,0.03896924,0.8486214,3.1409945,-0.0005364092,-1.5691127,-0.010584108,-0.012884873,1.158547e-06,-0.00084340485,-0.001179262,-0.0033389092,2.1168888e-05,2.5768893e-05,-3.24153e-09,-0.3455083,-0.43323967,14.1360855,-0.3452467,-0.43345532,14.135948
-0.10841279,0.03894347,0.8486214,3.1409929,-0.0005340553,-1.569106,-0.01057601,-0.012892231,1.175365e-06,-0.00084167795,-0.0011767631,-0.0033079362,2.1152693e-05,2.5783609e-05,-3.27386e-09,-0.3452467,-0.43345532,14.135948,-0.34498483,-0.43367127,14.135812
-0.10843395,0.038917687,0.8486214,3.1409912,-0.00053170626,-1.5690994,-0.0105679035,-0.012899627,1.1919482e-06,-0.00083987816,-0.0011742762,-0.0032770003,2.1136482e-05,2.57984e-05,-3.3057213e-09,-0.34498483,-0.43367127,14.135812,-0.34472117,-0.4338878,14.135676
-0.10845508,0.03889189,0.8486214,3.1409895,-0.00052936224,-1.5690929,-0.010559786,-0.01290706,1.2082517e-06,-0.00083800626,-0.001171805,-0.003246114,2.1120248e-05,2.5813264e-05,-3.3370215e-09,-0.34472117,-0.4338878,14.135676,-0.34445736,-0.43410423,14.135543
-0.1084762,0.038866077,0.8486214,3.1409879,-0.00052702316,-1.5690863,-0.010551659,-0.012914529,1.2242825e-06,-0.00083606126,-0.001169345,-0.003215286,2.1103995e-05,2.5828202e-05,-3.3677776e-09,-0.34445736,-0.43410423,14.135543,-0.34419256,-0.4343211,14.135408
-0.10849731,0.03884025,0.8486214,3.1409862,-0.0005246889,-1.5690799,-0.010543522,-0.012922033,1.2400427e-06,-0.00083404407,-0.0011668962,-0.0031845272,2.1087722e-05,2.584321e-05,-3.3979914e-09,-0.34419256,-0.4343211,14.135408,-0.34392685,-0.43453798,14.135276
-0.10851839,0.038814403,0.8486214,3.1409845,-0.00052235957,-1.5690736,-0.010535376,-0.012929572,1.2555042e-06,-0.000831954,-0.0011644583,-0.0031538461,2.1071432e-05,2.5858288e-05,-3.4276075e-09,-0.34392685,-0.43453798,14.135276,-0.34365937,-0.43475544,14.135143
-0.10853946,0.038788546,0.8486214,3.1409829,-0.00052003504,-1.5690672,-0.010527218,-0.012937145,1.2706262e-06,-0.000829792,-0.0011620348,-0.0031232534,2.1055115e-05,2.5873433e-05,-3.4565444e-09,-0.34365937,-0.43475544,14.135143,-0.3433918,-0.43497282,14.135012
-0.10856052,0.038762674,0.8486214,3.1409812,-0.0005177154,-1.569061,-0.010519048,-0.0129447505,1.285419e-06,-0.0008275575,-0.0011596216,-0.0030927556,2.1038777e-05,2.5888643e-05,-3.4848222e-09,-0.3433918,-0.43497282,14.135012,-0.34312326,-0.4351906,14.134882
-0.10858156,0.038736783,0.8486214,3.1409795,-0.0005154005,-1.5690548,-0.010510868,-0.012952389,1.2998863e-06,-0.00082525157,-0.0011572181,-0.0030623616,2.1022417e-05,2.590392e-05,-3.5124486e-09,-0.34312326,-0.4351906,14.134882,-0.34285375,-0.43540877,14.134752
-0.10860258,0.03871088,0.8486214,3.1409779,-0.0005130904,-1.5690486,-0.010502677,-0.0129600605,1.314031e-06,-0.00082287524,-0.0011548239,-0.0030320801,2.1006037e-05,2.5919262e-05,-3.5394296e-09,-0.34285375,-0.43540877,14.134752,-0.3425834,-0.43562695,14.134624
-0.10862359,0.03868496,0.8486215,3.1409762,-0.00051078503,-1.5690426,-0.010494474,-0.0129677635,1.3278315e-06,-0.00082042813,-0.0011524387,-0.0030019172,2.0989632e-05,2.5934667e-05,-3.5657206e-09,-0.3425834,-0.43562695,14.134624,-0.3423121,-0.4358455,14.134495
-0.108644575,0.038659025,0.8486215,3.1409745,-0.00050848443,-1.5690366,-0.01048626,-0.012975497,1.3412927e-06,-0.00081791135,-0.001150062,-0.0029718801,2.0973206e-05,2.5950134e-05,-3.591333e-09,-0.3423121,-0.4358455,14.134495,-0.34203994,-0.43606406,14.134367
-0.10866555,0.038633075,0.8486215,3.1409729,-0.00050618855,-1.5690306,-0.010478035,-0.012983261,1.3543951e-06,-0.00081532454,-0.0011476933,-0.0029419747,2.0956755e-05,2.596566e-05,-3.6162269e-09,-0.34203994,-0.43606406,14.134367,-0.34176686,-0.43628302,14.13424
-0.10868651,0.03860711,0.8486215,3.1409714,-0.0005038974,-1.5690248,-0.010469796,-0.012991055,1.3671427e-06,-0.00081266905,-0.0011453321,-0.0029122077,2.0940279e-05,2.5981248e-05,-3.6404102e-09,-0.34176686,-0.43628302,14.13424,-0.34149298,-0.436502,14.134114
-0.10870744,0.03858113,0.8486215,3.1409698,-0.0005016109,-1.569019,-0.0104615465,-0.012998876,1.3795143e-06,-0.0008099445,-0.0011429782,-0.0028825835,2.092378e-05,2.5996891e-05,-3.6638408e-09,-0.34149298,-0.436502,14.134114,-0.34121817,-0.43672132,14.133989
-0.10872837,0.038555134,0.8486215,3.140968,-0.0004993291,-1.5690131,-0.010453283,-0.013006726,1.3915159e-06,-0.00080715236,-0.0011406308,-0.0028531086,2.0907255e-05,2.601259e-05,-3.6865297e-09,-0.34121817,-0.43672132,14.133989,-0.3409425,-0.43694103,14.133865
-0.10874928,0.03852912,0.8486215,3.1409664,-0.00049705204,-1.5690075,-0.010445007,-0.013014605,1.403157e-06,-0.00080429396,-0.0011382892,-0.0028237887,2.0890704e-05,2.6028347e-05,-3.7084977e-09,-0.3409425,-0.43694103,14.133865,-0.340666,-0.43716073,14.133741
-0.10877017,0.03850309,0.8486215,3.140965,-0.00049477955,-1.5690018,-0.010436718,-0.01302251,1.4144208e-06,-0.0008013691,-0.0011359531,-0.0027946273,2.0874128e-05,2.6044157e-05,-3.7297094e-09,-0.340666,-0.43716073,14.133741,-0.34038863,-0.43738076,14.133617
-0.10879104,0.03847705,0.8486215,3.1409633,-0.0004925117,-1.5689962,-0.010428417,-0.013030442,1.4253187e-06,-0.00079837913,-0.0011336217,-0.0027656294,2.0857526e-05,2.606002e-05,-3.7501886e-09,-0.34038863,-0.43738076,14.133617,-0.34011048,-0.4376008,14.133495
-0.1088119,0.038450986,0.8486215,3.1409616,-0.0004902485,-1.5689907,-0.010420102,-0.013038401,1.4358346e-06,-0.000795324,-0.0011312944,-0.0027367987,2.0840896e-05,2.6075937e-05,-3.7699017e-09,-0.34011048,-0.4376008,14.133495,-0.33983156,-0.43782082,14.133372
-0.10883274,0.038424913,0.8486215,3.1409602,-0.00048798995,-1.5689852,-0.010411773,-0.013046383,1.4459525e-06,-0.0007922036,-0.0011289709,-0.0027081375,2.082424e-05,2.60919e-05,-3.788818e-09,-0.33983156,-0.43782082,14.133372,-0.3395525,-0.43804136,14.133252
-0.10885356,0.03839882,0.8486215,3.1409585,-0.000485736,-1.5689797,-0.010403433,-0.01305439,1.4557506e-06,-0.00078902114,-0.0011266461,-0.0026796514,2.080756e-05,2.6107915e-05,-3.807094e-09,-0.3395525,-0.43804136,14.133252,-0.33927187,-0.43826202,14.13313
-0.10887437,0.03837271,0.8486215,3.1409569,-0.00048348666,-1.5689744,-0.010395078,-0.013062422,1.4651777e-06,-0.0007857766,-0.0011243237,-0.0026513436,2.0790852e-05,2.6123977e-05,-3.824626e-09,-0.33927187,-0.43826202,14.13313,-0.3389905,-0.43848264,14.133009
-0.10889516,0.03834659,0.8486215,3.1409554,-0.00048124196,-1.5689691,-0.01038671,-0.013070476,1.4742171e-06,-0.0007824699,-0.0011220032,-0.002623216,2.0774118e-05,2.6140086e-05,-3.841382e-09,-0.3389905,-0.43848264,14.133009,-0.3387083,-0.43870363,14.132889
-0.10891594,0.03832045,0.8486215,3.1409538,-0.00047900184,-1.5689639,-0.010378327,-0.013078554,1.4828797e-06,-0.0007791028,-0.0011196836,-0.0025952721,2.0757352e-05,2.615624e-05,-3.8573824e-09,-0.3387083,-0.43870363,14.132889,-0.33842617,-0.4389244,14.13277
-0.1089367,0.038294293,0.8486215,3.1409523,-0.00047676638,-1.5689586,-0.010369932,-0.013086652,1.4911936e-06,-0.0007756752,-0.0011173607,-0.0025675131,2.0740565e-05,2.6172438e-05,-3.872684e-09,-0.33842617,-0.4389244,14.13277,-0.33814237,-0.43914598,14.132649
-0.10895743,0.03826812,0.84862155,3.1409507,-0.00047453548,-1.5689535,-0.010361523,-0.013094774,1.4991632e-06,-0.0007721904,-0.0011150374,-0.0025399446,2.0723746e-05,2.618868e-05,-3.887296e-09,-0.33814237,-0.43914598,14.132649,-0.33785868,-0.439367,14.13253
-0.10897816,0.03824193,0.84862155,3.1409492,-0.00047230924,-1.5689485,-0.010353101,-0.013102917,1.5067859e-06,-0.0007686469,-0.0011127093,-0.0025125653,2.0706902e-05,2.6204963e-05,-3.9012122e-09,-0.33785868,-0.439367,14.13253,-0.33757344,-0.43958846,14.132411
-0.108998865,0.038215727,0.84862155,3.1409476,-0.0004700876,-1.5689434,-0.010344665,-0.013111079,1.5140381e-06,-0.0007650464,-0.0011103799,-0.0024853786,2.0690031e-05,2.6221289e-05,-3.9143857e-09,-0.33757344,-0.43958846,14.132411,-0.33728743,-0.43981022,14.132292
-0.109019555,0.038189504,0.84862155,3.1409461,-0.00046787062,-1.5689385,-0.010336212,-0.013119262,1.5209324e-06,-0.00076139066,-0.0011080483,-0.0024583873,2.0673127e-05,2.6237654e-05,-3.9268424e-09,-0.33728743,-0.43981022,14.132292,-0.33700147,-0.44003177,14.132174
-0.10904023,0.038163267,0.84862155,3.1409447,-0.00046565826,-1.5689335,-0.010327747,-0.013127464,1.5274961e-06,-0.00075767975,-0.0011057097,-0.0024315913,2.0656198e-05,2.6254058e-05,-3.9386356e-09,-0.33700147,-0.44003177,14.132174,-0.33671397,-0.44025373,14.132054
-0.10906088,0.03813701,0.84862155,3.140943,-0.00046345053,-1.5689287,-0.010319267,-0.013135685,1.5337057e-06,-0.00075391546,-0.0011033677,-0.0024049932,2.063924e-05,2.6270498e-05,-3.949719e-09,-0.33671397,-0.44025373,14.132054,-0.3364266,-0.4404755,14.131936
-0.10908152,0.03811074,0.84862155,3.1409416,-0.0004612475,-1.5689238,-0.010310774,-0.013143924,1.5395884e-06,-0.00075009785,-0.0011010176,-0.002378593,2.0622254e-05,2.6286976e-05,-3.9601478e-09,-0.3364266,-0.4404755,14.131936,-0.33613768,-0.44069767,14.131818
-0.109102145,0.038084455,0.84862155,3.1409402,-0.0004590491,-1.5689191,-0.010302265,-0.013152181,1.5451219e-06,-0.0007462288,-0.0010986626,-0.0023523932,2.0605237e-05,2.6303489e-05,-3.969875e-09,-0.33613768,-0.44069767,14.131818,-0.33584887,-0.44091964,14.1317
-0.10912275,0.03805815,0.84862155,3.1409385,-0.0004568554,-1.5689144,-0.010293743,-0.013160454,1.5503348e-06,-0.00074230845,-0.0010962982,-0.002326393,2.0588193e-05,2.6320036e-05,-3.9789603e-09,-0.33584887,-0.44091964,14.1317,-0.33555856,-0.441142,14.131581
-0.10914334,0.03803183,0.84862155,3.140937,-0.00045466638,-1.5689098,-0.010285204,-0.013168745,1.5552042e-06,-0.0007383387,-0.0010939275,-0.0023005952,2.0571119e-05,2.6336616e-05,-3.987357e-09,-0.33555856,-0.441142,14.131581,-0.33526835,-0.4413641,14.131463
-0.10916391,0.038005494,0.84862155,3.1409357,-0.0004524821,-1.5689051,-0.010276653,-0.013177051,1.5597566e-06,-0.0007343196,-0.001091546,-0.0022749985,2.0554015e-05,2.6353227e-05,-3.995117e-09,-0.33526835,-0.4413641,14.131463,-0.33497745,-0.4415865,14.131344
-0.10918447,0.03797914,0.84862155,3.1409342,-0.00045030256,-1.5689006,-0.010268087,-0.013185373,1.5640112e-06,-0.0007302531,-0.0010891531,-0.0022496043,2.0536885e-05,2.6369871e-05,-4.0022803e-09,-0.33497745,-0.4415865,14.131344,-0.33468512,-0.4418089,14.131225
-0.109205,0.037952773,0.84862155,3.1409328,-0.00044812774,-1.568896,-0.010259505,-0.013193709,1.5679178e-06,-0.0007261395,-0.0010867522,-0.0022244132,2.0519723e-05,2.6386544e-05,-4.008746e-09,-0.33468512,-0.4418089,14.131225,-0.33439288,-0.44203144,14.131106
-0.10922552,0.037926383,0.84862155,3.1409314,-0.00044595773,-1.5688916,-0.010250909,-0.01320206,1.5715303e-06,-0.0007219806,-0.0010843384,-0.0021994254,2.0502534e-05,2.6403244e-05,-4.0146206e-09,-0.33439288,-0.44203144,14.131106,-0.33409923,-0.44225404,14.130987
-0.10924602,0.037899982,0.84862155,3.14093,-0.0004437925,-1.5688872,-0.010242298,-0.013210424,1.5748006e-06,-0.0007177766,-0.0010819152,-0.0021746405,2.048531e-05,2.6419973e-05,-4.0198094e-09,-0.33409923,-0.44225404,14.130987,-0.33380565,-0.4424767,14.130868
-0.10926651,0.037873562,0.8486216,3.1409285,-0.0004416321,-1.5688828,-0.010233672,-0.013218802,1.577784e-06,-0.0007135294,-0.0010794778,-0.0021500597,2.046806e-05,2.643673e-05,-4.024422e-09,-0.33380565,-0.4424767,14.130868,-0.3335114,-0.44269958,14.130749
-0.10928698,0.037847124,0.8486216,3.140927,-0.00043947654,-1.5688785,-0.010225032,-0.013227195,1.5805006e-06,-0.0007092409,-0.0010770254,-0.002125683,2.0450781e-05,2.6453512e-05,-4.0284993e-09,-0.3335114,-0.44269958,14.130749,-0.33321586,-0.44292215,14.130629
-0.10930743,0.03782067,0.8486216,3.1409256,-0.00043732586,-1.5688744,-0.010216376,-0.013235598,1.5828746e-06,-0.0007049097,-0.0010745618,-0.0021015087,2.0433468e-05,2.6470318e-05,-4.0318895e-09,-0.33321586,-0.44292215,14.130629,-0.33292034,-0.44314516,14.130508
-0.10932786,0.037794203,0.8486216,3.1409242,-0.00043518006,-1.5688701,-0.010207705,-0.013244013,1.5849879e-06,-0.0007005392,-0.001072082,-0.0020775383,2.0416128e-05,2.6487149e-05,-4.0347565e-09,-0.33292034,-0.44314516,14.130508,-0.33262426,-0.44336802,14.130388
-0.109348275,0.037767716,0.8486216,3.1409228,-0.0004330392,-1.5688659,-0.01019902,-0.013252441,1.5868332e-06,-0.00069612975,-0.0010695852,-0.002053771,2.039876e-05,2.6504003e-05,-4.0370853e-09,-0.33262426,-0.44336802,14.130388,-0.3323268,-0.44359088,14.130266
-0.109368674,0.03774121,0.8486216,3.1409214,-0.00043090334,-1.5688618,-0.010190318,-0.013260879,1.5883624e-06,-0.00069168163,-0.0010670752,-0.002030206,2.0381358e-05,2.6520878e-05,-4.038779e-09,-0.3323268,-0.44359088,14.130266,-0.33202946,-0.44381383,14.130145
-0.10938906,0.03771469,0.8486216,3.14092,-0.00042877244,-1.5688578,-0.010181602,-0.013269327,1.5896272e-06,-0.0006871967,-0.001064547,-0.002006843,2.0363927e-05,2.6537775e-05,-4.039943e-09,-0.33202946,-0.44381383,14.130145,-0.3317316,-0.44403663,14.130024
-0.10940942,0.03768815,0.8486216,3.1409187,-0.00042664658,-1.5688537,-0.010172872,-0.013277785,1.5906204e-06,-0.0006826752,-0.0010620002,-0.0019836808,2.0346468e-05,2.655469e-05,-4.0405617e-09,-0.3317316,-0.44403663,14.130024,-0.33143306,-0.44425964,14.129901
-0.10942977,0.037661597,0.8486216,3.1409173,-0.0004245258,-1.5688498,-0.010164127,-0.0132862525,1.591364e-06,-0.00067811913,-0.0010594341,-0.0019607195,2.0328978e-05,2.6571624e-05,-4.040678e-09,-0.33143306,-0.44425964,14.129901,-0.33113313,-0.44448298,14.129778
-0.109450094,0.037635025,0.8486216,3.1409159,-0.00042241008,-1.5688459,-0.010155366,-0.013294729,1.5918343e-06,-0.0006735303,-0.001056852,-0.0019379603,2.0311456e-05,2.658858e-05,-4.040247e-09,-0.33113313,-0.44448298,14.129778,-0.33083352,-0.4447057,14.129654
-0.10947041,0.037608437,0.8486216,3.1409147,-0.00042029953,-1.5688419,-0.010146589,-0.013303215,1.592032e-06,-0.0006689073,-0.0010542497,-0.0019153988,2.0293905e-05,2.6605549e-05,-4.0392676e-09,-0.33083352,-0.4447057,14.129654,-0.3305332,-0.44492894,14.12953
-0.1094907,0.03758183,0.8486216,3.1409132,-0.00041819416,-1.5688381,-0.010137798,-0.013311709,1.5920056e-06,-0.0006642537,-0.0010516259,-0.0018930371,2.0276324e-05,2.6622536e-05,-4.037838e-09,-0.3305332,-0.44492894,14.12953,-0.33023235,-0.44515198,14.129405
-0.10951098,0.03755521,0.8486216,3.1409118,-0.000416094,-1.5688344,-0.010128994,-0.01332021,1.5917461e-06,-0.00065956975,-0.0010489805,-0.0018708735,2.0258714e-05,2.663954e-05,-4.03594e-09,-0.33023235,-0.44515198,14.129405,-0.32993022,-0.44537506,14.129279
-0.10953124,0.03752857,0.8486216,3.1409106,-0.0004139991,-1.5688306,-0.010120171,-0.01332872,1.5912038e-06,-0.0006548557,-0.0010463168,-0.0018489069,2.0241072e-05,2.6656557e-05,-4.033475e-09,-0.32993022,-0.44537506,14.129279,-0.32962823,-0.44559816,14.129153
-0.10955148,0.037501913,0.8486216,3.1409092,-0.0004119095,-1.5688269,-0.010111335,-0.013337235,1.5904328e-06,-0.00065011333,-0.0010436302,-0.0018271365,2.0223399e-05,2.6673588e-05,-4.0305497e-09,-0.32962823,-0.44559816,14.129153,-0.32932577,-0.44582105,14.129026
-0.1095717,0.03747524,0.84862167,3.140908,-0.00040982524,-1.5688232,-0.0101024825,-0.0133457575,1.589427e-06,-0.00064534304,-0.0010409203,-0.0018055605,2.0205696e-05,2.6690632e-05,-4.027153e-09,-0.32932577,-0.44582105,14.129026,-0.32902268,-0.44604415,14.128899
-0.10959191,0.037448548,0.84862167,3.1409068,-0.0004077464,-1.5688196,-0.010093617,-0.013354286,1.5882058e-06,-0.00064054667,-0.0010381861,-0.001784179,2.0187967e-05,2.6707688e-05,-4.0233226e-09,-0.32902268,-0.44604415,14.128899,-0.3287191,-0.44626704,14.12877
-0.10961209,0.03742184,0.84862167,3.1409054,-0.000405673,-1.5688161,-0.010084736,-0.013362818,1.5867599e-06,-0.00063572446,-0.0010354278,-0.0017629899,2.0170206e-05,2.6724754e-05,-4.019041e-09,-0.3287191,-0.44626704,14.12877,-0.3284143,-0.4464899,14.128639
-0.10963227,0.037395116,0.84862167,3.1409042,-0.00040360505,-1.5688126,-0.010075839,-0.013371357,1.5850406e-06,-0.00063087675,-0.0010326485,-0.0017419921,2.0152413e-05,2.6741829e-05,-4.0142107e-09,-0.3284143,-0.4464899,14.128639,-0.32810968,-0.4467128,14.1285095
-0.109652415,0.037368372,0.84862167,3.140903,-0.00040154267,-1.568809,-0.0100669265,-0.013379899,1.5831032e-06,-0.00062600547,-0.0010298436,-0.0017211846,2.0134588e-05,2.6758913e-05,-4.008942e-09,-0.32810968,-0.4467128,14.1285095,-0.3278045,-0.44693586,14.128379
-0.109672554,0.037341613,0.84862167,3.1409016,-0.00039948587,-1.5688056,-0.010058,-0.013388446,1.5809675e-06,-0.0006211124,-0.0010270125,-0.0017005674,2.0116737e-05,2.6776008e-05,-4.0032733e-09,-0.3278045,-0.44693586,14.128379,-0.32749882,-0.4471587,14.128247
-0.10969267,0.03731484,0.84862167,3.1409004,-0.0003974347,-1.5688022,-0.010049059,-0.013396997,1.5786275e-06,-0.0006161978,-0.0010241547,-0.0016801383,2.0098854e-05,2.6793108e-05,-3.9971955e-09,-0.32749882,-0.4471587,14.128247,-0.32719186,-0.44738182,14.128114
-0.109712765,0.037288047,0.84862167,3.1408992,-0.00039538922,-1.5687989,-0.010040101,-0.013405551,1.5760626e-06,-0.0006112635,-0.0010212738,-0.0016598977,2.0080939e-05,2.6810218e-05,-3.990665e-09,-0.32719186,-0.44738182,14.128114,-0.3268852,-0.44760463,14.12798
-0.10973285,0.037261236,0.84862167,3.140898,-0.00039334947,-1.5687956,-0.010031128,-0.013414109,1.5733015e-06,-0.0006063097,-0.001018365,-0.0016398426,2.0062995e-05,2.6827334e-05,-3.9837396e-09,-0.3268852,-0.44760463,14.12798,-0.32657805,-0.4478272,14.127845
-0.109752916,0.037234407,0.84862167,3.1408968,-0.00039131552,-1.5687922,-0.010022141,-0.01342267,1.5703395e-06,-0.0006013366,-0.0010154282,-0.0016199714,2.0045023e-05,2.6844453e-05,-3.97641e-09,-0.32657805,-0.4478272,14.127845,-0.3262704,-0.44804993,14.127708
-0.10977296,0.037207562,0.84862167,3.1408956,-0.00038928742,-1.568789,-0.01001314,-0.013431232,1.5671936e-06,-0.00059634604,-0.0010124628,-0.0016002833,2.002702e-05,2.6861579e-05,-3.9687107e-09,-0.3262704,-0.44804993,14.127708,-0.3259623,-0.44827244,14.127571
-0.109792985,0.037180703,0.84862167,3.1408944,-0.0003872652,-1.5687858,-0.010004124,-0.013439796,1.5638547e-06,-0.0005913384,-0.0010094685,-0.0015807765,2.0008989e-05,2.6878706e-05,-3.9606234e-09,-0.3259623,-0.44827244,14.127571,-0.3256529,-0.4484952,14.127434
-0.10981299,0.037153825,0.84862167,3.1408932,-0.00038524898,-1.5687827,-0.009995091,-0.013448362,1.5603017e-06,-0.0005863154,-0.0010064485,-0.0015614511,1.9990926e-05,2.6895837e-05,-3.9521058e-09,-0.3256529,-0.4484952,14.127434,-0.32534385,-0.44871765,14.127295
-0.10983299,0.03712693,0.84862167,3.140892,-0.00038323874,-1.5687795,-0.009986044,-0.0134569295,1.5565632e-06,-0.00058127724,-0.0010033987,-0.0015423045,1.9972833e-05,2.691297e-05,-3.943214e-09,-0.32534385,-0.44871765,14.127295,-0.3250343,-0.44894022,14.127154
-0.109852955,0.037100013,0.84862167,3.1408908,-0.0003812346,-1.5687764,-0.009976983,-0.013465497,1.5526597e-06,-0.00057622575,-0.0010003184,-0.001523336,1.9954712e-05,2.6930107e-05,-3.933991e-09,-0.3250343,-0.44894022,14.127154,-0.3247243,-0.4491625,14.127013
-0.109872915,0.037073083,0.8486217,3.1408896,-0.0003792366,-1.5687734,-0.009967907,-0.013474065,1.5485862e-06,-0.0005711611,-0.0009972074,-0.0015045438,1.993656e-05,2.6947242e-05,-3.9244252e-09,-0.3247243,-0.4491625,14.127013,-0.32441303,-0.4493851,14.12687
-0.109892845,0.03704614,0.8486217,3.1408885,-0.00037724478,-1.5687704,-0.009958815,-0.013482634,1.5443222e-06,-0.00056608516,-0.000994069,-0.0014859277,1.9918378e-05,2.696438e-05,-3.9144767e-09,-0.32441303,-0.4493851,14.12687,-0.32410213,-0.4496073,14.126727
-0.10991277,0.037019175,0.8486217,3.1408875,-0.0003752592,-1.5687674,-0.009949709,-0.013491202,1.5398958e-06,-0.0005609979,-0.0009908989,-0.001467485,1.9900168e-05,2.6981517e-05,-3.9042e-09,-0.32410213,-0.4496073,14.126727,-0.32379082,-0.44982925,14.126582
-0.10993267,0.036992192,0.8486217,3.1408863,-0.00037327997,-1.5687644,-0.009940589,-0.013499769,1.5353007e-06,-0.0005558997,-0.0009876968,-0.0014492135,1.9881929e-05,2.699865e-05,-3.8935855e-09,-0.32379082,-0.44982925,14.126582,-0.32347903,-0.45005134,14.126436
-0.10995255,0.03696519,0.8486217,3.140885,-0.0003713071,-1.5687616,-0.009931454,-0.013508337,1.5305553e-06,-0.00055079226,-0.0009844623,-0.0014311129,1.986366e-05,2.7015783e-05,-3.8826675e-09,-0.32347903,-0.45005134,14.126436,-0.32316607,-0.4502733,14.126288
-0.10997241,0.036938176,0.8486217,3.1408842,-0.00036934068,-1.5687587,-0.009922304,-0.013516901,1.5256114e-06,-0.0005456758,-0.0009811993,-0.0014131815,1.9845362e-05,2.7032913e-05,-3.8713495e-09,-0.32316607,-0.4502733,14.126288,-0.3228534,-0.45049527,14.126141
-0.10999226,0.036911145,0.8486217,3.140883,-0.00036738074,-1.5687559,-0.00991314,-0.013525465,1.5205246e-06,-0.000540552,-0.000977903,-0.0013954184,1.9827034e-05,2.7050039e-05,-3.859744e-09,-0.3228534,-0.45049527,14.126141,-0.32254034,-0.45071694,14.125991
