pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
1.6278901,-0.86064625,-0.43217704,0.94507486,0.16351192,-0.915991,0.8386565,1.408578,-2.1758444,1.4084884,0.48032048,2.5541575,-0.83195007,-1.4018946,2.30271,0.9676295,1.4828821,1.362509,0.9659531,1.4839517,1.362577
1.6235498,-0.8654183,-0.43859762,0.93865466,0.15644732,-0.9332446,0.83053666,1.4036461,-2.1885068,1.4181087,0.4755854,2.5589,-0.83667123,-1.409804,2.303393,0.9598261,1.4785877,1.357307,0.9581462,1.4796541,1.357375
1.6262356,-0.86315876,-0.44350183,0.93926394,0.15640701,-0.943347,0.8294437,1.4057406,-2.1941092,1.4346864,0.47787935,2.5706687,-0.8343606,-1.4106805,2.311073,0.9590489,1.4813207,1.3591344,0.95736474,1.4823841,1.3592016
1.6338816,-0.8559335,-0.43792954,0.94483656,0.16132498,-0.94872946,0.83331156,1.4127953,-2.1947024,1.4561552,0.48513737,2.5873976,-0.82708395,-1.4065905,2.323668,0.96323097,1.4890153,1.3659244,0.96154386,1.4900755,1.3659936
1.6419594,-0.8482707,-0.43192193,0.95084465,0.16667312,-0.95355487,0.8376124,1.420282,-2.194835,1.4779874,0.49282926,2.6045587,-0.81936955,-1.402062,2.3366718,0.9678456,1.4971429,1.3731515,0.96615475,1.4981998,1.3732198
1.6381881,-0.8524517,-0.4432734,0.9450066,0.1601701,-0.970348,0.8300646,1.4159194,-2.2067838,1.4879013,0.48867387,2.6098707,-0.82349855,-1.4093764,2.3377979,0.96061075,1.4934224,1.3685317,0.95891607,1.4944763,1.3686012
1.6433524,-0.84769136,-0.44017273,0.9481077,0.162601,-0.97820204,0.8314534,1.4204928,-2.2097616,1.5066825,0.49345595,2.624119,-0.818686,-1.4077482,2.3478289,0.9623113,1.498639,1.372852,0.9606124,1.4996898,1.3729194
1.6364805,-0.8549618,-0.44910493,0.9391759,0.15299387,-0.998089,0.8208066,1.41303,-2.224727,1.513358,0.48620495,2.626332,-0.8259038,-1.4181501,2.3457797,0.9519748,1.4918207,1.3651373,0.9502731,1.4928684,1.365207
1.6411284,-0.85070693,-0.45202717,0.9417671,0.15490463,-1.0065746,0.8216805,1.4170872,-2.2281466,1.5314845,0.49047455,2.6400654,-0.8215961,-1.4170253,2.3552282,0.9531587,1.4965234,1.3689479,0.95145315,1.497568,1.3690165
1.6464531,-0.84576935,-0.4487559,0.9450388,0.15749075,-1.0145016,0.8232325,1.4218215,-2.230857,1.5502188,0.49542233,2.654477,-0.8166054,-1.415217,2.3653278,0.9550194,1.5019045,1.3734376,0.9533102,1.5029459,1.3735064
1.6426052,-0.8499991,-0.46016723,0.93914104,0.15090217,-1.0314763,0.8156122,1.4173831,-2.242706,1.559712,0.49119794,2.6597168,-0.82078177,-1.4225752,2.3662243,0.9477072,1.498114,1.368758,0.94599354,1.4991524,1.3688269
1.6472616,-0.845719,-0.4575578,0.94175094,0.15281616,-1.040065,0.81649715,1.4214492,-2.2460036,1.57764,0.49547997,2.6734624,-0.8164478,-1.4214224,2.3755827,0.9488983,1.5028292,1.3725859,0.9471818,1.5038644,1.372656
1.6567509,-0.8366003,-0.450112,0.9491971,0.15956144,-1.0439391,0.822216,1.4303484,-2.2444425,1.6003327,0.50459486,2.692042,-0.807275,-1.4154301,2.3897536,0.95492315,1.5123786,1.3812513,0.9532027,1.5134109,1.3813205
1.6586936,-0.83502287,-0.45572257,0.9491,0.15875824,-1.0553565,0.820389,1.4317011,-2.2503939,1.6154108,0.5061632,2.7030766,-0.80564314,-1.4169778,2.3963487,0.95340085,1.514383,1.3823725,0.95167667,1.515412,1.3824426
1.6575793,-0.8364968,-0.45887375,0.94594926,0.1548963,-1.0698276,0.81550574,1.429997,-2.2593718,1.6273631,0.5046743,2.7110555,-0.8070623,-1.421576,2.3998604,0.9488215,1.5133313,1.380441,0.9470929,1.5143573,1.3805091
1.6587571,-0.8356729,-0.45972937,0.94509417,0.15332487,-1.082003,0.8129158,1.4305854,-2.2660105,1.6415389,0.5054789,2.7213285,-0.8061834,-1.4238753,2.405622,0.94653344,1.5145733,1.3808029,0.944802,1.5155965,1.3808732
1.6596745,-0.835104,-0.4663551,0.943982,0.15149131,-1.0945574,0.81006604,1.4309133,-2.2728834,1.6553864,0.506022,2.7313426,-0.80555904,-1.4264288,2.4111023,0.9439856,1.5155565,1.3809098,0.9422504,1.516577,1.3809803
1.6585597,-0.83656174,-0.46949658,-1.0629164,0.14762382,-1.1091405,0.80518514,1.4292096,-2.281722,1.6671376,0.5045318,2.7384558,-0.80696106,-1.431008,2.4144871,0.93940526,1.5145092,1.3789879,0.9376648,1.515531,1.3790585
1.6618114,-0.8336474,-0.47378117,-1.0616875,0.14812125,-1.1194754,0.80467147,1.4318737,-2.2860122,1.6831945,0.50740576,2.7481623,-0.80399066,-1.431215,2.4220517,0.93918985,1.5178341,1.381436,0.93744135,1.51886,1.3815045
1.6640811,-0.83170956,-0.47353142,-1.0614372,0.14763492,-1.1307889,0.8031765,1.4335582,-2.2909923,1.6982025,0.5092952,2.755196,-0.80199623,-1.4324002,2.4283333,0.93798786,1.5201855,1.3829033,0.936232,1.5212157,1.382974
1.6584548,-0.83766204,-0.48117417,-1.0690794,0.13925111,-1.149995,0.7937866,1.427351,-2.3035018,1.7052428,0.5032831,2.7527218,-0.80789167,-1.4414784,2.4263375,0.9288862,1.5146497,1.3764801,0.9271217,1.5156844,1.37655
1.6724019,-0.8240356,-0.47475323,-1.057145,0.15043904,-1.1496243,0.8039705,1.4407219,-2.2959762,1.7317765,0.5168378,2.7682846,-0.79420763,-1.4309812,2.443433,0.939353,1.5286963,1.3896328,0.93757915,1.5297353,1.3896996
1.6691381,-0.82761467,-0.48002687,-1.0624181,0.14441438,-1.166583,0.796944,1.4368877,-2.3051124,1.7410094,0.5131751,2.7651715,-0.7977285,-1.4376942,2.4427426,0.93260294,1.5255408,1.3855747,0.9308208,1.5265845,1.3856437
1.674473,-0.82258916,-0.47669807,-1.0590887,0.1469872,-1.1748174,0.79851735,1.4416595,-2.3050551,1.7587423,0.5181017,2.769263,-0.79264414,-1.4358082,2.4500296,0.9344473,1.5309933,1.3901211,0.93265605,1.5320415,1.390189
1.6716558,-0.8257105,-0.4870313,-1.0639085,0.14140615,-1.1913227,0.7919387,1.4382863,-2.3124988,1.7682127,0.514865,2.7638733,-0.795706,-1.4420754,2.4484818,0.92813355,1.5283024,1.3865174,0.9263328,1.5293553,1.3865845
1.6791375,-0.81852704,-0.481549,-1.0584257,0.14612277,-1.1974038,0.7956598,1.4452207,-2.3089395,1.7878605,0.5219155,2.7675183,-0.7884624,-1.4380451,2.4564948,0.93211305,1.5359199,1.3932153,0.9303022,1.5369775,1.3932804
1.6718637,-0.8260935,-0.49633175,-1.0676949,0.13608257,-1.2183585,0.7846259,1.4374088,-2.319379,1.7926186,0.51419896,2.755204,-0.79596794,-1.4487725,2.4489596,0.9213306,1.5287911,1.385159,0.91951054,1.5298536,1.3852252
1.678736,-0.8195082,-0.49145195,-1.0628146,0.14018711,-1.225042,0.7877386,1.4437524,-2.3149095,1.811377,0.5206136,2.7558904,-0.789321,-1.4453565,2.4547682,0.9246887,1.5358177,1.3912534,0.9228585,1.5368848,1.3913186
1.6815686,-0.816957,-0.49060842,-1.0619705,0.1402507,-1.2357618,0.7868121,1.4460665,-2.3136845,1.8259368,0.52297294,2.7514482,-0.78670746,-1.4459836,2.4557033,0.92400056,1.5388137,1.3933103,0.92216027,1.5398855,1.3933747
1.6828818,-0.8159196,-0.49679396,-1.0626425,0.1387936,-1.2479976,0.7843666,1.446872,-2.313171,1.8388051,0.52379626,2.7444508,-0.78560686,-1.4481338,2.454271,0.92178655,1.5402997,1.3938503,0.91993546,1.541376,1.3939127
1.6891704,-0.8099011,-0.4924876,-1.0583355,0.14231078,-1.2552546,0.7868969,1.4526637,-2.3068464,1.8564638,0.5295782,2.7414455,-0.7795245,-1.4453129,2.4569364,0.92454076,1.54677,1.399367,0.9226801,1.5478508,1.3994305
1.6789179,-0.820418,-0.50471884,-1.0705663,0.12928587,-1.2789274,0.77288663,1.4419258,-2.3162472,1.8573834,0.5187996,2.7209654,-0.7899768,-1.4590374,2.4422042,0.910748,1.5367084,1.3883471,0.90887684,1.5377938,1.3884088
1.6993871,-0.80020744,-0.4917379,-1.0520717,0.14698172,-1.2719967,0.7895985,1.4619213,-2.2941031,1.8888141,0.5387225,2.7303197,-0.76970077,-1.442045,2.4573298,0.9276701,1.5573776,1.4080505,0.9257884,1.5584674,1.4081122
1.6951052,-0.8047422,-0.49799165,-1.0583249,0.13992548,-1.289692,0.7815599,1.4571779,-2.2958937,1.8952699,0.5338729,2.7140818,-0.77416945,-1.4498087,2.4468472,0.9198342,1.5533047,1.4030062,0.91794145,1.5543991,1.4030659
1.6968474,-0.8032473,-0.50373083,-1.0585505,0.13889253,-1.3012382,0.7795455,1.4584707,-2.2908316,1.9075136,0.5350262,2.7030714,-0.77260745,-1.4515541,2.4415195,0.91801506,1.555265,1.4039874,0.9161124,1.5563636,1.4040482
1.6943061,-0.8060298,-0.5082368,-1.063056,0.1335755,-1.3171858,0.7732484,1.4554929,-2.2892606,1.9152265,0.5318721,2.6870215,-0.7753224,-1.457588,2.4310758,0.91190636,1.5529509,1.4006897,0.9099929,1.5540535,1.4007496
1.6932507,-0.8073209,-0.51125365,-1.0660723,0.12974352,-1.3314008,0.7684374,1.4540132,-2.28542,1.9241647,0.530179,2.6717422,-0.776545,-1.462142,2.421296,0.9072762,1.5521309,1.3988802,0.9053521,1.5532379,1.3989391
1.7067655,-0.79403573,-0.5052095,-1.0545146,0.14048143,-1.3311635,0.77819735,1.4671171,-2.2662427,1.9474019,0.5430307,2.6703568,-0.76319075,-1.4521315,2.4252818,0.9172096,1.5658904,1.4116436,0.91527426,1.5670015,1.4117006
1.7066375,-0.7943879,-0.50729203,-1.0565966,0.1375757,-1.3444442,0.77431464,1.4665908,-2.2599423,1.956713,0.5422137,2.6546884,-0.763473,-1.4557701,2.4148214,0.9134922,1.5660155,1.4107654,0.911547,1.5671306,1.4108245
1.7006491,-0.8005943,-0.51523113,-1.0645351,0.12880951,-1.3635814,0.7645722,1.4602175,-2.2587793,1.9598713,0.5355083,2.632556,-0.76960886,-1.4652749,2.397743,0.90390867,1.5602891,1.4040326,0.90195245,1.5614079,1.4040898
1.7063595,-0.7950963,-0.51698124,-1.0607716,0.13174164,-1.3708949,0.76652896,1.465556,-2.2452106,1.9744244,0.5404725,2.6215525,-0.7640396,-1.4630874,2.3916218,0.9060164,1.5662695,1.4089998,0.9040495,1.5673921,1.409057
1.7074502,-0.7942118,-0.51783425,-1.0616242,0.1300541,-1.3827027,0.7638666,1.4662881,-2.2355788,1.9840438,0.5407872,2.605392,-0.76308334,-1.4655257,2.3801656,0.90349776,1.5676388,1.409351,0.9015196,1.5687653,1.4094063
1.710611,-0.79125154,-0.5166137,-1.0604029,0.1304365,-1.3924369,0.7632747,1.4691039,-2.223199,1.9954107,0.54314256,2.5907955,-0.7600504,-1.4659002,2.370069,0.9030414,1.5710868,1.4117738,0.90105337,1.5722166,1.4118302
1.7112435,-0.79081345,-0.52343094,-1.0617065,0.12829079,-1.4046957,0.7601553,1.4694046,-2.2127175,2.0039172,0.5429373,2.573195,-0.7595392,-1.4688092,2.3567843,0.90005076,1.5720145,1.4116728,0.8980519,1.5731478,1.4117293
1.7083838,-0.7938617,-0.5282239,-1.0664989,0.122652926,-1.4203217,0.7535439,1.4662265,-2.205116,2.0085912,0.5392069,2.551655,-0.7625138,-1.475217,2.339367,0.8935608,1.569458,1.4080831,0.89155066,1.5705945,1.4081377
1.7144399,-0.78798825,-0.5296105,-1.0623719,0.12593114,-1.4270283,0.75584894,1.4719776,-2.1879954,2.0218322,0.54436,2.5386117,-0.75656587,-1.4727151,2.3302343,0.8959791,1.5758252,1.4134108,0.8939591,1.576965,1.4134663
1.7199783,-0.78262633,-0.5259982,-1.058759,0.12869208,-1.4341273,0.75763696,1.4772245,-2.170839,2.0341992,0.5489603,2.5246577,-0.7511292,-1.4707373,2.3200047,0.89787364,1.5816828,1.4182252,0.8958431,1.5828255,1.418281
1.711032,-0.79174316,-0.53686696,-1.0696273,0.116968915,-1.4555856,0.7449408,1.468,-2.1676347,2.0317185,0.5390401,2.495852,-0.76017064,-1.4832504,2.2947338,0.88527673,1.5730634,1.4085586,0.88323545,1.5742091,1.4086134
1.7219628,-0.78097695,-0.53336823,-1.060615,0.12512338,-1.4571635,0.7521222,1.478666,-2.144037,2.0487454,0.54896045,2.4865801,-0.74932855,-1.4758928,2.2888005,0.89254993,1.5843287,1.4187715,0.8904975,1.5854772,1.4188254
1.7316592,-0.7714391,-0.52558726,-1.0528333,0.1320443,-1.4598503,0.7580698,1.4881109,-2.1211681,2.0641615,0.55761075,2.4757543,-0.73971426,-1.4697757,2.2811055,0.8985814,1.5943671,1.4277527,0.8965191,1.5955184,1.4278077
1.7312641,-0.77198637,-0.5278941,-1.0551395,0.1288747,-1.4725033,0.75392675,1.4874778,-2.1079314,2.0691044,0.55613124,2.4545395,-0.74018484,-1.4737561,2.26284,0.89451534,1.5943216,1.4266471,0.89244264,1.5954754,1.4267011
1.7317497,-0.7716472,-0.53483,-1.0565617,0.12658665,-1.4842721,0.7506647,1.4877384,-2.0933723,2.0745413,0.55549335,2.4339302,-0.73976845,-1.4768621,2.2449944,0.8913232,1.5951638,1.4264244,0.8892401,1.5963202,1.4264796
1.7327367,-0.7708004,-0.53574765,-1.0574788,0.1248013,-1.4954143,0.7479049,1.4885136,-2.0778942,2.0800881,0.5553174,2.4135668,-0.738844,-1.4794725,2.2272153,0.888626,1.5965147,1.4267079,0.8865319,1.5976737,1.4267612
1.7330574,-0.7706136,-0.5373279,-1.0590587,0.122351035,-1.507219,0.74447954,1.4886357,-2.0626698,2.0845723,0.5544364,2.392302,-0.7385791,-1.4827552,2.2083411,0.8852554,1.5972066,1.4263266,0.8831518,1.5983676,1.4263821
1.7285657,-0.7752331,-0.54923004,-1.065447,0.11508988,-1.5237107,0.7362425,1.4839584,-2.0518918,2.0838442,0.54870147,2.3660085,-0.7431202,-1.4908559,2.1842744,0.8770668,1.5930932,1.4211389,0.8749526,1.5942562,1.4211932
1.7346576,-0.76926285,-0.545032,-1.0612484,0.11841378,-1.5294937,0.73858947,1.4898775,-2.0301766,2.0932965,0.55350834,2.3500996,-0.7370712,-1.488379,2.1704233,0.87945485,1.5995698,1.4265369,0.87733054,1.600735,1.4265925
1.7354066,-0.76862925,-0.5516863,-1.062389,0.11639659,-1.5406159,0.7355946,1.4904667,-2.0134718,2.0969996,0.5529301,2.3286674,-0.7363586,-1.4912506,2.1508858,0.8764938,1.6007106,1.4265969,0.8743588,1.6018776,1.4266505
1.7378869,-0.76625836,-0.5510928,-1.0617949,0.116112374,-1.5498816,0.73433113,1.4927998,-1.9947071,2.102024,0.5540415,2.3088014,-0.7339083,-1.4923966,2.1327376,0.875257,1.6035892,1.4283895,0.87311256,1.6047579,1.4284452
1.7545252,-0.7497231,-0.5363375,-1.047039,0.12998837,-1.5448639,0.74722683,1.5093036,-1.9614975,2.120796,0.5692672,2.3029451,-0.7172933,-1.4793898,2.1284518,0.88817286,1.6206324,1.444346,0.8860181,1.6218027,1.4444017
1.740883,-0.76346207,-0.5573721,-1.06256,0.11358606,-1.570123,0.7298428,1.4955395,-1.9582932,2.108874,0.55416834,2.266675,-0.73095244,-1.4966687,2.0936015,0.8708017,1.6074016,1.4300256,0.86863697,1.6085733,1.4300805
1.7538941,-0.7505414,-0.54623675,-1.051424,0.12383935,-1.5684818,0.7391126,1.5084412,-1.9281807,2.123191,0.5656783,2.2569394,-0.7179517,-1.4872998,2.085142,0.8800778,1.62083,1.4423611,0.8779024,1.6220036,1.4424161
1.749054,-0.7554659,-0.55294925,-1.0581359,0.11624367,-1.58481,0.73053175,1.5035038,-1.9156634,2.11924,0.5592932,2.2292473,-0.72279584,-1.4957871,2.058567,0.8714956,1.6164136,1.4368489,0.86931115,1.6175882,1.4369059
1.744744,-0.7598536,-0.5646406,-1.0643137,0.10918119,-1.6003608,0.72248244,1.4991091,-1.902401,2.1154034,0.55339277,2.2019942,-0.7271029,-1.5037491,2.0323024,0.86343884,1.6125336,1.4318726,0.86124426,1.6137093,1.4319288
1.7545996,-0.75006956,-0.55664986,-1.0563223,0.11628682,-1.6017424,0.7285991,1.5088919,-1.8747677,2.1253152,0.5616119,2.1888278,-0.7172382,-1.4975504,2.0199933,0.8695411,1.6228249,1.4410645,0.86733687,1.6240017,1.4411207
1.7629992,-0.74173534,-0.5501116,-1.0497833,0.12193936,-1.6044548,0.7332605,1.5172309,-1.8484007,2.1333535,0.5683286,2.174138,-0.708823,-1.4928123,2.0060346,0.87418145,1.6316662,1.4488041,0.8719669,1.6328441,1.4488604
1.7469736,-0.7578196,-0.57350767,-1.0676658,0.103170015,-1.6314667,0.7134977,1.5011564,-1.8462662,2.1165502,0.5505754,2.1349688,-0.7248263,-1.512504,1.9674543,0.85439044,1.6160883,1.4321222,0.8521669,1.6172668,1.4321797
1.7558035,-0.74904215,-0.56653166,-1.0606892,0.109259285,-1.6336197,0.718591,1.5099491,-1.8191234,2.1241853,0.55763006,2.1206105,-0.71596766,-1.5073447,1.9535745,0.8594498,1.6253713,1.4403003,0.8572163,1.6265506,1.440359
1.7608178,-0.74407387,-0.56336755,-1.0575246,0.11153641,-1.6394628,0.71986973,1.514938,-1.7956483,2.1275897,0.560822,2.1024032,-0.710918,-1.5060053,1.9357301,0.86068755,1.6308441,1.4446677,0.8584439,1.6320242,1.4447243
1.7499846,-0.75494653,-0.58156025,-1.0702035,0.09796975,-1.6610279,0.70530164,1.5040909,-1.7878702,2.1147323,0.54812056,2.0683253,-0.7217093,-1.5205175,1.9018866,0.84607166,1.6204754,1.4331893,0.8438193,1.6216558,1.433248
1.7535223,-0.75144213,-0.5798655,-1.0685081,0.09877748,-1.6682186,0.7051051,1.507626,-1.7656095,2.115832,0.5497416,2.0486045,-0.7181233,-1.5206628,1.8823026,0.8458217,1.6244824,1.4360873,0.84355974,1.6256633,1.4361471
1.7628373,-0.74215376,-0.57238954,-1.0610316,0.10536664,-1.6693848,0.71068704,1.5169498,-1.7374675,2.1222985,0.557092,2.034657,-0.70875335,-1.5150346,1.8683933,0.8513436,1.6342722,1.4447674,0.8490721,1.6354533,1.4448273
1.7672905,-0.7377208,-0.57528484,-1.0584133,0.107097924,-1.6755309,0.7114079,1.5214226,-1.7140889,2.123493,0.55953246,2.0158515,-0.7042388,-1.5142721,1.8495256,0.85199785,1.6392052,1.4485893,0.8497164,1.6403867,1.4486483
1.7569155,-0.74810976,-0.5874918,-1.0706196,0.09400509,-1.6962582,0.6973012,1.5110784,-1.7054358,2.1094518,0.54709786,1.9822305,-0.71454597,-1.5283414,1.8157274,0.8378177,1.6293153,1.4375856,0.8355278,1.6304964,1.4376458
1.7647413,-0.74029106,-0.581494,-1.0646211,0.099117756,-1.6987805,0.70139647,1.5189459,-1.678514,2.1132064,0.5528157,1.9668314,-0.7066455,-1.5242132,1.8000668,0.8418341,1.6376308,1.4447877,0.83953476,1.6388123,1.444849
1.7762805,-0.7287527,-0.57729226,-1.0549058,0.1079482,-1.6974645,0.70920575,1.5305374,-1.6478142,2.120272,0.5621983,1.9551735,-0.6950253,-1.5163751,1.7880577,0.8495583,1.6496648,1.4557078,0.8472498,1.6508459,1.4557701
1.7739644,-0.7310629,-0.58142895,-1.059042,0.10292814,-1.7098781,0.7031609,1.5282842,-1.630917,2.1130826,0.55767727,1.9296961,-0.69725376,-1.5223951,1.7621453,0.84342223,1.6478482,1.4527774,0.8411039,1.6490293,1.4528378
1.7703421,-0.73467284,-0.5868682,-1.0644805,0.09660673,-1.7234726,0.6958104,1.5247352,-1.6152643,2.1041903,0.55180275,1.9029548,-0.7007818,-1.5297247,1.7348688,0.835974,1.6447301,1.4485424,0.8336472,1.6459107,1.4486059
1.7829766,-0.7220192,-0.5815598,-1.0536585,0.106547385,-1.7208062,0.7047179,1.5374535,-1.5833279,2.1111617,0.5621363,1.8925192,-0.6880463,-1.5208,1.7238281,0.8447783,1.6578734,1.4605712,0.84244245,1.6590536,1.4606348
1.7790611,-0.7259092,-0.5872848,-1.0593829,0.09994299,-1.7345648,0.697076,1.5336318,-1.5679157,2.1011925,0.55587107,1.8655888,-0.6918544,-1.5284283,1.696217,0.8370272,1.6544709,1.4560534,0.83468246,1.6556506,1.4561172
1.7795577,-0.72538054,-0.588594,-1.0606915,0.09775608,-1.7439075,0.69384706,1.5342324,-1.5480739,2.0952492,0.5539694,1.8431313,-0.691244,-1.531647,1.6730069,0.8336833,1.655485,1.4559516,0.83132887,1.6566643,1.4560144
1.7786494,-0.72625,-0.5913042,-1.0634011,0.09416998,-1.7544076,0.6892142,1.5334377,-1.5296104,2.0875177,0.5506161,1.8193356,-0.69203144,-1.5362728,1.6483715,0.8289291,1.6550988,1.4544476,0.8265666,1.6562772,1.4545137
1.7858279,-0.71902627,-0.59143716,-1.0580204,0.0986761,-1.7568176,0.69266886,1.5407398,-1.5030651,2.0874944,0.5553005,1.8036985,-0.684726,-1.5328145,1.6318355,0.8322572,1.6628032,1.4610372,0.8298858,1.6639807,1.4611032
1.7762117,-0.7285903,-0.6028477,-1.0694304,0.08639367,-1.7760181,0.67932993,1.5312569,-1.4933215,2.0703013,0.54314226,1.7713438,-0.69420815,-1.5461525,1.5985198,0.8187861,1.6537173,1.450836,0.81640583,1.6548939,1.4509021
1.7924395,-0.7123038,-0.5884106,-1.0549927,0.099961214,-1.7691277,0.6918359,1.5476273,-1.4577471,2.0785818,0.5567797,1.7649149,-0.67783993,-1.5336488,1.5910693,0.8311541,1.6704792,1.4664824,0.82876456,1.6716548,1.4665487
1.7835437,-0.7211343,-0.60460657,-1.0656749,0.08841122,-1.7873571,0.6792189,1.5388833,-1.4472991,2.0613718,0.5452469,1.7334484,-0.68658864,-1.5462705,1.5585054,0.818393,1.6621214,1.457009,0.81599563,1.663296,1.4570763
1.7916424,-0.7129635,-0.59829104,-1.0593588,0.09386223,-1.7884665,0.68359745,1.5471432,-1.4198917,2.0607944,0.55066043,1.7190667,-0.6783361,-1.5418992,1.5429814,0.8226228,1.6707621,1.4645348,0.82021666,1.6719353,1.4646033
1.7866198,-0.7179073,-0.60509294,-1.0661603,0.08619851,-1.8026934,0.67485565,1.5422908,-1.4056382,2.0467384,0.54290515,1.6916585,-0.68319815,-1.5506507,1.5143772,0.81372666,1.6662852,1.4589442,0.81131196,1.6674572,1.4590138
1.7959393,-0.70850223,-0.6030621,-1.0586158,0.09288357,-1.8024526,0.6804567,1.5517895,-1.3770825,2.0466716,0.5494444,1.6786908,-0.6737115,-1.5450615,1.5001652,0.81916803,1.6761541,1.4677006,0.8167442,1.6773248,1.4677693
1.8036922,-0.7006571,-0.59708107,-1.0526341,0.09800878,-1.8036529,0.6844921,1.5597304,-1.3501213,2.04469,0.5543712,1.6642581,-0.6657847,-1.5410401,1.4844238,0.82303774,1.68446,1.4748931,0.8206063,1.6856291,1.4749639
1.8010591,-0.70319146,-0.60148233,-1.0570347,0.09275496,-1.8151138,0.67814225,1.5572939,-1.3336052,2.031979,0.5488644,1.6395448,-0.66823745,-1.5474057,1.4583657,0.8165178,1.6823833,1.4717054,0.8140777,1.683551,1.4717762
1.7976933,-0.70645136,-0.61212534,-1.0621642,0.08677575,-1.8273036,0.67106086,1.5541332,-1.3178784,2.0181975,0.54257846,1.6142073,-0.67141587,-1.5545051,1.4316429,0.80926067,1.6795774,1.4677888,0.8068125,1.6807435,1.4678608
1.7977244,-0.7063078,-0.61385477,-1.063893,0.08420064,-1.835971,0.66737694,1.5543776,-1.2988166,2.0074797,0.5396427,1.5923779,-0.67119086,-1.5582082,1.40839,0.8053964,1.6801717,1.467274,0.8029391,1.6813362,1.467345
1.805843,-0.69807017,-0.607493,-1.0575305,0.08972042,-1.8365471,0.67178136,1.5627178,-1.2717172,2.0045207,0.5447497,1.5787503,-0.6628717,-1.5538245,1.3932843,0.8096144,1.6888568,1.4748492,0.80714977,1.6900191,1.4749235
1.8001163,-0.70367074,-0.6149725,-1.0650096,0.08140271,-1.850843,0.66234165,1.5572207,-1.2585425,1.9873939,0.53596514,1.5513943,-0.6683909,-1.5632865,1.3644254,0.79998404,1.6836996,1.4685862,0.7975111,1.6848603,1.4686606
1.8039241,-0.69973,-0.61842656,-1.06295,0.082627445,-1.8554785,0.6624373,1.5612664,-1.2359086,1.9794843,0.5366696,1.5336922,-0.6643688,-1.5632141,1.3451886,0.79988414,1.6880804,1.4718617,0.7974025,1.6892391,1.4719352
1.798226,-0.70528835,-0.6258698,-1.0703927,0.07435413,-1.8694947,0.6530278,1.5558136,-1.2228466,1.9617558,0.5278243,1.5066057,-0.6698458,-1.5726478,1.316523,0.7902736,1.6829581,1.465634,0.78778464,1.6841148,1.4657094
1.8066237,-0.69674426,-0.6192135,-1.0637358,0.0801846,-1.8694112,0.65771496,1.5644644,-1.1957821,1.957816,0.53302926,1.4937388,-0.66122043,-1.5679859,1.3020593,0.79475564,1.6919346,1.4735078,0.7922586,1.6930891,1.4735845
1.8095596,-0.6936551,-0.62352824,-1.0625371,0.08056158,-1.8746641,0.65694135,1.5676609,-1.1742731,1.9481132,0.5327275,1.4755356,-0.65805006,-1.5687857,1.2822409,0.7937719,1.695452,1.4759247,0.79126686,1.6966043,1.4760015
1.8079549,-0.6950995,-0.6268666,-1.0658747,0.076406464,-1.8844534,0.65162796,1.5663244,-1.1573966,1.9335741,0.52784103,1.4529196,-0.6594134,-1.5741255,1.2579865,0.78824365,1.6944319,1.4738051,0.7857302,1.695582,1.473882
1.8139317,-0.6889555,-0.62261945,-1.0616271,0.079841524,-1.8865358,0.6538971,1.5725765,-1.133017,1.9263254,0.53049386,1.4380145,-0.6531882,-1.5718833,1.2414039,0.79029274,1.7009962,1.4792707,0.78777224,1.7021438,1.4793497
1.8176922,-0.68502116,-0.620585,-1.0595921,0.08106874,-1.8907089,0.65395063,1.5766193,-1.1109613,1.9165756,0.5308861,1.4210237,-0.64917284,-1.5718571,1.2227272,0.79012245,1.7053462,1.4825258,0.78759396,1.7064914,1.4826049
1.8201345,-0.682398,-0.62537783,-1.0588713,0.08098684,-1.8960747,0.65268695,1.579351,-1.0903292,1.9052278,0.52991736,1.402847,-0.64646864,-1.5731483,1.2028509,0.7886303,1.708381,1.4844667,0.7860941,1.7095238,1.4845469
1.81668,-0.6856649,-0.63055074,-1.0640436,0.07501687,-1.9073335,0.6455271,1.5761925,-1.0757015,1.8877095,0.52300876,1.3789071,-0.6496547,-1.5803354,1.1771991,0.7812376,1.7055215,1.4805155,0.77869314,1.7066613,1.4805948
1.8220664,-0.6800837,-0.6268785,-1.0603709,0.07789737,-1.9097474,0.64720947,1.581882,-1.0523269,1.8787639,0.5249005,1.3639431,-0.6439925,-1.5786804,1.1604958,0.7826819,1.7115052,1.4854083,0.7801307,1.7126428,1.4854907
1.8207083,-0.6812404,-0.62994725,-1.0634391,0.074042335,-1.9186585,0.6421479,1.5808331,-1.0358198,1.862811,0.5200049,1.3423705,-0.64506835,-1.583769,1.137185,0.7773788,1.7107468,1.4835633,0.7748199,1.7118813,1.4836458
1.8223655,-0.6793746,-0.63550955,-1.0634878,0.07321235,-1.924672,0.6401028,1.5828065,-1.0164138,1.8496166,0.5180835,1.3239502,-0.6431218,-1.5858406,1.1170218,0.7750878,1.7130061,1.4847378,0.7725214,1.7141382,1.4848204
