pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.13112871,0.022897273,0.848585,3.1413617,0.0017013277,-1.5686882,0.015560167,-0.0072182156,5.14502e-07,-0.0003060669,-0.000119231685,-0.0010507104,-3.1120562e-05,1.4438992e-05,-2.6430071e-09,1.1966194,-0.57677853,41.842785,1.1965418,-0.5769009,41.842777
-0.13109758,0.022882834,0.848585,3.141361,0.0017015681,-1.568686,0.015560557,-0.0072209206,5.126408e-07,-0.00030081221,-0.00012123484,-0.0010338724,-3.1121344e-05,1.4444401e-05,-2.6395508e-09,1.1965418,-0.5769009,41.842777,1.1964656,-0.5770226,41.842773
-0.13106647,0.02286839,0.848585,3.1413605,0.0017018125,-1.568684,0.015560956,-0.007223626,5.107952e-07,-0.00029556363,-0.00012320871,-0.0010172238,-3.112214e-05,1.4449812e-05,-2.6361278e-09,1.1964656,-0.5770226,41.842773,1.1963891,-0.5771448,41.84277
-0.13103534,0.02285394,0.848585,3.1413598,0.0017020608,-1.568682,0.015561363,-0.007226333,5.089784e-07,-0.00029032273,-0.00012515209,-0.0010007637,-3.1122956e-05,1.4455224e-05,-2.6327638e-09,1.1963891,-0.5771448,41.84277,1.1963127,-0.5772668,41.842766
-0.13100421,0.022839485,0.848585,3.1413593,0.001702313,-1.5686799,0.015561779,-0.00722904,5.0717665e-07,-0.00028508948,-0.00012706421,-0.0009844895,-3.1123785e-05,1.44606365e-05,-2.6294327e-09,1.1963127,-0.5772668,41.842766,1.1962345,-0.57739,41.842754
-0.1309731,0.022825025,0.848585,3.1413589,0.0017025691,-1.5686779,0.015562199,-0.0072317473,5.052696e-07,-0.0002798651,-0.00012893557,-0.00096839876,-3.1124626e-05,1.4466051e-05,-2.625892e-09,1.1962345,-0.57739,41.842754,1.1961578,-0.57751274,41.84275
-0.13094197,0.022810558,0.848585,3.1413581,0.0017028288,-1.568676,0.015562628,-0.007234455,5.0338645e-07,-0.00027465072,-0.00013077474,-0.000952491,-3.1125484e-05,1.4471465e-05,-2.6224019e-09,1.1961578,-0.57751274,41.84275,1.196081,-0.57763535,41.84274
-0.13091084,0.022796087,0.848585,3.1413577,0.0017030922,-1.5686741,0.015563066,-0.0072371624,5.0152306e-07,-0.00026944626,-0.00013258081,-0.0009367634,-3.112636e-05,1.4476878e-05,-2.6189535e-09,1.196081,-0.57763535,41.84274,1.1960042,-0.5777583,41.84273
-0.13087972,0.02278161,0.848585,3.1413572,0.0017033593,-1.5686722,0.015563513,-0.0072398693,4.996837e-07,-0.00026425326,-0.00013435287,-0.000921215,-3.1127256e-05,1.4482292e-05,-2.615555e-09,1.1960042,-0.5777583,41.84273,1.1959257,-0.57788205,41.84272
-0.13084859,0.022767128,0.84858507,3.1413565,0.00170363,-1.5686704,0.015563964,-0.007242576,4.977402e-07,-0.00025907203,-0.00013608152,-0.0009058428,-3.1128155e-05,1.4487704e-05,-2.6119504e-09,1.1959257,-0.57788205,41.84272,1.1958488,-0.5780051,41.84271
-0.13081746,0.02275264,0.84858507,3.141356,0.001703904,-1.5686686,0.015564424,-0.0072452817,4.958106e-07,-0.00025390284,-0.00013777561,-0.0008906453,-3.1129075e-05,1.4493115e-05,-2.6083753e-09,1.1958488,-0.5780051,41.84271,1.1957718,-0.57812846,41.842697
-0.13078633,0.022738148,0.84858507,3.1413555,0.0017041815,-1.5686668,0.015564893,-0.0072479863,4.9390803e-07,-0.0002487472,-0.00013943408,-0.0008756215,-3.1130017e-05,1.4498522e-05,-2.6048572e-09,1.1957718,-0.57812846,41.842697,1.1956947,-0.5782519,41.84268
-0.1307552,0.022723649,0.84858507,3.141355,0.0017044623,-1.568665,0.015565372,-0.0072506904,4.920279e-07,-0.00024360574,-0.00014105621,-0.00086076953,-3.1130974e-05,1.4503929e-05,-2.6013856e-09,1.1956947,-0.5782519,41.84268,1.1956161,-0.5783757,41.842667
-0.13072407,0.022709144,0.84858507,3.1413546,0.0017047463,-1.5686634,0.015565855,-0.007253392,4.900338e-07,-0.00023847798,-0.00014263277,-0.00084608566,-3.1131938e-05,1.4509332e-05,-2.5976887e-09,1.1956161,-0.5783757,41.842667,1.195539,-0.5784993,41.842655
-0.13069294,0.022694634,0.84858507,3.141354,0.0017050335,-1.5686616,0.015566347,-0.0072560925,4.88062e-07,-0.00023336573,-0.00014417246,-0.00083157007,-3.1132924e-05,1.4514731e-05,-2.5940374e-09,1.195539,-0.5784993,41.842655,1.1954619,-0.5786227,41.842636
-0.13066182,0.02268012,0.84858507,3.1413536,0.0017053238,-1.56866,0.015566849,-0.0072587905,4.861089e-07,-0.00022826885,-0.00014567446,-0.00081722013,-3.1133924e-05,1.4520127e-05,-2.5904265e-09,1.1954619,-0.5786227,41.842636,1.1953847,-0.5787463,41.84262
-0.13063067,0.0226656,0.84858507,3.1413531,0.0017056171,-1.5686584,0.0155673595,-0.007261487,4.8417854e-07,-0.00022318875,-0.00014713804,-0.00080303487,-3.1134947e-05,1.4525519e-05,-2.586864e-09,1.1953847,-0.5787463,41.84262,1.195306,-0.57887065,41.8426
-0.13059954,0.022651074,0.84858507,3.1413527,0.0017059132,-1.5686567,0.015567875,-0.007264181,4.82143e-07,-0.00021812564,-0.00014855395,-0.00078901154,-3.1135976e-05,1.4530906e-05,-2.583092e-09,1.195306,-0.57887065,41.8426,1.1952289,-0.5789941,41.842583
-0.1305684,0.022636544,0.84858507,3.1413522,0.0017062123,-1.5686551,0.0155684,-0.0072668726,4.8012026e-07,-0.0002130797,-0.00014993116,-0.00077514845,-3.1137028e-05,1.4536288e-05,-2.5793478e-09,1.1952289,-0.5789941,41.842583,1.1951518,-0.57911783,41.842564
-0.13053727,0.022622008,0.84858507,3.1413517,0.0017065142,-1.5686536,0.015568933,-0.0072695618,4.7812455e-07,-0.00020805233,-0.00015126874,-0.000761445,-3.1138094e-05,1.4541665e-05,-2.5756615e-09,1.1951518,-0.57911783,41.842564,1.1950747,-0.5792415,41.842545
-0.13050613,0.022607466,0.84858507,3.1413512,0.0017068186,-1.568652,0.015569477,-0.007272248,4.7615092e-07,-0.00020304402,-0.0001525661,-0.0007478991,-3.113918e-05,1.4547037e-05,-2.57202e-09,1.1950747,-0.5792415,41.842545,1.1949961,-0.5793655,41.842518
-0.13047498,0.022592919,0.84858507,3.141351,0.0017071257,-1.5686506,0.015570026,-0.007274931,4.7406294e-07,-0.00019805421,-0.00015381418,-0.00073450734,-3.114028e-05,1.4552402e-05,-2.5681528e-09,1.1949961,-0.5793655,41.842518,1.1949191,-0.5794892,41.8425
-0.13044386,0.022578366,0.84858507,3.1413505,0.0017074352,-1.568649,0.015570584,-0.0072776107,4.719967e-07,-0.00019308463,-0.00015502179,-0.00072126987,-3.1141393e-05,1.4557761e-05,-2.5643305e-09,1.1949191,-0.5794892,41.8425,1.194842,-0.5796128,41.842472
-0.13041271,0.02256381,0.84858507,3.14135,0.0017077472,-1.5686476,0.015571151,-0.0072802873,4.6995717e-07,-0.00018813575,-0.00015618815,-0.0007081851,-3.114253e-05,1.4563113e-05,-2.5605646e-09,1.194842,-0.5796128,41.842472,1.1947637,-0.5797367,41.842445
-0.13038157,0.022549246,0.84858507,3.1413498,0.0017080616,-1.5686462,0.015571724,-0.00728296,4.678046e-07,-0.00018320695,-0.00015730433,-0.00069524924,-3.1143674e-05,1.4568457e-05,-2.556574e-09,1.1947637,-0.5797367,41.842445,1.1946868,-0.57986027,41.842422
-0.13035043,0.022534678,0.84858507,3.1413493,0.0017083781,-1.5686449,0.015572306,-0.0072856294,4.6567644e-07,-0.00017829992,-0.00015837913,-0.00068246276,-3.114484e-05,1.4573794e-05,-2.5526352e-09,1.1946868,-0.57986027,41.842422,1.19461,-0.5799837,41.842396
-0.13031928,0.022520103,0.84858507,3.141349,0.0017086968,-1.5686435,0.015572897,-0.007288295,4.635736e-07,-0.0001734151,-0.00015941197,-0.0006698239,-3.114602e-05,1.4579124e-05,-2.5487492e-09,1.19461,-0.5799837,41.842396,1.1945332,-0.58010674,41.84237
-0.13028812,0.022505524,0.84858507,3.1413486,0.0017090176,-1.5686421,0.015573499,-0.0072909556,4.6149069e-07,-0.0001685522,-0.00016040223,-0.0006573302,-3.1147225e-05,1.4584445e-05,-2.5449047e-09,1.1945332,-0.58010674,41.84237,1.1944551,-0.5802306,41.842335
-0.13025698,0.02249094,0.84858507,3.1413484,0.0017093404,-1.5686408,0.015574105,-0.0072936127,4.5930483e-07,-0.0001637121,-0.00016134084,-0.00064497977,-3.1148436e-05,1.45897575e-05,-2.5408573e-09,1.1944551,-0.5802306,41.842335,1.1943786,-0.58035374,41.842308
-0.13022584,0.022476349,0.84858507,3.141348,0.0017096649,-1.5686395,0.015574721,-0.007296265,4.5714367e-07,-0.00015889564,-0.0001622368,-0.00063277216,-3.114967e-05,1.4595062e-05,-2.536861e-09,1.1943786,-0.58035374,41.842308,1.1943022,-0.5804765,41.842274
-0.13019468,0.022461755,0.84858507,3.1413476,0.0017099914,-1.5686382,0.015575347,-0.007298913,4.5500235e-07,-0.00015410244,-0.00016308957,-0.0006207049,-3.115092e-05,1.4600356e-05,-2.532907e-09,1.1943022,-0.5804765,41.842274,1.1942258,-0.58059937,41.842243
-0.13016354,0.022447154,0.84858507,3.1413474,0.0017103195,-1.568637,0.015575982,-0.0073015564,4.5288482e-07,-0.00014933375,-0.00016389863,-0.0006087772,-3.115219e-05,1.4605641e-05,-2.5290028e-09,1.1942258,-0.58059937,41.842243,1.1941481,-0.58072275,41.84221
-0.13013238,0.022432549,0.8485851,3.141347,0.0017106492,-1.5686358,0.015576622,-0.0073041944,4.5066176e-07,-0.00014458958,-0.00016465502,-0.0005969865,-3.115347e-05,1.4610917e-05,-2.5248892e-09,1.1941481,-0.58072275,41.84221,1.194072,-0.5808451,41.842175
-0.13010123,0.022417938,0.8485851,3.1413467,0.0017109805,-1.5686346,0.0155772725,-0.0073068277,4.4845322e-07,-0.00013986994,-0.00016536788,-0.0005853314,-3.115477e-05,1.4616182e-05,-2.5208076e-09,1.194072,-0.5808451,41.842175,1.193996,-0.58096755,41.842136
-0.13007008,0.022403322,0.8485851,3.1413465,0.0017113133,-1.5686334,0.015577932,-0.0073094554,4.4627296e-07,-0.00013517603,-0.00016603648,-0.0005738113,-3.115609e-05,1.4621436e-05,-2.516784e-09,1.193996,-0.58096755,41.842136,1.1939186,-0.58109045,41.8421
-0.13003892,0.0223887,0.8485851,3.1413462,0.0017116473,-1.5686322,0.015578597,-0.007312078,4.439903e-07,-0.00013050783,-0.00016665194,-0.0005624236,-3.115742e-05,1.4626681e-05,-2.5125582e-09,1.1939186,-0.58109045,41.8421,1.193843,-0.58121234,41.84206
-0.13000776,0.022374073,0.8485851,3.141346,0.0017119825,-1.5686312,0.015579271,-0.007314695,4.4172447e-07,-0.00012586534,-0.00016722342,-0.00055116694,-3.115877e-05,1.46319135e-05,-2.508368e-09,1.193843,-0.58121234,41.84206,1.1937674,-0.5813343,41.842022
-0.1299766,0.022359442,0.8485851,3.1413457,0.001712319,-1.5686301,0.015579956,-0.0073173065,4.39485e-07,-0.00012124967,-0.00016775039,-0.00054004084,-3.1160136e-05,1.4637135e-05,-2.5042328e-09,1.1937674,-0.5813343,41.842022,1.193692,-0.581456,41.841984
-0.12994544,0.022344805,0.8485851,3.1413455,0.0017126565,-1.5686289,0.0155806495,-0.0073199123,4.3727448e-07,-0.00011666117,-0.00016823233,-0.00052904367,-3.1161526e-05,1.4642345e-05,-2.5001583e-09,1.193692,-0.581456,41.841984,1.1936153,-0.5815779,41.841938
-0.12991428,0.022330163,0.8485851,3.1413453,0.0017129949,-1.568628,0.015581348,-0.0073225116,4.3495234e-07,-0.00011209902,-0.00016866051,-0.0005181721,-3.1162923e-05,1.4647543e-05,-2.4958617e-09,1.1936153,-0.5815779,41.841938,1.1935403,-0.58169925,41.841896
-0.12988311,0.022315515,0.8485851,3.141345,0.0017133341,-1.5686269,0.015582057,-0.0073251054,4.3265527e-07,-0.00010756474,-0.00016904397,-0.0005074266,-3.1164338e-05,1.465273e-05,-2.491618e-09,1.1935403,-0.58169925,41.841896,1.1934654,-0.58182037,41.841854
-0.12985195,0.022300862,0.8485851,3.1413448,0.0017136742,-1.5686258,0.015582776,-0.007327693,4.3038736e-07,-0.00010305861,-0.0001693822,-0.0004968059,-3.1165775e-05,1.4657904e-05,-2.487435e-09,1.1934654,-0.58182037,41.841854,1.1933892,-0.5819416,41.841805
-0.1298208,0.022286205,0.8485851,3.1413445,0.0017140149,-1.5686249,0.015583498,-0.0073302737,4.2800886e-07,-9.857979e-05,-0.0001696665,-0.00048630635,-3.1167223e-05,1.4663065e-05,-2.483032e-09,1.1933892,-0.5819416,41.841805,1.1933148,-0.5820623,41.841763
-0.12978962,0.022271542,0.8485851,3.1413443,0.0017143562,-1.5686239,0.015584232,-0.0073328484,4.256553e-07,-9.412976e-05,-0.000169906,-0.00047592877,-3.116869e-05,1.4668212e-05,-2.4786821e-09,1.1933148,-0.5820623,41.841763,1.1932405,-0.5821827,41.841713
-0.12975845,0.022256874,0.8485851,3.141344,0.001714698,-1.568623,0.0155849755,-0.0073354165,4.23329e-07,-8.970876e-05,-0.00017010026,-0.00046567168,-3.1170173e-05,1.4673348e-05,-2.4743882e-09,1.1932405,-0.5821827,41.841713,1.1931664,-0.5823026,41.841667
-0.12972727,0.0222422,0.8485851,3.1413438,0.0017150402,-1.568622,0.015585728,-0.0073379776,4.2102414e-07,-8.5316286e-05,-0.00017024895,-0.00045553278,-3.117168e-05,1.467847e-05,-2.4701396e-09,1.1931664,-0.5823026,41.841667,1.1930909,-0.5824231,41.841614
-0.12969612,0.02222752,0.8485851,3.1413438,0.0017153827,-1.568621,0.015586485,-0.0073405323,4.1861782e-07,-8.095305e-05,-0.00017034322,-0.00044551055,-3.1173193e-05,1.4683577e-05,-2.4656899e-09,1.1930909,-0.5824231,41.841614,1.1930174,-0.5825425,41.841564
-0.12966494,0.022212837,0.8485851,3.1413436,0.0017157253,-1.5686202,0.015587252,-0.0073430794,4.1622854e-07,-7.661889e-05,-0.00017039242,-0.00043560393,-3.1174728e-05,1.46886705e-05,-2.4612767e-09,1.1930174,-0.5825425,41.841564,1.1929439,-0.5826618,41.84151
-0.12963375,0.022198148,0.8485851,3.1413434,0.0017160681,-1.5686194,0.015588028,-0.00734562,4.1386923e-07,-7.2314855e-05,-0.00017039602,-0.00042581244,-3.117628e-05,1.469375e-05,-2.456925e-09,1.1929439,-0.5826618,41.84151,1.1928692,-0.5827815,41.841457
-0.12960258,0.022183456,0.8485851,3.1413434,0.0017164109,-1.5686184,0.015588811,-0.0073481533,4.114081e-07,-6.80408e-05,-0.00017034532,-0.00041613367,-3.1177846e-05,1.4698816e-05,-2.4523725e-09,1.1928692,-0.5827815,41.841457,1.1927963,-0.58290005,41.841404
-0.12957141,0.022168756,0.8485851,3.141343,0.0017167536,-1.5686176,0.015589601,-0.007350679,4.0896296e-07,-6.379651e-05,-0.0001702497,-0.00040656654,-3.117943e-05,1.4703866e-05,-2.447853e-09,1.1927963,-0.58290005,41.841404,1.1927236,-0.5830186,41.841347
-0.12954023,0.022154052,0.8485851,3.141343,0.001717096,-1.5686169,0.015590402,-0.007353198,4.0654552e-07,-5.9583028e-05,-0.00017010872,-0.00039711068,-3.118103e-05,1.4708902e-05,-2.443392e-09,1.1927236,-0.5830186,41.841347,1.192651,-0.58313674,41.84129
-0.12950905,0.022139343,0.8485851,3.1413429,0.0017174382,-1.568616,0.015591213,-0.007355709,4.0415884e-07,-5.5400506e-05,-0.00016992204,-0.00038776477,-3.118265e-05,1.4713924e-05,-2.4389941e-09,1.192651,-0.58313674,41.84129,1.1925774,-0.58325493,41.84123
-0.12947786,0.02212463,0.8485851,3.1413429,0.00171778,-1.5686152,0.015592028,-0.0073582125,4.0166205e-07,-5.1248e-05,-0.00016968107,-0.00037852555,-3.118428e-05,1.4718929e-05,-2.4343778e-09,1.1925774,-0.58325493,41.84123,1.1925055,-0.58337253,41.84117
-0.12944669,0.02210991,0.8485851,3.1413426,0.0017181213,-1.5686145,0.015592853,-0.0073607084,3.9919124e-07,-4.7126887e-05,-0.00016939502,-0.00036939388,-3.118593e-05,1.4723921e-05,-2.429816e-09,1.1925055,-0.58337253,41.84117,1.1924337,-0.58348984,41.84111
-0.1294155,0.022095187,0.8485851,3.1413426,0.0017184621,-1.5686138,0.015593686,-0.0073631965,3.9674975e-07,-4.3037304e-05,-0.00016906358,-0.00036036843,-3.1187596e-05,1.4728896e-05,-2.4253144e-09,1.1924337,-0.58348984,41.84111,1.1923609,-0.5836071,41.84105
-0.12938431,0.022080457,0.8485852,3.1413424,0.0017188023,-1.568613,0.015594525,-0.0073656766,3.941968e-07,-3.897827e-05,-0.00016867822,-0.00035144604,-3.1189273e-05,1.4733854e-05,-2.4205913e-09,1.1923609,-0.5836071,41.84105,1.1922897,-0.58372366,41.84099
-0.12935312,0.022065723,0.8485852,3.1413424,0.0017191416,-1.5686123,0.015595374,-0.007368149,3.9166804e-07,-3.495113e-05,-0.0001682482,-0.00034262752,-3.119097e-05,1.4738798e-05,-2.415919e-09,1.1922897,-0.58372366,41.84099,1.1922189,-0.58383995,41.840923
-0.12932193,0.022050984,0.8485852,3.1413424,0.00171948,-1.5686116,0.015596231,-0.007370613,3.8916622e-07,-3.095599e-05,-0.00016777325,-0.00033391168,-3.1192685e-05,1.4743726e-05,-2.4113027e-09,1.1922189,-0.58383995,41.840923,1.1921483,-0.5839555,41.84086
-0.12929073,0.022036241,0.8485852,3.1413422,0.0017198175,-1.5686109,0.015597098,-0.007373069,3.8668557e-07,-2.6992213e-05,-0.00016725318,-0.0003252964,-3.119442e-05,1.4748636e-05,-2.4067308e-09,1.1921483,-0.5839555,41.84086,1.1920766,-0.5840717,41.84079
-0.12925954,0.022021493,0.8485852,3.1413422,0.0017201541,-1.5686103,0.015597969,-0.0073755165,3.841033e-07,-2.3060382e-05,-0.0001666793,-0.00031678038,-3.119616e-05,1.475353e-05,-2.401957e-09,1.1920766,-0.5840717,41.84079,1.1920066,-0.5841869,41.84072
-0.12922834,0.022006739,0.8485852,3.1413422,0.0017204894,-1.5686097,0.015598849,-0.007377956,3.8154627e-07,-1.9160967e-05,-0.00016606097,-0.00030836355,-3.1197924e-05,1.4758409e-05,-2.3972357e-09,1.1920066,-0.5841869,41.84072,1.191937,-0.5843015,41.840652
-0.12919715,0.021991981,0.8485852,3.1413422,0.0017208235,-1.568609,0.01559974,-0.0073803873,3.7900872e-07,-1.5293293e-05,-0.00016539807,-0.00030004387,-3.1199703e-05,1.4763269e-05,-2.3925553e-09,1.191937,-0.5843015,41.840652,1.191866,-0.5844165,41.840584
-0.12916595,0.021977218,0.8485852,3.1413422,0.0017211563,-1.5686084,0.015600634,-0.0073828097,3.7636784e-07,-1.145792e-05,-0.00016468191,-0.0002918201,-3.120149e-05,1.4768113e-05,-2.3876696e-09,1.191866,-0.5844165,41.840584,1.1917971,-0.58453065,41.84051
-0.12913474,0.021962449,0.8485852,3.1413422,0.0017214876,-1.5686078,0.015601537,-0.0073852236,3.7375017e-07,-7.655289e-06,-0.00016392197,-0.00028369215,-3.1203297e-05,1.477294e-05,-2.3828326e-09,1.1917971,-0.58453065,41.84051,1.1917285,-0.584644,41.840443
-0.12910354,0.021947676,0.8485852,3.1413422,0.0017218174,-1.5686073,0.015602449,-0.007387629,3.7114953e-07,-3.8846983e-06,-0.00016311811,-0.00027565807,-3.120512e-05,1.4777749e-05,-2.3780315e-09,1.1917285,-0.584644,41.840443,1.19166,-0.5847573,41.840366
-0.12907234,0.021932898,0.8485852,3.141342,0.0017221456,-1.5686067,0.015603371,-0.0073900255,3.685782e-07,-1.4704561e-07,-0.00016227002,-0.0002677177,-3.1206964e-05,1.4782541e-05,-2.373291e-09,1.19166,-0.5847573,41.840366,1.1915904,-0.5848709,41.84029
-0.12904114,0.021918116,0.8485852,3.141342,0.0017224721,-1.5686063,0.015604296,-0.0073924134,3.6590444e-07,3.5579812e-06,-0.00016136914,-0.0002598688,-3.1208816e-05,1.4787316e-05,-2.3683464e-09,1.1915904,-0.5848709,41.84029,1.1915228,-0.5849831,41.840214
-0.12900992,0.021903329,0.8485852,3.141342,0.0017227968,-1.5686057,0.015605231,-0.007394792,3.6324604e-07,7.230723e-06,-0.00016042504,-0.00025211056,-3.1210682e-05,1.4792072e-05,-2.3634348e-09,1.1915228,-0.5849831,41.840214,1.1914555,-0.5850952,41.840137
-0.12897871,0.021888537,0.8485852,3.1413422,0.0017231196,-1.5686052,0.015606174,-0.0073971623,3.606152e-07,1.0870308e-05,-0.00015943745,-0.0002444429,-3.121257e-05,1.4796811e-05,-2.35858e-09,1.1914555,-0.5850952,41.840137,1.1913885,-0.5852069,41.84006
-0.1289475,0.02187374,0.8485852,3.1413422,0.0017234405,-1.5686047,0.015607126,-0.007399523,3.5800565e-07,1.4476731e-05,-0.00015840639,-0.00023686468,-3.1214473e-05,1.4801532e-05,-2.3537698e-09,1.1913885,-0.5852069,41.84006,1.1913203,-0.58531857,41.83998
-0.12891628,0.021858938,0.8485852,3.1413422,0.0017237593,-1.5686042,0.015608082,-0.0074018748,3.552794e-07,1.8051085e-05,-0.00015732343,-0.00022937293,-3.1216387e-05,1.48062345e-05,-2.348727e-09,1.1913203,-0.58531857,41.83998,1.1912541,-0.58542943,41.8399
-0.12888506,0.021844132,0.8485852,3.1413422,0.0017240759,-1.5686038,0.015609046,-0.0074042175,3.5257432e-07,2.1592135e-05,-0.00015619794,-0.00022196869,-3.1218315e-05,1.4810918e-05,-2.3437292e-09,1.1912541,-0.58542943,41.8399,1.1911881,-0.58553994,41.83982
-0.12885384,0.021829322,0.8485852,3.1413422,0.0017243903,-1.5686033,0.01561002,-0.0074065514,3.4989515e-07,2.5099882e-05,-0.00015502973,-0.0002146509,-3.122026e-05,1.4815585e-05,-2.3387843e-09,1.1911881,-0.58553994,41.83982,1.1911211,-0.5856503,41.839733
-0.12882262,0.021814507,0.8485852,3.1413422,0.0017247023,-1.5686029,0.015610997,-0.0074088755,3.471024e-07,2.8575443e-05,-0.00015381038,-0.00020741666,-3.1222215e-05,1.48202325e-05,-2.3336133e-09,1.1911211,-0.5856503,41.839733,1.1910559,-0.58575994,41.839653
-0.1287914,0.021799685,0.8485852,3.1413422,0.0017250119,-1.5686024,0.015611983,-0.0074111903,3.4433268e-07,3.2017608e-05,-0.00015254933,-0.00020026696,-3.1224186e-05,1.4824861e-05,-2.32849e-09,1.1910559,-0.58575994,41.839653,1.1909912,-0.5858692,41.83957
-0.12876017,0.02178486,0.8485852,3.1413424,0.001725319,-1.5686021,0.015612977,-0.0074134963,3.415859e-07,3.5426405e-05,-0.0001512465,-0.00019320086,-3.1226173e-05,1.4829471e-05,-2.3234148e-09,1.1909912,-0.5858692,41.83957,1.1909267,-0.5859776,41.83948
-0.12872896,0.02177003,0.8485852,3.1413424,0.0017256234,-1.5686016,0.01561398,-0.0074157924,3.388553e-07,3.8802616e-05,-0.0001499019,-0.0001862165,-3.1228177e-05,1.4834062e-05,-2.318373e-09,1.1909267,-0.5859776,41.83948,1.1908611,-0.5860866,41.839394
-0.12869772,0.021755196,0.8485852,3.1413424,0.0017259252,-1.5686013,0.0156149855,-0.007418079,3.3601845e-07,4.2145788e-05,-0.00014850698,-0.00017931273,-3.1230193e-05,1.4838634e-05,-2.3131204e-09,1.1908611,-0.5860866,41.839394,1.1907976,-0.58619446,41.839306
-0.12866649,0.021740358,0.8485852,3.1413426,0.0017262242,-1.5686009,0.015616,-0.0074203564,3.332028e-07,4.545558e-05,-0.0001470713,-0.00017248977,-3.123222e-05,1.4843188e-05,-2.3079112e-09,1.1907976,-0.58619446,41.839306,1.1907343,-0.5863016,41.839214
-0.12863526,0.021725515,0.8485852,3.1413426,0.0017265202,-1.5686005,0.015617022,-0.0074226237,3.3040345e-07,4.873279e-05,-0.00014559482,-0.00016574579,-3.1234264e-05,1.4847722e-05,-2.3027362e-09,1.1907343,-0.5863016,41.839214,1.1906714,-0.58640856,41.839127
-0.12860402,0.021710668,0.8485852,3.1413426,0.0017268135,-1.5686003,0.015618053,-0.0074248817,3.2762438e-07,5.1976633e-05,-0.00014407755,-0.00015908077,-3.1236326e-05,1.4852237e-05,-2.2976034e-09,1.1906714,-0.58640856,41.839127,1.1906075,-0.58651537,41.83903
-0.12857279,0.021695815,0.84858525,3.1413429,0.0017271036,-1.5685999,0.015619087,-0.00742713,3.2472744e-07,5.5188284e-05,-0.00014251113,-0.00015249186,-3.1238393e-05,1.48567315e-05,-2.2922357e-09,1.1906075,-0.58651537,41.83903,1.1905456,-0.5866215,41.83894
-0.12854156,0.021680959,0.84858525,3.1413429,0.0017273906,-1.5685996,0.015620129,-0.0074293683,3.2184997e-07,5.836658e-05,-0.00014090503,-0.00014598023,-3.1240477e-05,1.4861208e-05,-2.2869087e-09,1.1905456,-0.5866215,41.83894,1.1904838,-0.58672714,41.83885
-0.12851031,0.021666097,0.84858525,3.141343,0.0017276743,-1.5685993,0.015621179,-0.0074315974,3.1899611e-07,6.1511586e-05,-0.00013925915,-0.00013954495,-3.1242576e-05,1.48656645e-05,-2.28163e-09,1.1904838,-0.58672714,41.83885,1.1904227,-0.5868319,41.838753
-0.12847908,0.02165123,0.84858525,3.141343,0.0017279548,-1.5685991,0.015622237,-0.0074338163,3.1615204e-07,6.462415e-05,-0.00013757372,-0.00013318424,-3.124469e-05,1.4870101e-05,-2.2763722e-09,1.1904227,-0.5868319,41.838753,1.1903603,-0.58693725,41.838654
-0.12844783,0.021636361,0.84858525,3.1413434,0.0017282319,-1.5685987,0.015623297,-0.0074360254,3.131993e-07,6.7703855e-05,-0.00013584016,-0.0001268971,-3.124681e-05,1.48745185e-05,-2.2708984e-09,1.1903603,-0.58693725,41.838654,1.1903,-0.5870415,41.83856
-0.12841658,0.021621486,0.84858525,3.1413434,0.0017285055,-1.5685985,0.015624365,-0.0074382247,3.102643e-07,7.075041e-05,-0.00013406813,-0.00012068378,-3.124895e-05,1.4878916e-05,-2.2654612e-09,1.1903,-0.5870415,41.83856,1.1902401,-0.587145,41.83846
-0.12838534,0.021606607,0.84858525,3.1413436,0.0017287757,-1.5685983,0.015625441,-0.0074404143,3.07342e-07,7.376466e-05,-0.00013225766,-0.00011454254,-3.12511e-05,1.4883293e-05,-2.2600504e-09,1.1902401,-0.587145,41.83846,1.1901805,-0.5872482,41.838364
-0.12835409,0.021591725,0.84858525,3.1413436,0.001729042,-1.568598,0.015626526,-0.0074425936,3.0443664e-07,7.674587e-05,-0.0001304088,-0.00010847347,-3.125327e-05,1.4887652e-05,-2.2546751e-09,1.1901805,-0.5872482,41.838364,1.19012,-0.5873516,41.83826
-0.12832282,0.021576837,0.84858525,3.1413438,0.0017293049,-1.5685978,0.015627611,-0.007444763,3.0142076e-07,7.969449e-05,-0.0001285131,-0.00010247464,-3.125544e-05,1.489199e-05,-2.2490791e-09,1.19012,-0.5873516,41.83826,1.1900615,-0.58745366,41.83816
-0.12829158,0.021561945,0.84858525,3.141344,0.0017295638,-1.5685977,0.015628705,-0.007446923,2.9841206e-07,8.2611e-05,-0.00012658034,-9.6545475e-05,-3.1257627e-05,1.4896307e-05,-2.2434987e-09,1.1900615,-0.58745366,41.83816,1.1900032,-0.5875555,41.83806
-0.12826031,0.02154705,0.84858525,3.141344,0.001729819,-1.5685974,0.015629806,-0.0074490723,2.9542448e-07,8.549466e-05,-0.00012461035,-9.068611e-05,-3.1259828e-05,1.49006055e-05,-2.2379625e-09,1.1900032,-0.5875555,41.83806,1.1899455,-0.5876566,41.837955
