pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.012730692,0.00791285,0.84856594,3.1414528,-0.0003504203,-1.5686016,-0.003903535,-0.015403775,-2.1013254e-06,-0.00012320856,9.8208046e-05,0.0011577934,7.807974e-06,3.0807143e-05,4.1201655e-09,-0.39153382,-1.7121356,54.186153,-0.38819778,-1.7131859,54.195267
-0.0127385,0.007882043,0.84856594,3.1414526,-0.0003506164,-1.5686039,-0.0038739997,-0.015416116,-2.1393253e-06,-0.00013074136,0.00010011945,0.0012160438,7.748905e-06,3.083183e-05,4.197332e-09,-0.38819778,-1.7131859,54.195267,-0.38486335,-1.7142279,54.204384
-0.012746248,0.007851211,0.84856594,3.1414523,-0.0003508163,-1.5686063,-0.0038444719,-0.015428369,-2.1754238e-06,-0.00013818925,0.0001019801,0.0012729971,7.68985e-06,3.0856336e-05,4.270687e-09,-0.38486335,-1.7142279,54.204384,-0.38153172,-1.7152612,54.213497
-0.012753938,0.007820355,0.84856594,3.141452,-0.00035101993,-1.5686089,-0.003814952,-0.015440533,-2.2097208e-06,-0.00014554888,0.000103793165,0.0013286576,7.630811e-06,3.0880667e-05,4.3404316e-09,-0.38153172,-1.7152612,54.213497,-0.37820035,-1.7162865,54.22262
-0.01276157,0.007789474,0.84856594,3.1414516,-0.00035122715,-1.5686115,-0.0037854377,-0.0154526085,-2.2424422e-06,-0.0001528173,0.00010555419,0.0013830342,7.571783e-06,3.0904823e-05,4.4070165e-09,-0.37820035,-1.7162865,54.22262,-0.3748721,-1.717303,54.23173
-0.012769141,0.007758569,0.84856594,3.1414514,-0.00035143786,-1.5686142,-0.00375593,-0.015464594,-2.2736222e-06,-0.00015999308,0.000107267486,0.0014361383,7.512768e-06,3.0928793e-05,4.4705093e-09,-0.3748721,-1.717303,54.23173,-0.37154552,-1.7183112,54.24084
-0.012776654,0.00772764,0.84856594,3.1414511,-0.000351652,-1.5686171,-0.0037264286,-0.01547649,-2.3033845e-06,-0.0001670751,0.00010893281,0.0014879843,7.4537666e-06,3.095259e-05,4.53116e-09,-0.37154552,-1.7183112,54.24084,-0.36822176,-1.7193104,54.249935
-0.012784108,0.0076966877,0.8485659,3.1414506,-0.00035186947,-1.5686201,-0.0036969343,-0.015488297,-2.3317207e-06,-0.00017406313,0.000110553294,0.0015385883,7.3947785e-06,3.0976207e-05,4.5889497e-09,-0.36822176,-1.7193104,54.249935,-0.36489972,-1.7203014,54.259026
-0.012791502,0.0076657115,0.8485659,3.1414504,-0.00035209017,-1.5686232,-0.0036674468,-0.015500013,-2.358761e-06,-0.00018095702,0.00011212848,0.0015879677,7.335804e-06,3.099964e-05,4.6441393e-09,-0.36489972,-1.7203014,54.259026,-0.3615801,-1.7212837,54.268105
-0.012798838,0.007634712,0.8485659,3.14145,-0.00035231397,-1.5686264,-0.003637966,-0.015511639,-2.3845453e-06,-0.00018775715,0.00011366016,0.0016361414,7.2768435e-06,3.1022897e-05,4.6968083e-09,-0.3615801,-1.7212837,54.268105,-0.35826173,-1.722258,54.277187
-0.012806115,0.007603689,0.8485659,3.1414497,-0.00035254087,-1.5686296,-0.003608491,-0.015523175,-2.4092487e-06,-0.0001944638,0.000115146424,0.0016831289,7.2178946e-06,3.104597e-05,4.7473074e-09,-0.35826173,-1.722258,54.277187,-0.35494632,-1.7232237,54.286263
-0.0128133325,0.007572643,0.8485659,3.1414492,-0.00035277067,-1.568633,-0.003579023,-0.015534619,-2.4329113e-06,-0.00020107794,0.00011659064,0.0017289504,7.1589593e-06,3.106886e-05,4.7957163e-09,-0.35494632,-1.7232237,54.286263,-0.35163212,-1.7241814,54.295338
-0.012820492,0.007541574,0.8485659,3.1414487,-0.0003530034,-1.5686364,-0.003549561,-0.015545972,-2.4556873e-06,-0.00020760031,0.000117990836,0.0017736263,7.1000354e-06,3.1091568e-05,4.8423443e-09,-0.35163212,-1.7241814,54.295338,-0.34831932,-1.725131,54.304405
-0.012827592,0.0075104823,0.8485659,3.1414485,-0.0003532389,-1.56864,-0.0035201034,-0.015557233,-2.4776064e-06,-0.00021403204,0.00011934621,0.0018171775,7.0411215e-06,3.1114094e-05,4.8872497e-09,-0.34831932,-1.725131,54.304405,-0.34500858,-1.7260724,54.313477
-0.012834633,0.0074793682,0.8485659,3.141448,-0.00035347708,-1.5686437,-0.0034906513,-0.015568403,-2.4987824e-06,-0.00022037436,0.000120657794,0.0018596249,6.982218e-06,3.1136435e-05,4.930661e-09,-0.34500858,-1.7260724,54.313477,-0.3417009,-1.7270055,54.322533
-0.012841615,0.007448232,0.8485659,3.1414475,-0.00035371786,-1.5686474,-0.0034612059,-0.01557948,-2.5192087e-06,-0.00022662886,0.000121929435,0.0019009894,6.9233274e-06,3.1158594e-05,4.9725646e-09,-0.3417009,-1.7270055,54.322533,-0.3383936,-1.7279309,54.331593
-0.012848538,0.0074170735,0.8485659,3.141447,-0.0003539612,-1.5686512,-0.0034317647,-0.015590466,-2.5390254e-06,-0.0002327967,0.00012315696,0.001941292,6.864446e-06,3.1180567e-05,5.0132405e-09,-0.3383936,-1.7279309,54.331593,-0.33508825,-1.7288482,54.340645
-0.012855403,0.007385893,0.8485659,3.1414466,-0.00035420698,-1.568655,-0.0034023281,-0.015601358,-2.5582412e-06,-0.00023887948,0.00012434168,0.0019805534,6.805574e-06,3.1202355e-05,5.0527063e-09,-0.33508825,-1.7288482,54.340645,-0.3317851,-1.7297575,54.349697
-0.012862208,0.0073546907,0.8485659,3.141446,-0.0003544551,-1.5686591,-0.0033728965,-0.015612158,-2.5769289e-06,-0.00024487881,0.00012548511,0.0020187942,6.7467113e-06,3.1223957e-05,5.0911075e-09,-0.3317851,-1.7297575,54.349697,-0.32848224,-1.7306594,54.35875
-0.012868956,0.0073234667,0.8485659,3.1414456,-0.0003547055,-1.568663,-0.003343468,-0.015622865,-2.5952e-06,-0.000250796,0.00012658349,0.0020560352,6.687855e-06,3.1245374e-05,5.1286673e-09,-0.32848224,-1.7306594,54.35875,-0.32518187,-1.7315531,54.367798
-0.012875644,0.0072922213,0.8485658,3.1414452,-0.0003549581,-1.5686672,-0.0033140439,-0.01563348,-2.6130501e-06,-0.0002566329,0.00012764009,0.0020922963,6.629007e-06,3.1266605e-05,5.1653775e-09,-0.32518187,-1.7315531,54.367798,-0.3218826,-1.7324393,54.376842
-0.012882272,0.0072609545,0.8485658,3.1414447,-0.00035521277,-1.5686713,-0.0032846227,-0.015644003,-2.6305631e-06,-0.00026239097,0.00012865369,0.0021275978,6.570166e-06,3.1287655e-05,5.2014038e-09,-0.3218826,-1.7324393,54.376842,-0.3185842,-1.7333179,54.385887
-0.012888842,0.0072296667,0.8485658,3.1414442,-0.00035546947,-1.5686756,-0.0032552043,-0.015654432,-2.6477467e-06,-0.00026807192,0.00012962295,0.0021619592,6.5113295e-06,3.1308515e-05,5.236764e-09,-0.3185842,-1.7333179,54.385887,-0.3152884,-1.7341886,54.394928
-0.012895354,0.0071983584,0.8485658,3.1414435,-0.00035572812,-1.5686799,-0.0032257894,-0.015664767,-2.6646576e-06,-0.0002736775,0.00013055139,0.0021954002,6.4525007e-06,3.132919e-05,5.2715703e-09,-0.3152884,-1.7341886,54.394928,-0.31199348,-1.7350518,54.403965
-0.012901806,0.007167029,0.8485658,3.141443,-0.0003559886,-1.5686843,-0.0031963773,-0.01567501,-2.6812886e-06,-0.00027920943,0.0001314378,0.0022279401,6.3936773e-06,3.134968e-05,5.3058082e-09,-0.31199348,-1.7350518,54.403965,-0.30869925,-1.7359076,54.413006
-0.0129082,0.0071356795,0.8485658,3.1414425,-0.00035625082,-1.5686888,-0.003166967,-0.015685162,-2.6977327e-06,-0.00028466922,0.00013228049,0.0022595976,6.3348575e-06,3.1369982e-05,5.3396647e-09,-0.30869925,-1.7359076,54.413006,-0.30540663,-1.7367556,54.42204
-0.012914535,0.0071043097,0.8485658,3.1414418,-0.00035651473,-1.5686933,-0.0031375587,-0.01569522,-2.7139647e-06,-0.00029005867,0.0001330808,0.0022903916,6.2760414e-06,3.13901e-05,5.3730878e-09,-0.30540663,-1.7367556,54.42204,-0.30211547,-1.7375964,54.431076
-0.012920811,0.0070729195,0.8485658,3.1414413,-0.00035678022,-1.5686979,-0.0031081527,-0.015705185,-2.7300557e-06,-0.0002953794,0.00013383951,0.0023203401,6.21723e-06,3.1410033e-05,5.4062212e-09,-0.30211547,-1.7375964,54.431076,-0.29882506,-1.7384297,54.44011
-0.012927028,0.0070415093,0.8485658,3.1414406,-0.00035704725,-1.5687026,-0.0030787478,-0.015715057,-2.745983e-06,-0.00030063314,0.00013455562,0.0023494617,6.158421e-06,3.142978e-05,5.439019e-09,-0.29882506,-1.7384297,54.44011,-0.29553604,-1.7392557,54.449142
-0.012933186,0.0070100795,0.8485658,3.1414402,-0.00035731567,-1.5687072,-0.0030493443,-0.015724836,-2.7618107e-06,-0.00030582148,0.00013523003,0.0023777739,6.099615e-06,3.144934e-05,5.471609e-09,-0.29553604,-1.7392557,54.449142,-0.29224774,-1.7400743,54.45817
-0.012939286,0.00697863,0.8485658,3.1414394,-0.00035758544,-1.568712,-0.0030199417,-0.015734524,-2.7775047e-06,-0.00031094614,0.000135862,0.0024052942,6.04081e-06,3.146872e-05,5.5039235e-09,-0.29224774,-1.7400743,54.45817,-0.28896073,-1.7408857,54.467205
-0.012945327,0.0069471616,0.84856576,3.141439,-0.00035785645,-1.5687168,-0.00299054,-0.015744118,-2.7931294e-06,-0.0003160087,0.00013645242,0.00243204,5.982007e-06,3.1487914e-05,5.53609e-09,-0.28896073,-1.7408857,54.467205,-0.28567517,-1.7416896,54.47623
-0.012951309,0.0069156736,0.84856576,3.1414382,-0.00035812863,-1.5687217,-0.0029611394,-0.015753621,-2.8086383e-06,-0.00032101097,0.0001370028,0.0024580278,5.923207e-06,3.1506923e-05,5.568018e-09,-0.28567517,-1.7416896,54.47623,-0.28239003,-1.7424866,54.48526
-0.012957232,0.006884167,0.84856576,3.1414375,-0.0003584019,-1.5687265,-0.002931739,-0.015763033,-2.8241031e-06,-0.00032595432,0.00013751164,0.0024832746,5.864407e-06,3.1525746e-05,5.5998486e-09,-0.28239003,-1.7424866,54.48526,-0.2791063,-1.743276,54.49428
-0.012963097,0.006852641,0.84856576,3.141437,-0.00035867622,-1.5687315,-0.0029023394,-0.015772352,-2.8394738e-06,-0.0003308406,0.00013798055,0.0025077965,5.8056085e-06,3.1544387e-05,5.6314833e-09,-0.2791063,-1.743276,54.49428,-0.2758229,-1.7440586,54.50331
-0.0129689025,0.0068210964,0.84856576,3.1414363,-0.00035895142,-1.5687366,-0.0028729395,-0.01578158,-2.854817e-06,-0.00033567115,0.00013840813,0.0025316097,5.746809e-06,3.1562846e-05,5.663054e-09,-0.2758229,-1.7440586,54.50331,-0.27254084,-1.744834,54.512333
-0.012974649,0.006789534,0.84856576,3.1414356,-0.00035922747,-1.5687416,-0.00284354,-0.015790716,-2.8700783e-06,-0.00034044776,0.00013879607,0.00255473,5.6880103e-06,3.1581123e-05,5.694453e-09,-0.27254084,-1.744834,54.512333,-0.26925993,-1.7456021,54.521362
-0.012980337,0.0067579527,0.84856576,3.141435,-0.0003595043,-1.5687467,-0.0028141404,-0.01579976,-2.8853121e-06,-0.00034517184,0.00013914533,0.002577173,5.6292124e-06,3.1599215e-05,5.7257887e-09,-0.26925993,-1.7456021,54.521362,-0.2659795,-1.7463633,54.53038
-0.012985966,0.0067263534,0.84856576,3.1414342,-0.0003597818,-1.5687519,-0.0027847409,-0.015808716,-2.9004718e-06,-0.000349845,0.00013945522,0.002598954,5.5704136e-06,3.1617124e-05,5.756968e-09,-0.2659795,-1.7463633,54.53038,-0.26269928,-1.7471175,54.539406
-0.012991536,0.0066947364,0.84856576,3.1414335,-0.00036005993,-1.568757,-0.00275534,-0.015817579,-2.9156195e-06,-0.00035446856,0.00013972452,0.0026200877,5.511613e-06,3.1634856e-05,5.7881144e-09,-0.26269928,-1.7471175,54.539406,-0.25942114,-1.7478645,54.548424
-0.012997048,0.0066631013,0.84856576,3.1414328,-0.0003603386,-1.5687623,-0.0027259397,-0.015826352,-2.9306868e-06,-0.00035904432,0.00013995731,0.002640589,5.4528127e-06,3.1652406e-05,5.819092e-09,-0.25942114,-1.7478645,54.548424,-0.25614238,-1.7486047,54.55745
-0.013002501,0.006631449,0.8485657,3.141432,-0.0003606177,-1.5687675,-0.0026965376,-0.015835034,-2.9457447e-06,-0.00036357337,0.00014014993,0.0026604722,5.3940093e-06,3.1669773e-05,5.8500422e-09,-0.25614238,-1.7486047,54.55745,-0.2528656,-1.7493377,54.566463
-0.013007895,0.0065997792,0.8485657,3.1414313,-0.0003608972,-1.5687729,-0.0026671358,-0.015843628,-2.9607234e-06,-0.00036805752,0.00014030655,0.0026797517,5.3352064e-06,3.168696e-05,5.8808256e-09,-0.2528656,-1.7493377,54.566463,-0.24958943,-1.7500638,54.57548
-0.01301323,0.0065680924,0.8485657,3.1414306,-0.00036117696,-1.5687783,-0.0026377337,-0.015852131,-2.9756388e-06,-0.00037249812,0.000140427,0.0026984415,5.2764026e-06,3.170397e-05,5.9114744e-09,-0.24958943,-1.7500638,54.57548,-0.24631271,-1.7507832,54.584503
-0.013018507,0.0065363883,0.8485657,3.14143,-0.000361457,-1.5687836,-0.0026083295,-0.015860545,-2.9905393e-06,-0.0003768963,0.00014050817,0.002716555,5.217595e-06,3.17208e-05,5.942085e-09,-0.24631271,-1.7507832,54.584503,-0.24303775,-1.7514956,54.593517
-0.013023724,0.0065046675,0.8485657,3.1414292,-0.00036173715,-1.5687891,-0.0025789249,-0.015868869,-3.0053702e-06,-0.00038125366,0.0001405539,0.0027341058,5.1587863e-06,3.173745e-05,5.972548e-09,-0.24303775,-1.7514956,54.593517,-0.23976305,-1.7522012,54.60254
-0.013028883,0.0064729303,0.8485657,3.1414285,-0.00036201742,-1.5687946,-0.002549519,-0.015877103,-3.0201686e-06,-0.00038557145,0.0001405634,0.0027511073,5.0999747e-06,3.1753923e-05,6.0029373e-09,-0.23976305,-1.7522012,54.60254,-0.2364893,-1.7528998,54.611553
-0.013033983,0.006441176,0.8485657,3.1414275,-0.00036229767,-1.5688001,-0.0025201123,-0.01588525,-3.0348895e-06,-0.00038985113,0.00014053808,0.0027675722,5.0411622e-06,3.177022e-05,6.0331637e-09,-0.2364893,-1.7528998,54.611553,-0.23321575,-1.7535917,54.62057
-0.013039025,0.0064094057,0.8485657,3.1414268,-0.00036257788,-1.5688056,-0.0024907042,-0.015893308,-3.04957e-06,-0.00039409386,0.0001404772,0.0027835134,4.9823466e-06,3.178634e-05,6.063301e-09,-0.23321575,-1.7535917,54.62057,-0.22994322,-1.7542765,54.62958
-0.013044006,0.0063776197,0.8485657,3.141426,-0.00036285794,-1.5688112,-0.002461295,-0.015901279,-3.0641534e-06,-0.00039830105,0.00014038254,0.0027989435,4.923529e-06,3.1802283e-05,6.0932344e-09,-0.22994322,-1.7542765,54.62958,-0.22667068,-1.7549549,54.638596
-0.01304893,0.0063458174,0.8485657,3.1414251,-0.00036313783,-1.5688168,-0.0024318844,-0.015909161,-3.0786955e-06,-0.0004024738,0.0001402529,0.0028138745,4.864708e-06,3.1818054e-05,6.123078e-09,-0.22667068,-1.7549549,54.638596,-0.22339913,-1.7556263,54.647606
-0.013053794,0.006313999,0.84856564,3.1414244,-0.00036341744,-1.5688224,-0.0024024725,-0.015916957,-3.0931376e-06,-0.0004066135,0.00014009011,0.0028283186,4.805885e-06,3.1833646e-05,6.1527126e-09,-0.22339913,-1.7556263,54.647606,-0.22012755,-1.7562912,54.656624
-0.013058601,0.0062821656,0.84856564,3.1414237,-0.00036369672,-1.5688281,-0.0023730588,-0.015924664,-3.1075324e-06,-0.00041072114,0.00013989309,0.0028422878,4.747058e-06,3.1849064e-05,6.1822454e-09,-0.22012755,-1.7562912,54.656624,-0.21685693,-1.7569491,54.66563
-0.013063348,0.0062503167,0.84856564,3.1414227,-0.0003639756,-1.5688337,-0.0023436437,-0.015932286,-3.1218196e-06,-0.00041479815,0.00013966371,0.0028557933,4.6882283e-06,3.186431e-05,6.2115535e-09,-0.21685693,-1.7569491,54.66563,-0.21358623,-1.7576004,54.67465
-0.013068036,0.0062184525,0.84856564,3.141422,-0.00036425397,-1.5688394,-0.0023142267,-0.01593982,-3.1360519e-06,-0.00041884548,0.00013940093,0.0028688468,4.629395e-06,3.1879383e-05,6.2407435e-09,-0.21358623,-1.7576004,54.67465,-0.21031734,-1.7582449,54.68365
-0.013072665,0.006186573,0.84856564,3.141421,-0.00036453185,-1.5688452,-0.0022848092,-0.01594727,-3.1501554e-06,-0.00042286454,0.00013910902,0.0028814597,4.5705606e-06,3.189428e-05,6.269668e-09,-0.21031734,-1.7582449,54.68365,-0.20704755,-1.7588829,54.692665
-0.013077236,0.0061546788,0.84856564,3.1414204,-0.00036480912,-1.568851,-0.0022553895,-0.015954632,-3.1641946e-06,-0.00042685613,0.00013878441,0.0028936423,4.5117217e-06,3.190901e-05,6.298455e-09,-0.20704755,-1.7588829,54.692665,-0.20377864,-1.759514,54.70167
-0.013081747,0.00612277,0.84856564,3.1414194,-0.00036508573,-1.5688567,-0.0022259685,-0.015961908,-3.178107e-06,-0.0004308216,0.00013842911,0.002905406,4.45288e-06,3.1923566e-05,6.32698e-09,-0.20377864,-1.759514,54.70167,-0.20051044,-1.7601386,54.710682
-0.013086201,0.006090846,0.84856564,3.1414185,-0.00036536163,-1.5688626,-0.002196546,-0.0159691,-3.191939e-06,-0.0004347618,0.00013804427,0.0029167612,4.394036e-06,3.1937954e-05,6.355336e-09,-0.20051044,-1.7601386,54.710682,-0.1972423,-1.7607565,54.71969
-0.013090595,0.006058908,0.84856564,3.1414177,-0.00036563675,-1.5688684,-0.002167122,-0.015976207,-3.2056378e-06,-0.00043867796,0.00013762945,0.0029277182,4.335188e-06,3.1952168e-05,6.3834165e-09,-0.1972423,-1.7607565,54.71969,-0.19397482,-1.7613678,54.728695
-0.01309493,0.006026956,0.84856564,3.1414168,-0.00036591102,-1.5688742,-0.0021376964,-0.01598323,-3.21925e-06,-0.00044257095,0.00013718584,0.002938287,4.2763377e-06,3.1966214e-05,6.4113164e-09,-0.19397482,-1.7613678,54.728695,-0.19070825,-1.7619724,54.737698
-0.013099206,0.0059949895,0.8485656,3.1414158,-0.00036618442,-1.5688801,-0.00210827,-0.015990166,-3.2327118e-06,-0.00044644193,0.0001367153,0.002948478,4.2174856e-06,3.1980093e-05,6.4389063e-09,-0.19070825,-1.7619724,54.737698,-0.18744065,-1.7625706,54.746708
-0.013103424,0.00596301,0.8485656,3.141415,-0.00036645686,-1.568886,-0.0020788414,-0.01599702,-3.2460873e-06,-0.00045029164,0.00013621432,0.0029583008,4.1586286e-06,3.1993804e-05,6.466315e-09,-0.18744065,-1.7625706,54.746708,-0.1841747,-1.763162,54.755707
-0.013107582,0.0059310156,0.8485656,3.1414142,-0.0003667283,-1.5688919,-0.0020494116,-0.01600379,-3.2593066e-06,-0.00045412127,0.00013568721,0.0029677649,4.0997697e-06,3.200735e-05,6.493403e-09,-0.1841747,-1.763162,54.755707,-0.18090858,-1.763747,54.764713
-0.013111682,0.0058990084,0.8485656,3.1414132,-0.00036699866,-1.5688978,-0.0020199805,-0.016010476,-3.272424e-06,-0.00045793154,0.00013513277,0.0029768797,4.0409077e-06,3.2020725e-05,6.5202794e-09,-0.18090858,-1.763747,54.764713,-0.17764325,-1.7643253,54.773716
-0.013115723,0.0058669876,0.8485656,3.1414123,-0.0003672679,-1.5689038,-0.0019905483,-0.016017081,-3.2853789e-06,-0.00046172357,0.00013455281,0.0029856544,3.982044e-06,3.2033935e-05,6.5468218e-09,-0.17764325,-1.7643253,54.773716,-0.17437771,-1.7648972,54.78272
-0.013119705,0.005834954,0.8485656,3.1414113,-0.00036753598,-1.5689098,-0.0019611146,-0.0160236,-3.298227e-06,-0.00046549804,0.00013394616,0.0029940982,3.923177e-06,3.2046977e-05,6.573142e-09,-0.17437771,-1.7648972,54.78272,-0.17111297,-1.7654624,54.791718
-0.013123628,0.0058029066,0.8485656,3.1414104,-0.00036780283,-1.5689157,-0.0019316796,-0.01603004,-3.3109063e-06,-0.00046925596,0.00013331468,0.00300222,3.8643075e-06,3.205986e-05,6.599116e-09,-0.17111297,-1.7654624,54.791718,-0.16784836,-1.766021,54.800716
-0.013127493,0.0057708467,0.8485656,3.1414094,-0.00036806843,-1.5689218,-0.0019022434,-0.016036397,-3.323433e-06,-0.0004729981,0.00013265829,0.0030100285,3.8054354e-06,3.2072574e-05,6.624777e-09,-0.16784836,-1.766021,54.800716,-0.16458365,-1.7665734,54.80972
-0.013131298,0.0057387743,0.8485656,3.1414084,-0.0003683327,-1.5689278,-0.0018728054,-0.016042672,-3.3358433e-06,-0.0004767252,0.0001319763,0.0030175322,3.74656e-06,3.208513e-05,6.6501964e-09,-0.16458365,-1.7665734,54.80972,-0.16131952,-1.767119,54.818714
-0.013135044,0.0057066893,0.8485655,3.1414075,-0.0003685956,-1.5689338,-0.0018433661,-0.016048865,-3.348092e-06,-0.00048043815,0.00013127015,0.0030247392,3.6876816e-06,3.209752e-05,6.6752843e-09,-0.16131952,-1.767119,54.818714,-0.15805526,-1.7676584,54.827717
-0.013138732,0.0056745918,0.8485655,3.1414065,-0.00036885706,-1.5689399,-0.0018139249,-0.016054977,-3.3602157e-06,-0.00048413756,0.00013053918,0.003031658,3.6287997e-06,3.2109747e-05,6.7001134e-09,-0.15805526,-1.7676584,54.827717,-0.15479156,-1.7681911,54.83671
-0.01314236,0.005642482,0.8485655,3.1414056,-0.00036911704,-1.568946,-0.0017844823,-0.016061008,-3.3721708e-06,-0.00048782435,0.00012978484,0.0030382965,3.5699152e-06,3.212181e-05,6.724597e-09,-0.15479156,-1.7681911,54.83671,-0.15152855,-1.7687174,54.84571
-0.013145931,0.0056103603,0.8485655,3.1414046,-0.00036937554,-1.5689521,-0.001755039,-0.01606696,-3.3839865e-06,-0.0004914992,0.0001290087,0.0030446628,3.5110288e-06,3.2133717e-05,6.7487926e-09,-0.15152855,-1.7687174,54.84571,-0.14826539,-1.7692372,54.854702
-0.013149442,0.0055782264,0.8485655,3.1414037,-0.00036963247,-1.5689582,-0.0017255943,-0.01607283,-3.3956167e-06,-0.0004951629,0.00012821004,0.0030507643,3.45214e-06,3.214546e-05,6.77261e-09,-0.14826539,-1.7692372,54.854702,-0.14500187,-1.7697506,54.8637
-0.013152894,0.005546081,0.8485655,3.1414027,-0.0003698878,-1.5689642,-0.0016961476,-0.016078621,-3.4071177e-06,-0.0004988159,0.00012738771,0.0030566086,3.393247e-06,3.2157048e-05,6.79616e-09,-0.14500187,-1.7697506,54.8637,-0.14173986,-1.7702574,54.872692
-0.013156287,0.0055139237,0.8485655,3.1414018,-0.00037014147,-1.5689703,-0.0016667006,-0.016084334,-3.4184266e-06,-0.0005024592,0.0001265458,0.0030622033,3.3343536e-06,3.2168475e-05,6.8193167e-09,-0.14173986,-1.7702574,54.872692,-0.13847664,-1.770758,54.881687
-0.0131596215,0.0054817554,0.8485655,3.1414006,-0.00037039345,-1.5689764,-0.0016372515,-0.016089967,-3.4296056e-06,-0.00050609314,0.00012568069,0.0030675556,3.2754556e-06,3.217974e-05,6.8422055e-09,-0.13847664,-1.770758,54.881687,-0.13521491,-1.7712519,54.89068
-0.013162897,0.005449576,0.8485655,3.1413996,-0.00037064368,-1.5689826,-0.0016078019,-0.016095519,-3.440591e-06,-0.00050971855,0.00012479647,0.0030726725,3.216557e-06,3.2190852e-05,6.8646986e-09,-0.13521491,-1.7712519,54.89068,-0.13195284,-1.7717396,54.899673
-0.013166114,0.0054173847,0.84856546,3.1413987,-0.00037089214,-1.5689888,-0.0015783511,-0.016100995,-3.4514358e-06,-0.000513336,0.00012389189,0.0030775613,3.157656e-06,3.2201806e-05,6.8869026e-09,-0.13195284,-1.7717396,54.899673,-0.12869059,-1.7722207,54.90866
-0.013169271,0.0053851833,0.84856546,3.1413977,-0.0003711388,-1.5689949,-0.0015488989,-0.016106393,-3.4620887e-06,-0.000516946,0.0001229664,0.0030822281,3.0987517e-06,3.2212603e-05,6.9087136e-09,-0.12869059,-1.7722207,54.90866,-0.12542874,-1.7726957,54.917652
-0.013172369,0.00535297,0.84856546,3.1413965,-0.00037138356,-1.5690011,-0.0015194453,-0.016111711,-3.4725992e-06,-0.0005205492,0.00012202114,0.0030866803,3.039845e-06,3.2223244e-05,6.9302315e-09,-0.12542874,-1.7726957,54.917652,-0.12216755,-1.7731639,54.92664
-0.013175409,0.0053207474,0.84856546,3.1413956,-0.00037162646,-1.5690073,-0.0014899913,-0.016116953,-3.4829086e-06,-0.00052414625,0.000121057834,0.003090924,2.9809376e-06,3.2233733e-05,6.951338e-09,-0.12216755,-1.7731639,54.92664,-0.11890593,-1.773626,54.93563
-0.01317839,0.0052885134,0.84856546,3.1413944,-0.0003718674,-1.5690134,-0.0014605359,-0.016122118,-3.4930752e-06,-0.0005277375,0.00012007511,0.0030949658,2.922027e-06,3.2244065e-05,6.9721517e-09,-0.11890593,-1.773626,54.93563,-0.11564494,-1.7740815,54.944614
-0.013181313,0.0052562696,0.84856546,3.1413934,-0.0003721064,-1.5690196,-0.0014310799,-0.016127205,-3.5030407e-06,-0.00053132355,0.00011907469,0.003098812,2.8631155e-06,3.2254244e-05,6.9925536e-09,-0.11564494,-1.7740815,54.944614,-0.11238349,-1.7745309,54.953606
-0.013184176,0.005224015,0.84856546,3.1413925,-0.00037234338,-1.5690258,-0.0014016224,-0.016132217,-3.512863e-06,-0.0005349049,0.00011805526,0.0031024686,2.804201e-06,3.2264266e-05,7.0126616e-09,-0.11238349,-1.7745309,54.953606,-0.10912264,-1.7749736,54.96259
-0.01318698,0.005191751,0.84856546,3.1413913,-0.0003725783,-1.569032,-0.0013721642,-0.016137151,-3.5224837e-06,-0.00053848204,0.00011701855,0.0031059415,2.7452847e-06,3.227414e-05,7.0323565e-09,-0.10912264,-1.7749736,54.96259,-0.10586131,-1.7754102,54.971577
-0.013189726,0.005159477,0.8485654,3.1413903,-0.00037281116,-1.5690383,-0.0013427044,-0.016142009,-3.5319601e-06,-0.00054205535,0.00011596325,0.003109237,2.6863656e-06,3.228386e-05,7.0517556e-09,-0.10586131,-1.7754102,54.971577,-0.102600574,-1.7758403,54.98056
-0.0131924115,0.005127193,0.8485654,3.1413891,-0.00037304187,-1.5690445,-0.0013132439,-0.016146792,-3.5412338e-06,-0.0005456255,0.00011489115,0.0031123601,2.627445e-06,3.229343e-05,7.0707395e-09,-0.102600574,-1.7758403,54.98056,-0.09933933,-1.7762641,54.989548
-0.013195039,0.0050948993,0.8485654,3.141388,-0.00037327045,-1.5690507,-0.0012837817,-0.016151499,-3.5503626e-06,-0.00054919266,0.00011380091,0.0031153173,2.568521e-06,3.2302847e-05,7.089426e-09,-0.09933933,-1.7762641,54.989548,-0.09607864,-1.7766814,54.998528
-0.013197607,0.0050625964,0.8485654,3.141387,-0.00037349685,-1.5690569,-0.0012543187,-0.016156131,-3.5592884e-06,-0.00055275747,0.000112694324,0.0031181136,2.5095953e-06,3.2312117e-05,7.1076975e-09,-0.09607864,-1.7766814,54.998528,-0.09281828,-1.7770926,55.00751
-0.013200117,0.0050302846,0.8485654,3.1413858,-0.000373721,-1.5690632,-0.0012248552,-0.01616069,-3.568062e-06,-0.00055632024,0.000111572335,0.0031207546,2.4506685e-06,3.2321233e-05,7.125657e-09,-0.09281828,-1.7770926,55.00751,-0.08955766,-1.7774973,55.01649
