x_res,y_res,f_res
-0.03485155717822735,-0.0561438940045741,34.0
-0.034824320077580656,-0.05613040082928804,34.0
-0.034797089526792904,-0.05611689444164417,34.0
-0.034769865532308236,-0.056103374844838676,34.0
-0.03474264810057072,-0.056089842042067704,34.0
-0.03471543723802435,-0.05607629603652731,34.0
-0.03468823295111335,-0.05606273683141373,34.0
-0.03466103524628172,-0.056049164429923075,34.0
-0.03463384412997351,-0.05603557883525146,34.0
-0.03460665960863289,-0.056021980050595076,34.0
-0.034579481688703916,-0.05600836807915002,34.0
-0.03455231037663066,-0.05599474292411248,34.0
-0.034525145678857144,-0.05598110458867852,34.0
-0.03449798760182756,-0.05596745307604437,34.0
-0.03447083615198594,-0.05595378838940614,34.0
-0.03444369133577634,-0.055940110531959936,34.0
-0.034416553159642906,-0.05592641950690194,34.0
-0.034389421630029685,-0.0559127153174283,34.0
-0.03436229675338072,-0.05589899796673511,34.0
-0.03433517853614018,-0.05588526745801857,34.0
-0.03430806698475211,-0.055871523794474805,34.0
-0.03428096210566055,-0.055857766979299915,34.0
-0.03425386390530964,-0.055843997015690094,34.0
-0.03422677239014347,-0.05583021390684146,34.0
-0.03419968756660604,-0.055816417655950135,34.0
-0.03417260944114154,-0.055802608266212306,34.0
-0.03414553802019401,-0.055788785740824104,34.0
-0.034118473310207516,-0.05577495008298166,34.0
-0.03409141531762611,-0.05576110129588108,34.0
-0.034064364048893965,-0.055747239382718576,34.0
-0.03403731951045512,-0.05573336434669024,34.0
-0.03401028170875361,-0.055719476190992226,34.0
-0.033983250650233596,-0.05570557491882068,34.0
-0.033956226341339144,-0.055691660533371753,34.0
-0.03392920878851427,-0.05567773303784156,34.0
-0.033902197998203154,-0.05566379243542628,34.0
-0.033875193976849835,-0.05564983872932204,34.0
-0.03384819673089835,-0.05563587192272494,34.0
-0.03382120626679287,-0.05562189201883118,34.0
-0.03379422259097744,-0.05560789902083689,34.0
-0.03376724570989609,-0.05559389293193817,34.0
-0.033740275629957434,-0.0555798737553614,34.0
-0.03371331235742766,-0.05556584149445351,34.0
-0.033686355898537475,-0.05555179615259171,34.0
-0.03365940625951748,-0.05553773773315311,34.0
-0.03363246344659848,-0.05552366623951492,34.0
-0.03360552746601108,-0.05550958167505428,34.0
-0.03357859832398593,-0.05549548404314832,34.0
-0.0335516760267538,-0.05548137334717426,34.0
-0.03352476058054532,-0.05546724959050924,34.0
-0.033497851991591124,-0.05545311277653039,34.0
-0.033470950266121985,-0.05543896290861492,34.0
-0.03344405541036855,-0.05542479999013998,34.0
-0.03341716743056144,-0.05541062402448268,34.0
-0.03339028633293142,-0.05539643501502024,34.0
-0.03336341212370914,-0.05538223296512981,34.0
-0.03333654480912522,-0.05536801787818853,34.0
-0.033309684395410454,-0.0553537897575736,34.0
-0.03328283088879545,-0.05533954860666214,34.0
-0.033255984295510896,-0.05532529442883133,34.0
-0.033229144621787436,-0.05531102722745832,34.0
-0.03320231187385584,-0.055296747005920285,34.0
-0.03317548605794673,-0.055282453767594414,34.0
-0.03314866718029076,-0.0552681475158578,34.0
-0.03312185524711868,-0.05525382825408765,34.0
-0.03309505026466112,-0.05523949598566112,34.0
-0.033068252239148756,-0.05522515071395535,34.0
-0.03304146117681231,-0.055210792442347535,34.0
-0.03301467708388245,-0.055196421174214826,34.0
-0.03298789996658979,-0.05518203691293434,34.0
-0.032961129831165115,-0.05516763966188333,34.0
-0.032934366683839054,-0.0551532294244389,34.0
-0.032907610530842235,-0.05513880620397817,34.0
-0.03288086137840545,-0.05512437000387838,34.0
-0.03285411923275931,-0.05510992082751667,34.0
-0.032827384100134506,-0.055095458678270176,34.0
-0.03280065598676167,-0.05508098355951605,34.0
-0.032773934898871586,-0.05506649547463151,34.0
-0.032747220842694866,-0.05505199442699368,34.0
-0.03272051382446216,-0.055037480419979704,34.0
-0.03269381385040423,-0.05502295345696678,34.0
-0.03266712092675172,-0.05500841354133207,34.0
-0.03264043505973525,-0.054993860676452684,34.0
-0.03261375625558561,-0.05497929486570584,34.0
-0.032587084520533424,-0.0549647161124687,34.0
-0.03256041986080933,-0.05495012442011835,34.0
-0.032533762282644096,-0.05493551979203205,34.0
-0.03250711179226835,-0.05492090223158691,34.0
-0.03248046839591274,-0.05490627174216006,34.0
-0.03245383209980803,-0.054891628327128746,34.0
-0.03242720291018486,-0.05487697198987007,34.0
-0.03240058083328104,-0.05486230273378188,34.0
-0.03237396587536293,-0.05484762056234466,34.0
-0.03234735804270414,-0.05483292547905966,34.0
-0.032320757341578146,-0.054818217487428024,34.0
-0.032294163778258445,-0.05480349659095093,34.0
-0.032267577359018654,-0.0547887627931296,34.0
-0.032240998090132256,-0.054774016097465225,34.0
-0.03221442597787274,-0.05475925650745892,34.0
-0.032187861028513724,-0.054744484026611986,34.0
-0.03216130324832869,-0.05472969865842554,34.0
-0.03213475264359113,-0.05471490040640074,34.0
-0.03210820922057464,-0.05470008927403883,34.0
-0.03208167298555273,-0.054685265264840986,34.0
-0.03205514394479892,-0.05467042838230839,34.0
-0.03202862210458669,-0.054655578629942206,34.0
-0.032002107471189686,-0.054640716011243665,34.0
-0.03197560005088136,-0.05462584052971395,34.0
-0.03194909984993521,-0.05461095218885418,34.0
-0.03192260687462486,-0.05459605099216563,34.0
-0.03189612113122379,-0.05458113694314944,34.0
-0.031869642626005466,-0.05456621004530678,34.0
-0.03184317136524354,-0.0545512703021389,34.0
-0.03181670735521149,-0.054536317717146954,34.0
-0.03179025060218279,-0.0545213522938321,34.0
-0.03176380111243105,-0.054506374035695575,34.0
-0.031737358892229776,-0.05449138294623853,34.0
-0.03171092394785245,-0.05447637902896217,34.0
-0.03168449628557268,-0.054461362287367684,34.0
-0.03165807591166396,-0.05444633272495626,34.0
-0.031631662832399814,-0.05443129034522909,34.0
-0.03160525705405374,-0.05441623515168731,34.0
-0.031578858582899334,-0.054401167147832157,34.0
-0.03155246742521009,-0.05438608633716484,34.0
-0.0315260835872595,-0.05437099272318646,34.0
-0.03149970707532118,-0.054355886309398305,34.0
-0.03147333789566862,-0.054340767099301523,34.0
-0.03144697605457529,-0.054325635096397235,34.0
-0.031420621558314835,-0.05431049030418675,34.0
-0.03139427441316071,-0.054295332726171174,34.0
-0.031367934625386416,-0.0542801623658517,34.0
-0.03134160220126557,-0.054264979226729536,34.0
-0.031315277147071656,-0.05424978331230587,34.0
-0.031288959469078156,-0.05423457462608186,34.0
-0.0312626491735587,-0.054219353171558744,34.0
-0.031236346266786764,-0.05420411895223767,34.0
-0.031210050755035877,-0.05418887197161984,34.0
-0.031183762644579522,-0.0541736122332064,34.0
-0.031157481941691323,-0.05415833974049861,34.0
-0.031131208652644772,-0.05414305449699762,34.0
-0.03110494278371334,-0.054127756506204605,34.0
-0.031078684341147852,-0.05411244577165692,34.0
-0.031052433331107784,-0.05409712229703657,34.0
-0.031026189759729813,-0.054081786086061616,34.0
-0.030999953633150744,-0.05406643714245027,34.0
-0.03097372495750726,-0.05405107546992065,34.0
-0.03094750373893603,-0.05403570107219084,34.0
-0.030921289983573873,-0.05402031395297902,34.0
-0.030895083697557453,-0.05400491411600333,34.0
-0.030868884887023454,-0.05398950156498184,34.0
-0.030842693558108692,-0.05397407630363279,34.0
-0.03081650971694982,-0.05395863833567423,34.0
-0.03079033336968358,-0.05394318766482431,34.0
-0.030764164522446628,-0.05392772429480115,34.0
-0.03073800318137581,-0.05391224822932296,34.0
-0.03071184935260775,-0.05389675947210777,34.0
-0.03068570304227917,-0.05388125802687376,34.0
-0.03065956425652687,-0.0538657438973391,34.0
-0.030633433001487506,-0.05385021708722189,34.0
-0.030607309283297763,-0.05383467760024024,34.0
-0.03058119310809446,-0.053819125440112324,34.0
-0.030555084482014255,-0.053803560610556245,34.0
-0.030528983411193842,-0.053787983115290136,34.0
-0.03050288990177003,-0.053772392958032184,34.0
-0.030476803959879478,-0.053756790142500475,34.0
-0.03045072559165888,-0.053741174672413135,34.0
-0.030424654803245032,-0.05372554655148833,34.0
-0.03039859160077462,-0.0537099057834442,34.0
-0.03037253599038436,-0.05369425237199883,34.0
-0.030346487978210927,-0.05367858632087037,34.0
-0.030320447570391134,-0.05366290763377699,34.0
-0.030294414773061655,-0.05364721631443681,34.0
-0.03026838959235916,-0.053631512366567914,34.0
-0.03024237203442047,-0.053615795793888504,34.0
-0.03021636210538225,-0.05360006660011667,34.0
-0.03019035981138118,-0.05358432478897055,34.0
-0.030164365158554085,-0.05356857036416834,34.0
-0.030138378153037614,-0.05355280332942809,34.0
-0.030112398800968457,-0.053537023688467945,34.0
-0.03008642710848343,-0.05352123144500609,34.0
-0.030060463081719186,-0.05350542660276062,34.0
-0.030034506726812432,-0.05348960916544967,34.0
-0.03000855804989995,-0.05347377913679138,34.0
-0.02998261705711843,-0.05345793652050391,34.0
-0.029956683754604602,-0.053442081320305375,34.0
-0.029930758148495107,-0.05342621353991384,34.0
-0.029904840244926796,-0.05341033318304756,34.0
-0.029878930050036324,-0.0533944402534246,34.0
-0.029853027569960357,-0.05337853475476308,34.0
-0.029827132810835735,-0.053362616690781184,34.0
-0.029801245778799106,-0.053346686065197026,34.0
-0.029775366479966908,-0.0533307428817422,34.0
-0.029749494920374743,-0.053314787144202486,34.0
-0.029723631106037818,-0.053298818856377043,34.0
-0.02969777504297135,-0.053282838022065064,34.0
-0.02967192673719068,-0.05326684464506579,34.0
-0.029646086194711038,-0.05325083872917842,34.0
-0.029620253421547615,-0.053234820278202095,34.0
-0.029594428423715777,-0.053218789295936125,34.0
-0.029568611207230745,-0.053202745786179666,34.0
-0.029542801778107752,-0.053186689752731914,34.0
-0.02951700014236203,-0.053170621199392046,34.0
-0.02949120630600893,-0.053154540129959335,34.0
-0.02946542027506365,-0.05313844654823296,34.0
-0.029439642055541417,-0.05312234045801208,34.0
-0.029413871653457584,-0.05310622186309598,34.0
-0.029388109074827348,-0.05309009076728381,34.0
-0.02936235432566594,-0.05307394717437478,34.0
-0.029336607411988697,-0.05305779108816814,34.0
-0.029310868339810836,-0.05304162251246304,34.0
-0.029285137115147578,-0.05302544145105869,34.0
-0.02925941374401426,-0.053009247907754346,34.0
-0.029233698232426112,-0.052993041886349165,34.0
-0.029207990586398336,-0.052976823390642365,34.0
-0.029182290811946277,-0.05296059242443317,34.0
-0.029156598915085156,-0.05294434899152076,34.0
-0.02913091490183023,-0.05292809309570435,34.0
-0.02910523877819672,-0.05291182474078314,34.0
-0.029079570550199954,-0.05289554393055634,34.0
-0.029053910223855173,-0.05287925066882317,34.0
-0.029028257805177576,-0.05286294495938279,34.0
-0.029002613300182507,-0.05284662680603446,34.0
-0.0289769767148852,-0.05283029621257738,34.0
-0.028951348055300852,-0.052813953182810694,34.0
-0.028925727327444806,-0.05279759772053367,34.0
-0.02890011453733229,-0.05278122982954551,34.0
-0.028874509690978514,-0.05276484951364536,34.0
-0.028848912794398836,-0.052748456776632514,34.0
-0.02882332385360845,-0.05273205162230611,34.0
-0.02879774287462263,-0.052715634054465395,34.0
-0.028772169863456577,-0.05269920407690951,34.0
-0.028746604826125656,-0.05268276169343775,34.0
-0.028721047768645067,-0.052666306907849264,34.0
-0.028695498697030038,-0.05264983972394325,34.0
-0.028669957617295905,-0.05263336014551895,34.0
-0.028644424535457885,-0.05261686817637556,34.0
-0.0286188994575312,-0.052600363820312246,34.0
-0.028593382389531182,-0.05258384708112826,34.0
-0.028567873337473064,-0.0525673179626228,34.0
-0.02854237230737205,-0.05255077646859505,34.0
-0.028516879305243485,-0.05253422260284424,34.0
-0.028491394337102065,-0.05251765636919857,34.0
-0.028465917408960324,-0.05250107777160223,34.0
-0.028440448526830434,-0.052484486814028515,34.0
-0.028414987696724407,-0.05246788350045062,34.0
-0.028389534924654312,-0.05245126783484176,34.0
-0.02836409021663216,-0.05243463982117515,34.0
-0.02833865357867012,-0.052417999463424084,34.0
-0.028313225016780203,-0.052401346765561733,34.0
-0.028287804536974447,-0.05238468173156134,34.0
-0.02826239214526499,-0.05236800436539613,34.0
-0.028236987847663857,-0.052351314671039366,34.0
-0.028211591650183065,-0.05233461265246421,34.0
-0.028186203558834777,-0.05231789831364394,34.0
-0.028160823579631015,-0.0523011716585518,34.0
-0.028135451718583778,-0.05228443269116095,34.0
-0.028110087981705258,-0.05226768141544468,34.0
-0.02808473237500745,-0.052250917835376214,34.0
-0.028059384904502382,-0.05223414195492872,34.0
-0.02803404557620221,-0.05221735377807551,34.0
-0.028008714396118944,-0.052200553308789754,34.0
-0.02798339137026467,-0.052183740551044716,34.0
-0.02795807650465139,-0.05216691550881357,34.0
-0.02793276980529127,-0.05215007818606962,34.0
-0.02790747127819633,-0.05213322858678603,34.0
-0.02788218092937859,-0.05211636671493606,34.0
-0.0278568987648502,-0.05209949257449294,34.0
-0.02783162479062319,-0.052082606169429904,34.0
-0.027806359012709572,-0.05206570750372013,34.0
-0.027781101437121505,-0.05204879658133691,34.0
-0.027755852069871016,-0.05203187340625346,34.0
-0.02773061091697012,-0.05201493798244296,34.0
-0.027705377984430967,-0.051997990313878695,34.0
-0.027680153278265583,-0.051981030404533876,34.0
-0.027654936804485986,-0.051964058258381685,34.0
-0.027629728569104336,-0.05194707387939543,34.0
-0.02760452857813266,-0.05193007727154832,34.0
-0.027579336837583006,-0.05191306843881354,34.0
-0.027554153353467413,-0.051896047385164325,34.0
-0.027528978131798023,-0.05187901411457395,34.0
-0.027503811178586853,-0.0518619686310156,34.0
-0.027478652499845945,-0.05184491093846251,34.0
-0.027453502101587434,-0.05182784104088793,34.0
-0.02742835998982335,-0.05181075894226509,34.0
-0.027403226170565724,-0.051793664646567164,34.0
-0.027378100649826688,-0.05177655815776746,34.0
-0.027352983433618278,-0.05175943947983916,34.0
-0.027327874527952517,-0.05174230861675547,34.0
-0.02730277393884154,-0.05172516557248966,34.0
-0.02727768167229739,-0.05170801035101496,34.0
-0.027252597734332085,-0.05169084295630456,34.0
-0.027227522130920542,-0.051673663392351216,34.0
-0.027202454867888613,-0.05165647166322556,34.0
-0.027177395951024995,-0.051639267773017715,34.0
-0.027152345386118288,-0.05162205172581782,34.0
-0.027127303178957268,-0.05160482352571603,34.0
-0.027102269335330564,-0.05158758317680246,34.0
-0.027077243861026796,-0.05157033068316723,34.0
-0.027052226761834733,-0.05155306604890051,34.0
-0.027027218043542998,-0.05153578927809242,34.0
-0.027002217711940217,-0.05151850037483306,34.0
-0.02697722577281516,-0.05150119934321264,34.0
-0.026952242231956445,-0.05148388618732124,34.0
-0.026927267095152706,-0.05146656091124899,34.0
-0.026902300368192703,-0.05144922351908604,34.0
-0.026877342056865063,-0.05143187401492255,34.0
-0.02685239216695841,-0.05141451240284858,34.0
-0.02682745070426152,-0.05139713868695437,34.0
-0.026802517674562997,-0.05137975287132997,34.0
-0.02677759308365153,-0.05136235496006555,34.0
-0.02675267693731575,-0.05134494495725121,34.0
-0.0267277692413444,-0.05132752286697713,34.0
-0.026702870001526127,-0.051310088693333436,34.0
-0.026677979223649555,-0.05129264244041022,34.0
-0.026653096913503434,-0.05127518411229768,34.0
-0.026628223076876397,-0.05125771371308591,34.0
-0.026603357719557078,-0.05124023124686503,34.0
-0.026578500847334235,-0.051222736717725224,34.0
-0.02655365246599649,-0.05120523012975659,34.0
-0.026528812581332474,-0.051187711487049245,34.0
-0.02650398119913096,-0.0511701807936934,34.0
-0.026479158325180566,-0.05115263805377912,34.0
-0.026454343965269918,-0.05113508327139653,34.0
-0.026429538125187772,-0.051117516450635836,34.0
-0.026404740810722766,-0.051099937595587126,34.0
-0.026379952027663564,-0.05108234671034052,34.0
-0.026355171781798806,-0.051064743798986165,34.0
-0.026330400078917248,-0.05104712886561423,34.0
-0.026305636924807516,-0.05102950191431481,34.0
-0.026280882325258235,-0.05101186294917802,34.0
-0.026256136286058166,-0.050994211974294046,34.0
-0.026231398812995944,-0.05097654899375303,34.0
-0.026206669911860193,-0.050958874011645026,34.0
-0.026181949588439675,-0.05094118703206025,34.0
-0.026157237848523016,-0.05092348805908881,34.0
-0.02613253469789885,-0.050905777096820815,34.0
-0.026107840142355926,-0.05088805414934645,34.0
-0.026083154187682877,-0.05087031922075581,34.0
-0.026058476839668332,-0.050852572315139004,34.0
-0.026033808104101053,-0.05083481343658625,34.0
-0.026009147986769676,-0.050817042589187636,34.0
-0.025984496493463308,-0.05079925977707535,34.0
-0.025959853629972832,-0.05078146500454987,34.0
-0.025935219402089708,-0.05076365827595382,34.0
-0.025910593815605253,-0.0507458395956297,34.0
-0.025885976876310796,-0.05072800896792005,34.0
-0.025861368589997796,-0.05071016639716749,34.0
-0.025836768962457582,-0.05069231188771454,34.0
-0.025812177999481475,-0.050674445443903746,34.0
-0.02578759570686093,-0.05065656707007771,34.0
-0.025763022090387278,-0.05063867677057894,34.0
-0.025738457155851838,-0.05062077454975,34.0
-0.025713900909046065,-0.05060286041193347,34.0
-0.025689353355761294,-0.050584934361471906,34.0
-0.025664814501788893,-0.05056699640270786,34.0
-0.025640284352920182,-0.05054904653998385,34.0
-0.02561576291494662,-0.050531084777642496,34.0
-0.02559125019365954,-0.05051311112002633,34.0
-0.02556674619485025,-0.05049512557147786,34.0
-0.025542250924310218,-0.05047712813633973,34.0
-0.025517764387830773,-0.05045911881895445,34.0
-0.025493286591203233,-0.05044109762366454,34.0
-0.025468817540219058,-0.05042306455481264,34.0
-0.025444357240669575,-0.05040501961674126,34.0
-0.02541990569834611,-0.05038696281379293,34.0
-0.025395462919040115,-0.05036889415031026,34.0
-0.025371028908542915,-0.050350813630635795,34.0
-0.025346603672645848,-0.050332721259112055,34.0
-0.025322187217140354,-0.050314617040081645,34.0
-0.025297779547817777,-0.05029650097788711,34.0
-0.025273380670469466,-0.050278373076871,34.0
-0.025248990590886762,-0.050260233341375825,34.0
-0.025224609314861108,-0.05024208177574421,34.0
-0.025200236848183847,-0.050223918384318715,34.0
-0.025175873196646284,-0.050205743171441816,34.0
-0.02515151836603989,-0.05018755614145616,34.0
-0.025127172362156,-0.050169357298704274,34.0
-0.02510283519078591,-0.05015114664752866,34.0
-0.025078506857721103,-0.05013292419227198,34.0
-0.0250541873687529,-0.05011468993727672,34.0
-0.02502987672967262,-0.050096443886885424,34.0
-0.02500557494627171,-0.0500781860454407,34.0
-0.024981282024341515,-0.05005991641728508,34.0
-0.024956997969673357,-0.050041635006761086,34.0
-0.024932722788058685,-0.05002334181821136,34.0
-0.02490845648528883,-0.0500050368559784,34.0
-0.02488419906715516,-0.04998672012440476,34.0
-0.02485995053944899,-0.04996839162783299,34.0
-0.0248357109079618,-0.04995005137060569,34.0
-0.024811480178484897,-0.04993169935706541,34.0
-0.024787258356809616,-0.04991333559155464,34.0
-0.02476304544870323,-0.04989496007840707,34.0
-0.024738841459836226,-0.04987657282192046,34.0
-0.024714646395854904,-0.04985817382638362,34.0
-0.0246904602624057,-0.04983976309608547,34.0
-0.02466628306513491,-0.049821340635314806,34.0
-0.024642114809688843,-0.04980290644836047,34.0
-0.024617955501713928,-0.04978446053951132,34.0
-0.024593805146856475,-0.04976600291305622,34.0
-0.024569663750762784,-0.04974753357328395,34.0
-0.02454553131907929,-0.049729052524483446,34.0
-0.024521407857452288,-0.049710559770943484,34.0
-0.02449729337152814,-0.04969205531695295,34.0
-0.02447318786695313,-0.04967353916680062,34.0
-0.024449091349373713,-0.04965501132477544,34.0
-0.02442500382443618,-0.04963647179516617,34.0
-0.02440092529778683,-0.04961792058226168,34.0
-0.024376855775072113,-0.04959935769035085,34.0
-0.02435279526193832,-0.0495807831237225,34.0
-0.024328743764031758,-0.04956219688666543,34.0
-0.024304701286998853,-0.049543598983468565,34.0
-0.024280667836485914,-0.049524989418420685,34.0
-0.024256643418139247,-0.04950636819581065,34.0
-0.02423262803760529,-0.049487735319927346,34.0
-0.02420862170053033,-0.049469090795059574,34.0
-0.024184624412560692,-0.04945043462549618,34.0
-0.02416063617934279,-0.04943176681552604,34.0
-0.024136657006522934,-0.04941308736943798,34.0
-0.02411268689974748,-0.049394396291520835,34.0
-0.02408872586466271,-0.049375693586063425,34.0
-0.024064773906915086,-0.04935697925735467,34.0
-0.02404083103215089,-0.04933825330968337,34.0
-0.024016897246016432,-0.049319515747338324,34.0
-0.023992972554158148,-0.04930076657460847,34.0
-0.023969056962222336,-0.049282005795782596,34.0
-0.023945150475855298,-0.049263233415149536,34.0
-0.023921253100703484,-0.04924444943699819,34.0
-0.023897364842413175,-0.04922565386561737,34.0
-0.023873485706630688,-0.049206846705295876,34.0
-0.023849615699002454,-0.04918802796032264,34.0
-0.023825754825174773,-0.04916919763498645,34.0
-0.023801903090793955,-0.04915035573357616,34.0
-0.02377806050150642,-0.04913150226038061,34.0
-0.023754227062958492,-0.04911263721968868,34.0
-0.023730402780796505,-0.04909376061578919,34.0
-0.02370658766066676,-0.04907487245297093,34.0
-0.023682781708215694,-0.04905597273552285,34.0
-0.023658984929089612,-0.04903706146773372,34.0
-0.02363519732893482,-0.049018138653892394,34.0
-0.023611418913397745,-0.048999204298287746,34.0
-0.0235876496881247,-0.04898025840520863,34.0
-0.023563889658738995,-0.048961300978997147,34.0
-0.023540138830772193,-0.04894233202420895,34.0
-0.023516397209732726,-0.04892335154545291,34.0
-0.023492664801129045,-0.04890435954733789,34.0
-0.023468941610469706,-0.04888535603447284,34.0
-0.023445227643263164,-0.04886634101146663,34.0
-0.02342152290501785,-0.048847314482928124,34.0
-0.02339782740124234,-0.04882827645346631,34.0
-0.02337414113744507,-0.04880922692769004,34.0
-0.023350464119134533,-0.0487901659102082,34.0
-0.023326796351819157,-0.048771093405629656,34.0
-0.023303137841007526,-0.0487520094185634,34.0
-0.023279488592208068,-0.04873291395361827,34.0
-0.02325584861092923,-0.048713807015403135,34.0
-0.023232217902679597,-0.04869468860852698,34.0
-0.02320859647296758,-0.048675558737598656,34.0
-0.02318498432730165,-0.04865641740722703,34.0
-0.023161381471190352,-0.04863726462202107,34.0
-0.02313778791014214,-0.04861810038658963,34.0
-0.02311420364966546,-0.04859892470554159,34.0
-0.02309062869526887,-0.0485797375834859,34.0
-0.023067063052460816,-0.048560539025031456,34.0
-0.02304350672674975,-0.0485413290347871,34.0
-0.02301995972364422,-0.048522107617361795,34.0
-0.022996422048652678,-0.0485028747773644,34.0
-0.02297289370728361,-0.04848363051940384,34.0
-0.022949374705045468,-0.04846437484808897,34.0
-0.0229258650474468,-0.04844510776802873,34.0
-0.02290236473999606,-0.04842582928383202,34.0
-0.022878873788201685,-0.04840653940010769,34.0
-0.022855392197572245,-0.048387238121464705,34.0
-0.02283191997361619,-0.04836792545251195,34.0
-0.02280845712184195,-0.04834860139785826,34.0
-0.022785003647758092,-0.0483292659621126,34.0
-0.022761559556873073,-0.04830991914988387,34.0
-0.022738124854695323,-0.0482905609657809,34.0
-0.022714699546733417,-0.0482711914144127,34.0
-0.022691283638495787,-0.048251810500388084,34.0
-0.022667877135490927,-0.048232418228315976,34.0
-0.022644480043227277,-0.048213014602805235,34.0
-0.022621092367213404,-0.04819359962846483,34.0
-0.022597714112957745,-0.048174173309903624,34.0
-0.02257434528596875,-0.0481547356517305,34.0
-0.02255098589175499,-0.048135286658554405,34.0
-0.022527635935824894,-0.048115826334984194,34.0
-0.022504295423686916,-0.04809635468562876,34.0
-0.022480964360849613,-0.04807687171509704,34.0
-0.022457642752821437,-0.04805737742799793,34.0
-0.022434330605110835,-0.04803787182894027,34.0
-0.022411027923226357,-0.048018354922533035,34.0
-0.022387734712673326,-0.04799882671338929,34.0
-0.02236445097894453,-0.04797928720613889,34.0
-0.022341176727529763,-0.04795973640541602,34.0
-0.022317911963918666,-0.0479401743158547,34.0
-0.022294656693600954,-0.04792060094208903,34.0
-0.02227141092206629,-0.047901016288753095,34.0
-0.02224817465480445,-0.04788142036048103,34.0
-0.022224947897305086,-0.04786181316190688,34.0
-0.022201730655057886,-0.04784219469766476,34.0
-0.022178522933552616,-0.04782256497238878,34.0
-0.022155324738278925,-0.047802923990712995,34.0
-0.0221321360747265,-0.0477832717572715,34.0
-0.0221089569483851,-0.04776360827669842,34.0
-0.022085787364744407,-0.04774393355362784,34.0
-0.02206262732929406,-0.04772424759269379,34.0
-0.022039476847523862,-0.04770455039853046,34.0
-0.022016335924923466,-0.047684841975771886,34.0
-0.021993204566982522,-0.04766512232905214,34.0
-0.021970082779190835,-0.04764539146300537,34.0
-0.021946970567038045,-0.047625649382265635,34.0
-0.021923867936013867,-0.047605896091467044,34.0
-0.021900774891607952,-0.04758613159524363,34.0
-0.021877691439310093,-0.04756635589822958,34.0
-0.021854617584609944,-0.04754656900505892,34.0
-0.02183155333299717,-0.047526770920365745,34.0
-0.021808498689961545,-0.04750696164878418,34.0
-0.02178545366099275,-0.04748714119494832,34.0
-0.021762418251580425,-0.04746730956349218,34.0
-0.021739392467214364,-0.047447466759049955,34.0
-0.021716376313384227,-0.0474276127862557,34.0
-0.02169336979557967,-0.04740774764974345,34.0
-0.02167037291929047,-0.04738787135414738,34.0
-0.021647385690006304,-0.04736798390410155,34.0
-0.021624408113216826,-0.04734808530424001,34.0
-0.021601440194411813,-0.04732817555919692,34.0
-0.02157848193908094,-0.047308254673606366,34.0
-0.021555533352713895,-0.047288322652102394,34.0
-0.02153259444080034,-0.0472683794993191,34.0
-0.02150966520883007,-0.047248425219890616,34.0
-0.021486745662292722,-0.047228459818451016,34.0
-0.021463835806677985,-0.04720848329963436,34.0
-0.021440935647475623,-0.047188495668074794,34.0
-0.021418045190175306,-0.047168496928406405,34.0
-0.021395164440266696,-0.04714848708526322,34.0
-0.021372293403239567,-0.04712846614327942,34.0
-0.02134943208458359,-0.047108434107089044,34.0
-0.021326580489788416,-0.04708839098132615,34.0
-0.021303738624343833,-0.04706833677062492,34.0
-0.021280906493739503,-0.0470482714796194,34.0
-0.021258084103465084,-0.04702819511294365,34.0
-0.02123527145897135,-0.0470081076752511,34.0
-0.021212468565552933,-0.04698800917127214,34.0
-0.021189675428465497,-0.04696789960575649,34.0
-0.021166892052964646,-0.046947778983453835,34.0
-0.021144118444306133,-0.04692764730911392,34.0
-0.021121354607745568,-0.04690750458748644,34.0
-0.021098600548538574,-0.046887350823321045,34.0
-0.021075856271940897,-0.04686718602136754,34.0
-0.02105312178320815,-0.04684701018637557,34.0
-0.02103039708759595,-0.046826823323094825,34.0
-0.021007682190360047,-0.04680662543627508,34.0
-0.020984977096756046,-0.04678641653066601,34.0
-0.02096228181203958,-0.04676619661101726,34.0
-0.020939596341466377,-0.04674596568207863,34.0
-0.020916920690292072,-0.046725723748599804,34.0
-0.02089425486377227,-0.04670547081533041,34.0
-0.020871598867162718,-0.046685206887020284,34.0
-0.02084895270571903,-0.04666493196841904,34.0
-0.020826316384696866,-0.04664464606427642,34.0
-0.020803689909351854,-0.046624349179342085,34.0
-0.02078107328493973,-0.046604041318365805,34.0
-0.020758466516716104,-0.046583722486097275,34.0
-0.020735869609936616,-0.046563392687286154,34.0
-0.02071328256985698,-0.04654305192668219,34.0
-0.020690705401732828,-0.046522700209035095,34.0
-0.02066813811081979,-0.04650233753909453,34.0
-0.02064558070237359,-0.04648196392161026,34.0
-0.02062303318164985,-0.04646157936133196,34.0
-0.020600495553904193,-0.04644118386300931,34.0
-0.020577967824392362,-0.046420777431392085,34.0
-0.020555449998369973,-0.04640036007122997,34.0
-0.02053294208109264,-0.04637993178727259,34.0
-0.020510444077816114,-0.04635949258426977,34.0
-0.020487955993796006,-0.04633904246697115,34.0
-0.020465477834287978,-0.04631858144012647,34.0
-0.020443009604547643,-0.04629810950848537,34.0
-0.020420551309830757,-0.04627762667679765,34.0
-0.02039810295539293,-0.046257132949812964,34.0
-0.020375664546489772,-0.04623662833228098,34.0
-0.020353236088377035,-0.04621611282895149,34.0
-0.02033081758631034,-0.04619558644457417,34.0
