pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.08865055,-0.07533808,0.8485916,3.1411393,0.0012185182,-1.5700643,0.015534259,-0.004976825,3.7989156e-07,-7.964458e-05,0.00015872033,8.040893e-06,-3.1067724e-05,9.953335e-06,-1.9840458e-09,1.1249456,-0.35417274,36.17338,1.1250634,-0.3536762,36.17175
-0.08861948,-0.075348035,0.8485916,3.141139,0.0012181996,-1.5700643,0.015536051,-0.0049704146,3.797479e-07,-7.969008e-05,0.00015852686,7.966995e-06,-3.1071308e-05,9.940514e-06,-1.983669e-09,1.1250634,-0.3536762,36.17175,1.1251814,-0.3531791,36.17012
-0.08858841,-0.07535797,0.8485916,3.1411388,0.0012178815,-1.5700643,0.015537841,-0.0049640024,3.796186e-07,-7.973461e-05,0.00015833047,7.894568e-06,-3.1074887e-05,9.927688e-06,-1.983321e-09,1.1251814,-0.3531791,36.17012,1.1252989,-0.35268283,36.168488
-0.08855733,-0.0753679,0.8485916,3.1411388,0.0012175638,-1.5700643,0.015539628,-0.004957589,3.7949226e-07,-7.978001e-05,0.00015813347,7.821188e-06,-3.1078464e-05,9.91486e-06,-1.9829782e-09,1.1252989,-0.35268283,36.168488,1.1254158,-0.3521862,36.16686
-0.08852626,-0.075377814,0.8485916,3.1411386,0.0012172464,-1.5700643,0.015541412,-0.0049511744,3.7933063e-07,-7.982524e-05,0.00015793776,7.7478435e-06,-3.108203e-05,9.902029e-06,-1.9825648e-09,1.1254158,-0.3521862,36.16686,1.1255324,-0.35169023,36.165222
-0.08849517,-0.07538772,0.8485916,3.1411383,0.0012169294,-1.5700644,0.015543192,-0.0049447594,3.7921615e-07,-7.987224e-05,0.00015774176,7.6724455e-06,-3.108559e-05,9.889198e-06,-1.9822453e-09,1.1255324,-0.35169023,36.165222,1.125649,-0.35119396,36.16359
-0.08846409,-0.0753976,0.8485916,3.1411383,0.0012166129,-1.5700644,0.015544969,-0.0049383435,3.7907932e-07,-7.991999e-05,0.00015754635,7.596088e-06,-3.1089145e-05,9.876366e-06,-1.981881e-09,1.125649,-0.35119396,36.16359,1.1257658,-0.35069713,36.16196
-0.088433,-0.07540748,0.8485916,3.141138,0.0012162967,-1.5700644,0.015546744,-0.0049319263,3.7895404e-07,-7.996779e-05,0.00015734883,7.5199314e-06,-3.1092695e-05,9.86353e-06,-1.9815394e-09,1.1257658,-0.35069713,36.16196,1.1258821,-0.35019994,36.160328
-0.088401906,-0.07541735,0.8485916,3.141138,0.0012159809,-1.5700644,0.015548516,-0.004925507,3.788037e-07,-8.0014666e-05,0.00015715127,7.4448412e-06,-3.109624e-05,9.85069e-06,-1.9811472e-09,1.1258821,-0.35019994,36.160328,1.1259985,-0.3497034,36.1587
-0.08837081,-0.0754272,0.8485916,3.1411378,0.0012156655,-1.5700644,0.0155502865,-0.0049190875,3.786876e-07,-8.006277e-05,0.00015695114,7.368612e-06,-3.109978e-05,9.837849e-06,-1.980824e-09,1.1259985,-0.3497034,36.1587,1.126114,-0.3492065,36.157063
-0.08833971,-0.07543703,0.8485916,3.1411376,0.0012153505,-1.5700644,0.015552052,-0.004912666,3.7859294e-07,-8.011089e-05,0.0001567517,7.292261e-06,-3.1103315e-05,9.825005e-06,-1.9805422e-09,1.126114,-0.3492065,36.157063,1.12623,-0.34871027,36.15543
-0.0883086,-0.07544686,0.8485916,3.1411376,0.0012150359,-1.5700644,0.015553818,-0.004906245,3.785447e-07,-8.01612e-05,0.00015654931,7.2137004e-06,-3.1106843e-05,9.812162e-06,-1.9803543e-09,1.12623,-0.34871027,36.15543,1.1263448,-0.34821388,36.1538
-0.0882775,-0.07545667,0.8485917,3.1411374,0.0012147217,-1.5700644,0.015555578,-0.0048998236,3.7843495e-07,-8.021219e-05,0.00015635067,7.1338845e-06,-3.1110365e-05,9.799317e-06,-1.9800424e-09,1.1263448,-0.34821388,36.1538,1.1264606,-0.3477168,36.152172
-0.08824639,-0.07546647,0.8485917,3.1411371,0.0012144079,-1.5700644,0.015557338,-0.0048934002,3.7836597e-07,-8.026347e-05,0.00015614815,7.054177e-06,-3.1113883e-05,9.7864695e-06,-1.9798116e-09,1.1264606,-0.3477168,36.152172,1.1265758,-0.34721935,36.15054
-0.08821528,-0.07547626,0.8485917,3.1411371,0.0012140945,-1.5700645,0.015559094,-0.0048869755,3.7830054e-07,-8.031406e-05,0.00015594401,6.975455e-06,-3.1117397e-05,9.773618e-06,-1.9795887e-09,1.1265758,-0.34721935,36.15054,1.1266901,-0.3467227,36.148903
-0.088184156,-0.075486034,0.8485917,3.141137,0.0012137815,-1.5700645,0.015560847,-0.00488055,3.782503e-07,-8.0365644e-05,0.00015574145,6.895369e-06,-3.1120904e-05,9.760766e-06,-1.9793949e-09,1.1266901,-0.3467227,36.148903,1.1268044,-0.34622577,36.147274
-0.088153034,-0.075495794,0.8485917,3.1411366,0.001213469,-1.5700645,0.015562596,-0.0048741233,3.7814823e-07,-8.041728e-05,0.00015554119,6.814944e-06,-3.11244e-05,9.7479115e-06,-1.9790976e-09,1.1268044,-0.34622577,36.147274,1.1269195,-0.34572807,36.145645
-0.08812191,-0.07550554,0.8485917,3.1411366,0.0012131567,-1.5700645,0.015564344,-0.004867695,3.7809835e-07,-8.046865e-05,0.00015533574,6.7354445e-06,-3.1127896e-05,9.735054e-06,-1.9789042e-09,1.1269195,-0.34572807,36.145645,1.1270336,-0.3452302,36.144012
-0.088090785,-0.07551528,0.8485917,3.1411364,0.001212845,-1.5700645,0.015566088,-0.004861264,3.7799634e-07,-8.0518505e-05,0.00015513213,6.6574917e-06,-3.1131385e-05,9.722191e-06,-1.978606e-09,1.1270336,-0.3452302,36.144012,1.1271477,-0.344733,36.142384
-0.08805965,-0.07552499,0.8485917,3.1411362,0.0012125337,-1.5700645,0.015567831,-0.0048548323,3.7790042e-07,-8.0569065e-05,0.00015492753,6.5788313e-06,-3.113487e-05,9.709326e-06,-1.9783204e-09,1.1271477,-0.344733,36.142384,1.1272608,-0.34423664,36.140747
-0.08802851,-0.07553471,0.8485917,3.1411362,0.0012122227,-1.5700645,0.015569569,-0.0048484015,3.7782362e-07,-8.062186e-05,0.00015472506,6.4972924e-06,-3.1138345e-05,9.696463e-06,-1.9780724e-09,1.1272608,-0.34423664,36.140747,1.1273746,-0.34373856,36.13912
-0.08799738,-0.0755444,0.8485917,3.141136,0.0012119123,-1.5700645,0.015571304,-0.004841968,3.7774373e-07,-8.067345e-05,0.00015452075,6.4173737e-06,-3.114182e-05,9.683595e-06,-1.9778181e-09,1.1273746,-0.34373856,36.13912,1.1274879,-0.34324133,36.13749
-0.08796623,-0.07555409,0.8485917,3.141136,0.0012116021,-1.5700645,0.015573037,-0.004835534,3.776513e-07,-8.07257e-05,0.00015431677,6.336648e-06,-3.1145282e-05,9.670725e-06,-1.977538e-09,1.1274879,-0.34324133,36.13749,1.1276014,-0.34274358,36.13586
-0.08793509,-0.07556376,0.8485917,3.1411357,0.0012112923,-1.5700645,0.015574767,-0.004829098,3.775786e-07,-8.0777914e-05,0.00015411031,6.256259e-06,-3.1148746e-05,9.657852e-06,-1.9772979e-09,1.1276014,-0.34274358,36.13586,1.1277143,-0.34224668,36.134228
-0.08790394,-0.075573415,0.8485917,3.1411355,0.001210983,-1.5700647,0.015576496,-0.0048226626,3.7751565e-07,-8.0831815e-05,0.00015390365,6.1739165e-06,-3.11522e-05,9.64498e-06,-1.977077e-09,1.1277143,-0.34224668,36.134228,1.1278269,-0.3417492,36.132595
-0.08787279,-0.07558306,0.8485917,3.1411355,0.0012106742,-1.5700647,0.0155782215,-0.004816226,3.7751832e-07,-8.088646e-05,0.00015369515,6.090899e-06,-3.1155654e-05,9.632106e-06,-1.9769866e-09,1.1278269,-0.3417492,36.132595,1.1279389,-0.3412516,36.130962
-0.08784164,-0.07559269,0.8485917,3.1411352,0.0012103657,-1.5700647,0.015579943,-0.0048097884,3.7744843e-07,-8.094063e-05,0.00015349041,6.007989e-06,-3.1159096e-05,9.61923e-06,-1.9767508e-09,1.1279389,-0.3412516,36.130962,1.1280518,-0.3407533,36.129333
-0.08781047,-0.07560231,0.8485917,3.141135,0.0012100576,-1.5700647,0.015581663,-0.004803349,3.774108e-07,-8.0994054e-05,0.00015328178,5.926406e-06,-3.1162537e-05,9.606349e-06,-1.9765798e-09,1.1280518,-0.3407533,36.129333,1.128164,-0.3402558,36.127705
-0.08777931,-0.07561192,0.8485917,3.141135,0.0012097501,-1.5700647,0.01558338,-0.0047969087,3.7739457e-07,-8.104855e-05,0.00015307161,5.843756e-06,-3.116597e-05,9.593467e-06,-1.9764512e-09,1.128164,-0.3402558,36.127705,1.1282759,-0.33975795,36.126076
-0.08774815,-0.07562151,0.8485917,3.1411347,0.0012094429,-1.5700647,0.015585096,-0.004790467,3.7736177e-07,-8.1103055e-05,0.00015286186,5.76104e-06,-3.1169402e-05,9.5805835e-06,-1.9762887e-09,1.1282759,-0.33975795,36.126076,1.1283869,-0.33925977,36.12444
-0.087716974,-0.07563109,0.8485917,3.1411345,0.001209136,-1.5700647,0.0155868055,-0.004784024,3.7730192e-07,-8.1156504e-05,0.0001526554,5.679167e-06,-3.117282e-05,9.567695e-06,-1.9760726e-09,1.1283869,-0.33925977,36.12444,1.1284983,-0.33876225,36.12281
-0.0876858,-0.075640656,0.8485917,3.1411345,0.0012088296,-1.5700647,0.015588513,-0.0047775805,3.7724396e-07,-8.121117e-05,0.00015244828,5.5959526e-06,-3.1176238e-05,9.554807e-06,-1.9758595e-09,1.1284983,-0.33876225,36.12281,1.12861,-0.33826423,36.12118
-0.08765463,-0.075650215,0.8485917,3.1411343,0.0012085236,-1.5700647,0.01559022,-0.0047711357,3.772246e-07,-8.126628e-05,0.00015223792,5.512602e-06,-3.117965e-05,9.541916e-06,-1.9757236e-09,1.12861,-0.33826423,36.12118,1.1287212,-0.33776584,36.119553
-0.08762345,-0.07565976,0.8485917,3.141134,0.001208218,-1.5700647,0.015591923,-0.0047646896,3.7720602e-07,-8.132084e-05,0.00015202645,5.4300176e-06,-3.118306e-05,9.5290225e-06,-1.975589e-09,1.1287212,-0.33776584,36.119553,1.1288319,-0.3372683,36.117924
-0.08759227,-0.07566929,0.8485917,3.141134,0.0012079129,-1.5700647,0.015593624,-0.0047582434,3.7717683e-07,-8.1376646e-05,0.00015181588,5.345866e-06,-3.118646e-05,9.516129e-06,-1.9754332e-09,1.1288319,-0.3372683,36.117924,1.1289424,-0.3367702,36.11629
-0.08756108,-0.0756788,0.8485917,3.1411338,0.0012076083,-1.5700647,0.0155953225,-0.004751796,3.7719536e-07,-8.143281e-05,0.00015160453,5.2613873e-06,-3.118986e-05,9.503233e-06,-1.9753719e-09,1.1289424,-0.3367702,36.11629,1.1290528,-0.3362718,36.11466
-0.08752989,-0.0756883,0.8485917,3.1411338,0.001207304,-1.5700648,0.0155970175,-0.004745347,3.7719482e-07,-8.148846e-05,0.00015139331,5.1774946e-06,-3.1193245e-05,9.4903335e-06,-1.9752733e-09,1.1290528,-0.3362718,36.11466,1.1291625,-0.33577424,36.11303
-0.087498695,-0.075697795,0.8485917,3.1411335,0.0012070001,-1.5700648,0.015598709,-0.004738898,3.7716399e-07,-8.154538e-05,0.00015118408,5.0918757e-06,-3.119663e-05,9.477435e-06,-1.975113e-09,1.1291625,-0.33577424,36.11303,1.1292727,-0.33527496,36.1114
-0.0874675,-0.07570727,0.8485917,3.1411333,0.0012066967,-1.5700648,0.015600397,-0.0047324463,3.7711382e-07,-8.160015e-05,0.00015097379,5.0089175e-06,-3.120001e-05,9.464529e-06,-1.9749136e-09,1.1292727,-0.33527496,36.1114,1.1293823,-0.33477774,36.109776
-0.087436296,-0.075716734,0.8485917,3.1411333,0.0012063937,-1.5700648,0.015602083,-0.0047259955,3.7705976e-07,-8.1657374e-05,0.00015076455,4.922947e-06,-3.120338e-05,9.451626e-06,-1.9747075e-09,1.1293823,-0.33477774,36.109776,1.1294917,-0.3342788,36.10814
-0.08740509,-0.07572619,0.8485917,3.141133,0.0012060911,-1.5700648,0.015603766,-0.0047195423,3.7703737e-07,-8.1713384e-05,0.00015055454,4.8385004e-06,-3.1206746e-05,9.438719e-06,-1.9745623e-09,1.1294917,-0.3342788,36.10814,1.129601,-0.3337807,36.10651
-0.08737389,-0.07573563,0.8485917,3.1411328,0.0012057889,-1.5700648,0.015605446,-0.0047130887,3.770051e-07,-8.177014e-05,0.00015034476,4.7531553e-06,-3.1210107e-05,9.42581e-06,-1.9743989e-09,1.129601,-0.3337807,36.10651,1.1297104,-0.33328208,36.10488
-0.08734268,-0.07574505,0.84859174,3.1411328,0.0012054872,-1.5700648,0.015607124,-0.0047066337,3.7699917e-07,-8.182692e-05,0.00015013246,4.668071e-06,-3.121346e-05,9.4129e-06,-1.9742876e-09,1.1297104,-0.33328208,36.10488,1.1298194,-0.3327831,36.103252
-0.08731147,-0.07575446,0.84859174,3.1411326,0.0012051859,-1.5700648,0.015608801,-0.0047001773,3.7698456e-07,-8.188279e-05,0.00014991972,4.5841107e-06,-3.1216816e-05,9.399985e-06,-1.9741586e-09,1.1298194,-0.3327831,36.103252,1.1299279,-0.33228496,36.101624
-0.08728025,-0.07576387,0.84859174,3.1411324,0.001204885,-1.5700648,0.015610472,-0.00469372,3.7694986e-07,-8.193959e-05,0.00014970849,4.4989047e-06,-3.122016e-05,9.38707e-06,-1.973989e-09,1.1299279,-0.33228496,36.101624,1.1300361,-0.3317863,36.09999
-0.087249026,-0.075773254,0.84859174,3.1411324,0.0012045845,-1.5700648,0.015612142,-0.0046872622,3.7695426e-07,-8.199644e-05,0.0001494969,4.4136596e-06,-3.12235e-05,9.374153e-06,-1.9738977e-09,1.1300361,-0.3317863,36.09999,1.1301444,-0.33128732,36.098362
-0.08721781,-0.07578263,0.84859174,3.141132,0.0012042844,-1.5700648,0.015613808,-0.0046808026,3.769315e-07,-8.205254e-05,0.0001492858,4.329258e-06,-3.122683e-05,9.3612325e-06,-1.9737518e-09,1.1301444,-0.33128732,36.098362,1.1302527,-0.330789,36.096733
-0.087186575,-0.075791985,0.84859174,3.1411319,0.0012039848,-1.5700648,0.0156154735,-0.004674343,3.7694227e-07,-8.210999e-05,0.0001490725,4.2435345e-06,-3.123016e-05,9.348311e-06,-1.973672e-09,1.1302527,-0.330789,36.096733,1.1303605,-0.33029035,36.095104
-0.08715535,-0.075801335,0.84859174,3.1411319,0.0012036855,-1.5700648,0.015617135,-0.0046678823,3.7695074e-07,-8.216771e-05,0.00014885899,4.1575204e-06,-3.1233485e-05,9.335389e-06,-1.9735886e-09,1.1303605,-0.33029035,36.095104,1.1304686,-0.32979116,36.09348
-0.08712412,-0.07581067,0.84859174,3.1411316,0.0012033868,-1.5700648,0.015618796,-0.00466142,3.7699235e-07,-8.222504e-05,0.00014864256,4.0723103e-06,-3.1236807e-05,9.3224635e-06,-1.9735706e-09,1.1304686,-0.32979116,36.09348,1.1305753,-0.32929298,36.09185
-0.08709288,-0.07581999,0.84859174,3.1411314,0.0012030884,-1.5700648,0.015620452,-0.004654958,3.7698578e-07,-8.228344e-05,0.00014843,3.985399e-06,-3.124012e-05,9.309538e-06,-1.9734565e-09,1.1305753,-0.32929298,36.09185,1.1306826,-0.32879412,36.090214
-0.087061636,-0.075829305,0.84859174,3.1411314,0.0012027905,-1.5700648,0.015622106,-0.004648495,3.770678e-07,-8.23423e-05,0.000148215,3.898221e-06,-3.1243428e-05,9.296611e-06,-1.9735191e-09,1.1306826,-0.32879412,36.090214,1.1307892,-0.32829514,36.088585
-0.087030396,-0.0758386,0.84859174,3.1411312,0.0012024931,-1.5700649,0.015623757,-0.0046420307,3.7708892e-07,-8.2400504e-05,0.00014800273,3.8115081e-06,-3.124673e-05,9.283681e-06,-1.9734592e-09,1.1307892,-0.32829514,36.088585,1.1308967,-0.3277954,36.086956
-0.08699915,-0.07584789,0.84859174,3.141131,0.001202196,-1.5700649,0.015625408,-0.0046355645,3.7715654e-07,-8.245779e-05,0.00014778558,3.7264483e-06,-3.125003e-05,9.270747e-06,-1.9734925e-09,1.1308967,-0.3277954,36.086956,1.1310029,-0.3272967,36.08533
-0.0869679,-0.075857155,0.84859174,3.141131,0.0012018994,-1.5700649,0.015627053,-0.004629098,3.7719093e-07,-8.2515675e-05,0.00014757049,3.6404458e-06,-3.1253323e-05,9.257813e-06,-1.9734592e-09,1.1310029,-0.3272967,36.08533,1.1311095,-0.3267975,36.083702
-0.086936645,-0.075866416,0.84859174,3.1411307,0.0012016032,-1.5700649,0.015628697,-0.00462263,3.772284e-07,-8.2573475e-05,0.00014735448,3.5546643e-06,-3.125661e-05,9.244875e-06,-1.9734319e-09,1.1311095,-0.3267975,36.083702,1.131215,-0.32629913,36.08207
-0.08690539,-0.075875655,0.84859174,3.1411304,0.0012013074,-1.5700649,0.015630336,-0.0046161627,3.7728466e-07,-8.263279e-05,0.00014714069,3.4668478e-06,-3.1259893e-05,9.23194e-06,-1.9734419e-09,1.131215,-0.32629913,36.08207,1.1313212,-0.32579905,36.08044
-0.08687413,-0.075884886,0.84859174,3.1411304,0.001201012,-1.5700649,0.015631976,-0.0046096924,3.7734227e-07,-8.269026e-05,0.0001469251,3.381404e-06,-3.1263167e-05,9.2189985e-06,-1.9734543e-09,1.1313212,-0.32579905,36.08044,1.1314268,-0.32529983,36.07881
-0.086842865,-0.07589411,0.84859174,3.1411302,0.0012007172,-1.5700649,0.015633611,-0.0046032215,3.77391e-07,-8.274782e-05,0.00014670976,3.2958342e-06,-3.1266438e-05,9.206055e-06,-1.9734487e-09,1.1314268,-0.32529983,36.07881,1.131532,-0.32480147,36.077183
-0.086811595,-0.07590331,0.84859174,3.14113,0.0012004228,-1.5700649,0.015635243,-0.004596751,3.77418e-07,-8.28072e-05,0.00014649643,3.2079058e-06,-3.12697e-05,9.193113e-06,-1.9733992e-09,1.131532,-0.32480147,36.077183,1.1316375,-0.32430142,36.075558
-0.08678033,-0.075912505,0.84859174,3.14113,0.0012001287,-1.5700649,0.015636873,-0.0045902785,3.7743678e-07,-8.286491e-05,0.00014628201,3.1220723e-06,-3.127296e-05,9.180167e-06,-1.9733335e-09,1.1316375,-0.32430142,36.075558,1.1317431,-0.32380202,36.07393
-0.086749054,-0.075921685,0.84859174,3.1411297,0.0011998351,-1.5700649,0.0156385,-0.0045838053,3.7750726e-07,-8.292317e-05,0.0001460639,3.0360402e-06,-3.127622e-05,9.167218e-06,-1.9733712e-09,1.1317431,-0.32380202,36.07393,1.1318468,-0.32330364,36.072292
-0.08671778,-0.075930856,0.84859174,3.1411295,0.001199542,-1.5700649,0.015640125,-0.0045773326,3.7758068e-07,-8.298316e-05,0.00014585041,2.9474295e-06,-3.1279465e-05,9.1542715e-06,-1.9734137e-09,1.1318468,-0.32330364,36.072292,1.1319516,-0.3228036,36.070667
-0.0866865,-0.07594001,0.84859174,3.1411295,0.0011992492,-1.5700649,0.015641745,-0.0045708576,3.776263e-07,-8.3041574e-05,0.00014563673,2.8606996e-06,-3.128271e-05,9.14132e-06,-1.973401e-09,1.1319516,-0.3228036,36.070667,1.1320564,-0.32230422,36.06904
-0.086655214,-0.07594915,0.84859174,3.1411293,0.0011989569,-1.5700649,0.015643366,-0.004564382,3.7770732e-07,-8.3100604e-05,0.00014542026,2.7735844e-06,-3.128595e-05,9.128368e-06,-1.973459e-09,1.1320564,-0.32230422,36.06904,1.1321607,-0.32180446,36.067413
-0.08662393,-0.07595828,0.84859174,3.141129,0.001198665,-1.5700649,0.015644982,-0.0045579053,3.7779e-07,-8.3159255e-05,0.00014520303,2.687017e-06,-3.1289183e-05,9.115413e-06,-1.9735196e-09,1.1321607,-0.32180446,36.067413,1.1322644,-0.3213056,36.065784
-0.086592644,-0.075967394,0.84859174,3.141129,0.0011983735,-1.5700649,0.015646597,-0.004551429,3.778634e-07,-8.321928e-05,0.00014498697,2.598697e-06,-3.1292413e-05,9.102459e-06,-1.973562e-09,1.1322644,-0.3213056,36.065784,1.1323686,-0.320805,36.06416
-0.08656135,-0.0759765,0.84859174,3.1411288,0.0011980825,-1.5700649,0.015648209,-0.0045449496,3.7793902e-07,-8.3277264e-05,0.00014476902,2.5130116e-06,-3.1295636e-05,9.0895e-06,-1.9736084e-09,1.1323686,-0.320805,36.06416,1.1324716,-0.32030523,36.062523
-0.08653005,-0.07598559,0.84859174,3.1411285,0.0011977919,-1.5700649,0.015649818,-0.00453847,3.7804375e-07,-8.3334955e-05,0.00014455283,2.427456e-06,-3.1298856e-05,9.076539e-06,-1.973713e-09,1.1324716,-0.32030523,36.062523,1.1325746,-0.31980637,36.060894
-0.08649875,-0.07599466,0.84859174,3.1411285,0.0011975018,-1.5700649,0.015651423,-0.0045319903,3.7812185e-07,-8.339429e-05,0.00014433864,2.3397542e-06,-3.1302065e-05,9.063579e-06,-1.9737638e-09,1.1325746,-0.31980637,36.060894,1.1326778,-0.319307,36.05927
-0.08646745,-0.07600373,0.84859174,3.1411283,0.001197212,-1.5700649,0.015653025,-0.00452551,3.7821013e-07,-8.345446e-05,0.00014412336,2.2512038e-06,-3.1305273e-05,9.050617e-06,-1.9738349e-09,1.1326778,-0.319307,36.05927,1.1327806,-0.31880733,36.05764
-0.086436145,-0.076012775,0.84859174,3.141128,0.0011969229,-1.5700649,0.015654625,-0.0045190295,3.7827633e-07,-8.351445e-05,0.00014390885,2.1627902e-06,-3.130847e-05,9.037654e-06,-1.9738615e-09,1.1327806,-0.31880733,36.05764,1.1328835,-0.3183071,36.056015
-0.08640484,-0.07602181,0.8485918,3.141128,0.0011966339,-1.5700649,0.015656225,-0.004512547,3.7835895e-07,-8.357364e-05,0.00014369223,2.0755701e-06,-3.131167e-05,9.024689e-06,-1.9739206e-09,1.1328835,-0.3183071,36.056015,1.1329856,-0.31780773,36.054382
-0.08637353,-0.07603084,0.8485918,3.1411278,0.0011963455,-1.5700649,0.01565782,-0.0045060646,3.784714e-07,-8.363372e-05,0.00014347663,1.9871902e-06,-3.131486e-05,9.011722e-06,-1.9740398e-09,1.1329856,-0.31780773,36.054382,1.1330878,-0.31730682,36.052753
-0.086342216,-0.07603985,0.8485918,3.1411276,0.0011960575,-1.5700649,0.015659412,-0.0044995793,3.7853084e-07,-8.369109e-05,0.00014326276,1.9017895e-06,-3.1318043e-05,8.99875e-06,-1.9740525e-09,1.1330878,-0.31730682,36.052753,1.1331898,-0.3168078,36.051125
-0.08631089,-0.07604885,0.8485918,3.1411276,0.00119577,-1.5700649,0.015661001,-0.0044930945,3.7862165e-07,-8.375075e-05,0.00014304783,1.8138544e-06,-3.1321222e-05,8.98578e-06,-1.9741275e-09,1.1331898,-0.3168078,36.051125,1.1332916,-0.31630725,36.0495
-0.08627957,-0.07605784,0.8485918,3.1411273,0.0011954829,-1.5700649,0.015662588,-0.0044866083,3.786851e-07,-8.380885e-05,0.00014283347,1.7276795e-06,-3.1324398e-05,8.9728055e-06,-1.9741475e-09,1.1332916,-0.31630725,36.0495,1.1333934,-0.31580737,36.047874
-0.08624825,-0.07606681,0.8485918,3.141127,0.0011951962,-1.5700649,0.015664173,-0.004480121,3.7878206e-07,-8.3867606e-05,0.00014261692,1.6410143e-06,-3.1327567e-05,8.959831e-06,-1.9742348e-09,1.1333934,-0.31580737,36.047874,1.1334949,-0.31530717,36.046246
-0.08621692,-0.07607577,0.8485918,3.141127,0.0011949099,-1.5700649,0.015665757,-0.0044736336,3.7887781e-07,-8.392601e-05,0.00014240007,1.5548026e-06,-3.1330732e-05,8.946854e-06,-1.9743194e-09,1.1334949,-0.31530717,36.046246,1.1335953,-0.3148078,36.044613
-0.08618559,-0.07608472,0.8485918,3.1411269,0.0011946241,-1.5700649,0.015667334,-0.004467146,3.7899406e-07,-8.3985666e-05,0.00014218624,1.4667745e-06,-3.133389e-05,8.933877e-06,-1.9744446e-09,1.1335953,-0.3148078,36.044613,1.1336966,-0.31430674,36.042984
-0.08615426,-0.07609365,0.8485918,3.1411266,0.0011943387,-1.5700649,0.015668912,-0.0044606556,3.7910343e-07,-8.4043306e-05,0.00014197083,1.3813069e-06,-3.1337044e-05,8.920896e-06,-1.9745559e-09,1.1336966,-0.31430674,36.042984,1.1337973,-0.31380653,36.04136
-0.08612292,-0.07610257,0.8485918,3.1411266,0.0011940537,-1.5700649,0.015670486,-0.0044541648,3.7919824e-07,-8.410087e-05,0.00014175582,1.2958888e-06,-3.1340194e-05,8.907913e-06,-1.9746378e-09,1.1337973,-0.31380653,36.04136,1.133898,-0.31330705,36.039734
-0.08609158,-0.07611148,0.8485918,3.1411264,0.0011937692,-1.5700649,0.015672058,-0.004447675,3.7934026e-07,-8.416041e-05,0.00014153848,1.2084528e-06,-3.1343337e-05,8.894931e-06,-1.9748145e-09,1.133898,-0.31330705,36.039734,1.1339985,-0.31280598,36.038105
-0.08606023,-0.07612038,0.8485918,3.1411262,0.0011934851,-1.5700649,0.015673628,-0.004441182,3.7947143e-07,-8.421812e-05,0.00014132062,1.1232369e-06,-3.134648e-05,8.881945e-06,-1.9749686e-09,1.1339985,-0.31280598,36.038105,1.134098,-0.31230578,36.036472
-0.08602889,-0.07612926,0.8485918,3.1411262,0.0011932014,-1.5700649,0.015675195,-0.004434689,3.7960635e-07,-8.427579e-05,0.00014110519,1.0377781e-06,-3.1349613e-05,8.868958e-06,-1.9751307e-09,1.134098,-0.31230578,36.036472,1.134198,-0.3118063,36.034847
-0.08599754,-0.076138124,0.8485918,3.141126,0.0011929182,-1.5700649,0.015676761,-0.0044281967,3.7977776e-07,-8.433557e-05,0.00014088837,9.500301e-07,-3.135274e-05,8.855972e-06,-1.975365e-09,1.134198,-0.3118063,36.034847,1.1342977,-0.31130525,36.03322
-0.085966185,-0.07614698,0.8485918,3.1411257,0.0011926354,-1.5700649,0.015678322,-0.004421702,3.7992697e-07,-8.4393636e-05,0.00014067184,8.6425945e-07,-3.1355867e-05,8.8429815e-06,-1.9755548e-09,1.1342977,-0.31130525,36.03322,1.1343968,-0.31080508,36.031593
-0.08593483,-0.07615583,0.8485918,3.1411257,0.001192353,-1.5700649,0.015679881,-0.0044152075,3.8004438e-07,-8.4451916e-05,0.00014045734,7.780187e-07,-3.1358984e-05,8.82999e-06,-1.9756814e-09,1.1343968,-0.31080508,36.031593,1.1344962,-0.31030443,36.029964
-0.08590347,-0.076164655,0.8485918,3.1411254,0.001192071,-1.5700649,0.015681438,-0.0044087116,3.801678e-07,-8.450976e-05,0.00014024177,6.924275e-07,-3.13621e-05,8.816997e-06,-1.9758188e-09,1.1344962,-0.31030443,36.029964,1.134595,-0.30980465,36.02834
-0.08587211,-0.07617347,0.8485918,3.1411252,0.0011917895,-1.5700649,0.015682992,-0.004402216,3.802881e-07,-8.4568936e-05,0.00014002706,6.0518136e-07,-3.1365205e-05,8.804005e-06,-1.975951e-09,1.134595,-0.30980465,36.02834,1.1346936,-0.30930433,36.026707
-0.08584075,-0.076182276,0.8485918,3.1411252,0.0011915085,-1.5700649,0.015684543,-0.00439572,3.8047517e-07,-8.462852e-05,0.00013981173,5.175465e-07,-3.136831e-05,8.791012e-06,-1.9762156e-09,1.1346936,-0.30930433,36.026707,1.1347922,-0.3088037,36.025078
-0.08580938,-0.07619107,0.8485918,3.141125,0.0011912278,-1.5700649,0.015686091,-0.0043892227,3.8065247e-07,-8.468767e-05,0.00013959613,4.3044253e-07,-3.1371408e-05,8.778016e-06,-1.976461e-09,1.1347922,-0.3088037,36.025078,1.1348903,-0.30830276,36.023453
