x,y,f
-0.07267267267267268,0.0,25.566694817689896
-0.07287287287287288,0.0,26.190395670413743
-0.07307307307307308,0.0,26.8276357618769
-0.07327327327327328,0.0,27.472569528168577
-0.07347347347347348,0.0,28.119282979092784
-0.07367367367367368,0.0,28.761846296229333
-0.07387387387387388,0.0,29.39436657176923
-0.07407407407407408,0.0,30.01104021907231
-0.07427427427427427,0.0,30.606204588817846
-0.07447447447447447,0.0,31.17438833168065
-0.07467467467467467,0.0,31.710360059617777
-0.07487487487487487,0.0,32.20917487297701
-0.07507507507507508,0.0,32.66621833962621
-0.07527527527527528,0.0,33.07724753495752
-0.07547547547547548,0.0,33.43842877776453
-0.07567567567567568,0.0,33.74637172637621
-0.07587587587587588,0.0,33.99815953180075
-0.07607607607607608,0.0,34.19137477970356
-0.07627627627627628,0.0,34.32412099049471
-0.07647647647647648,0.0,34.39503948630833
-0.07667667667667669,0.0,34.40332147486114
-0.07687687687687689,0.0,34.34871524271882
-0.07707707707707707,0.0,34.231528393994026
-0.07727727727727728,0.0,34.05262511456582
-0.07747747747747748,0.0,33.813418486151775
-0.07767767767767768,0.0,33.51585791859033
-0.07787787787787788,0.0,33.162411812108644
-0.07807807807807808,0.0,32.756045603774794
-0.07827827827827828,0.0,32.30019539338545
-0.07847847847847848,0.0,31.798737383356617
-0.07867867867867868,0.0,31.25595340441334
-0.07887887887887889,0.0,30.676492833687597
-0.07907907907907909,0.0,30.065331243918926
-0.07927927927927929,0.0,29.427726151524123
-0.07947947947947949,0.0,28.769170257106637
-0.07967967967967968,0.0,28.095342594275547
-0.07987987987987988,0.0,27.412058021250296
-0.08008008008008008,0.0,26.725215504462042
-0.08028028028028028,0.0,26.040745654112044
-0.08048048048048048,0.0,25.364557978294528
-0.08068068068068068,0.0,24.70248832479783
-0.08088088088088088,0.0,24.060246978029852
-0.08108108108108109,0.0,23.443367872681762
-0.08128128128128129,0.0,22.85715937581877
-0.08148148148148149,0.0,22.306657075131426
-0.08168168168168169,0.0,21.796578993242782
-0.08188188188188189,0.0,21.33128362638685
-0.08208208208208209,0.0,20.914731180655984
-0.08228228228228228,0.0,20.550448350576126
-0.08248248248248248,0.0,20.24149695326208
-0.08268268268268268,0.0,19.990446697117452
-0.08288288288288288,0.0,19.799352327268263
-0.08308308308308308,0.0,19.669735350995943
-0.08328328328328329,0.0,19.602570505700502
-0.08348348348348349,0.0,19.598277089745544
-0.08368368368368369,0.0,19.65671523328723
-0.08388388388388389,0.0,19.77718714225376
-0.08408408408408409,0.0,19.958443304411695
-0.08428428428428429,0.0,20.19869360232341
-0.08448448448448449,0.0,20.49562323435864
-0.0846846846846847,0.0,20.846413302161658
-0.0848848848848849,0.0,21.24776588147182
-0.08508508508508508,0.0,21.695933353322925
-0.08528528528528528,0.0,22.18675173475264
-0.08548548548548549,0.0,22.71567771258613
-0.08568568568568569,0.0,23.277829050920428
-0.08588588588588589,0.0,23.868028012931134
-0.08608608608608609,0.0,24.48084741081754
-0.08628628628628629,0.0,25.110658874322475
-0.08648648648648649,0.0,25.75168290853712
-0.08668668668668669,0.0,26.39804029578264
-0.0868868868868869,0.0,27.043804384411306
-0.0870870870870871,0.0,27.683053799475882
-0.0872872872872873,0.0,28.30992510647014
-0.0874874874874875,0.0,28.91866495975629
-0.08768768768768768,0.0,29.503681271879373
-0.08788788788788789,0.0,30.059592948678905
-0.08808808808808809,0.0,30.58127774785971
-0.08828828828828829,0.0,31.063917835376902
-0.08848848848848849,0.0,31.503042634463856
-0.08868868868868869,0.0,31.89456858621071
-0.08888888888888889,0.0,32.23483546806906
-0.0890890890890891,0.0,32.52063894727269
-0.0892892892892893,0.0,32.74925907964901
-0.0894894894894895,0.0,32.91848450035746
-0.0896896896896897,0.0,33.02663209140674
-0.0898898898898899,0.0,33.07256195103087
-0.0900900900900901,0.0,33.05568753178899
-0.0902902902902903,0.0,32.97598085722235
-0.09049049049049049,0.0,32.83397277067241
-0.09069069069069069,0.0,32.63074821404692
-0.09089089089089089,0.0,32.36793657852416
-0.09109109109109109,0.0,32.04769721301425
-0.0912912912912913,0.0,31.672700219263348
-0.0914914914914915,0.0,31.2461027044053
-0.0916916916916917,0.0,30.771520702167514
-0.0918918918918919,0.0,30.252997012458263
-0.0920920920920921,0.0,29.69496524536595
-0.0922922922922923,0.0,29.10221038935596
-0.0924924924924925,0.0,28.479826254366266
-0.0926926926926927,0.0,27.83317016829524
-0.0928928928928929,0.0,27.167815329803123
-0.09309309309309309,0.0,26.48950124119559
-0.09329329329329329,0.0,25.804082662228765
-0.09349349349349349,0.0,25.117477538833857
-0.0936936936936937,0.0,24.435614369873953
-0.0938938938938939,0.0,23.764379480045285
-0.0940940940940941,0.0,23.109564667868167
-0.0942942942942943,0.0,22.476815694378274
-0.0944944944944945,0.0,21.87158207065194
-0.0946946946946947,0.0,21.299068590745716
-0.0948948948948949,0.0,20.764189041109837
-0.0950950950950951,0.0,20.27152249817517
-0.0952952952952953,0.0,19.82527260279664
-0.0954954954954955,0.0,19.429230173758867
-0.0956956956956957,0.0,19.086739492854534
-0.0958958958958959,0.0,18.800668561388708
-0.0960960960960961,0.0,18.573383592644717
-0.0962962962962963,0.0,18.406727967170184
-0.0964964964964965,0.0,18.302005838051972
-0.0966966966966967,0.0,18.259970531992053
-0.0968968968968969,0.0,18.280817849343002
-0.0970970970970971,0.0,18.36418432269168
-0.0972972972972973,0.0,18.509150449479026
-0.0974974974974975,0.0,18.714248869905322
-0.0976976976976977,0.0,18.977477417388133
-0.0978978978978979,0.0,19.29631692550467
-0.09809809809809811,0.0,19.667753633045372
-0.09829829829829831,0.0,20.088305987913508
-0.0984984984984985,0.0,20.55405561147982
-0.0986986986986987,0.0,21.06068214800095
-0.0988988988988989,0.0,21.60350168915675
-0.0990990990990991,0.0,22.177508431964764
-0.0992992992992993,0.0,22.777419199572805
-0.0994994994994995,0.0,23.39772042896974
-0.0996996996996997,0.0,24.032717207713084
-0.0998998998998999,0.0,24.676583923548357
-0.1001001001001001,0.0,25.323416076451664
-0.10030030030030031,0.0,25.96728279228689
-0.10050050050050051,0.0,26.602279571030234
-0.10070070070070071,0.0,27.22258080042712
-0.10090090090090091,0.0,27.82249156803517
-0.10110110110110111,0.0,28.39649831084327
-0.1013013013013013,0.0,28.939317851999025
-0.1015015015015015,0.0,29.44594438852016
-0.1017017017017017,0.0,29.911694012086436
-0.1019019019019019,0.0,30.332246366954614
-0.1021021021021021,0.0,30.703683074495345
-0.1023023023023023,0.0,31.022522582611852
-0.10250250250250251,0.0,31.285751130094688
-0.10270270270270271,0.0,31.49084955052095
-0.10290290290290291,0.0,31.635815677308305
-0.10310310310310311,0.0,31.719182150656998
-0.10330330330330331,0.0,31.740029468007947
-0.10350350350350351,0.0,31.69799416194803
-0.10370370370370371,0.0,31.593272032829823
-0.1039039039039039,0.0,31.4266164073553
-0.1041041041041041,0.0,31.19933143861128
-0.1043043043043043,0.0,30.9132605071455
-0.1045045045045045,0.0,30.570769826241147
-0.1047047047047047,0.0,30.174727397203405
-0.10490490490490491,0.0,29.728477501824848
-0.10510510510510511,0.0,29.235810958890145
-0.10530530530530531,0.0,28.700931409254302
-0.10550550550550551,0.0,28.128417929348085
-0.10570570570570571,0.0,27.523184305621793
-0.10590590590590591,0.0,26.890435332131908
-0.10610610610610612,0.0,26.235620519954693
-0.10630630630630632,0.0,25.564385630126075
-0.10650650650650652,0.0,24.882522461166168
-0.1067067067067067,0.0,24.19591733777126
-0.1069069069069069,0.0,23.510498758804484
-0.10710710710710711,0.0,22.832184670196902
-0.10730730730730731,0.0,22.166829831704785
-0.10750750750750751,0.0,21.520173745633755
-0.10770770770770771,0.0,20.897789610644107
-0.10790790790790791,0.0,20.305034754634114
-0.10810810810810811,0.0,19.74700298754176
-0.10830830830830832,0.0,19.228479297832507
-0.10850850850850852,0.0,18.753897295594715
-0.10870870870870872,0.0,18.327299780736695
-0.10890890890890892,0.0,17.952302786985783
-0.10910910910910912,0.0,17.632063421475852
-0.10930930930930931,0.0,17.36925178595309
-0.10950950950950951,0.0,17.166027229327597
-0.10970970970970971,0.0,17.024019142777647
-0.10990990990990991,0.0,16.944312468211013
-0.11011011011011011,0.0,16.92743804896913
-0.11031031031031031,0.0,16.973367908593257
-0.11051051051051052,0.0,17.081515499642535
-0.11071071071071072,0.0,17.250740920350967
-0.11091091091091092,0.0,17.479361052727302
-0.11111111111111112,0.0,17.765164531930928
-0.11131131131131132,0.0,18.105431413789276
-0.11151151151151152,0.0,18.496957365536126
-0.11171171171171172,0.0,18.93608216462308
-0.11191191191191192,0.0,19.418722252140313
-0.11211211211211211,0.0,19.940407051321074
-0.11231231231231231,0.0,20.496318728120606
-0.11251251251251251,0.0,21.081335040243687
-0.11271271271271271,0.0,21.69007489352979
-0.11291291291291292,0.0,22.316946200524093
-0.11311311311311312,0.0,22.95619561558867
-0.11331331331331332,0.0,23.601959704217336
-0.11351351351351352,0.0,24.24831709146285
-0.11371371371371372,0.0,24.889341125677454
-0.11391391391391392,0.0,25.519152589182482
-0.11411411411411412,0.0,26.13197198706884
-0.11431431431431432,0.0,26.72217094907955
-0.11451451451451453,0.0,27.284322287413804
-0.11471471471471471,0.0,27.81324826524738
-0.11491491491491491,0.0,28.304066646677093
-0.11511511511511512,0.0,28.752234118528165
-0.11531531531531532,0.0,29.153586697838325
-0.11551551551551552,0.0,29.50437676564132
-0.11571571571571572,0.0,29.801306397676555
-0.11591591591591592,0.0,30.041556695588298
-0.11611611611611612,0.0,30.222812857746234
-0.11631631631631632,0.0,30.343284766712763
-0.11651651651651652,0.0,30.40172291025445
-0.11671671671671673,0.0,30.3974294942995
-0.11691691691691693,0.0,30.330264649004054
-0.11711711711711713,0.0,30.200647672731744
-0.11731731731731733,0.0,30.009553302882555
-0.11751751751751752,0.0,29.758503046737953
-0.11771771771771772,0.0,29.44955164942391
-0.11791791791791792,0.0,29.085268819344
-0.11811811811811812,0.0,28.66871637361317
-0.11831831831831832,0.0,28.203421006757203
-0.11851851851851852,0.0,27.69334292486863
-0.11871871871871872,0.0,27.142840624181293
-0.11891891891891893,0.0,26.556632127318263
-0.11911911911911913,0.0,25.939753021970176
-0.11931931931931933,0.0,25.297511675202195
-0.11951951951951953,0.0,24.635442021705543
-0.11971971971971973,0.0,23.959254345887985
-0.11991991991991993,0.0,23.274784495537986
-0.12012012012012012,0.0,22.587941978749782
-0.12032032032032032,0.0,21.90465740572448
-0.12052052052052052,0.0,21.23082974289344
-0.12072072072072072,0.0,20.57227384847595
-0.12092092092092092,0.0,19.934668756081095
-0.12112112112112113,0.0,19.323507166312424
-0.12132132132132133,0.0,18.74404659558668
-0.12152152152152153,0.0,18.201262616643444
-0.12172172172172173,0.0,17.699804606614535
-0.12192192192192193,0.0,17.243954396225195
-0.12212212212212213,0.0,16.83758818789137
-0.12232232232232233,0.0,16.484142081409686
-0.12252252252252253,0.0,16.18658151384825
-0.12272272272272274,0.0,15.947374885434172
-0.12292292292292292,0.0,15.768471606005978
-0.12312312312312312,0.0,15.651284757281186
-0.12332332332332333,0.0,15.59667852513886
-0.12352352352352353,0.0,15.604960513691665
-0.12372372372372373,0.0,15.675879009505284
-0.12392392392392393,0.0,15.808625220296435
-0.12412412412412413,0.0,16.001840468199237
-0.12432432432432433,0.0,16.25362827362378
-0.12452452452452453,0.0,16.561571222235457
-0.12472472472472473,0.0,16.922752465042493
-0.12492492492492493,0.0,17.333781660373766
-0.12512512512512514,0.0,17.790825127022934
-0.12532532532532534,0.0,18.2896399403822
-0.12552552552552554,0.0,18.825611668319283
-0.12572572572572574,0.0,19.393795411182175
-0.12592592592592594,0.0,19.988959780927665
-0.12612612612612614,0.0,20.605633428230746
-0.12632632632632634,0.0,21.238153703770642
-0.12652652652652654,0.0,21.88071702090714
-0.12672672672672675,0.0,22.527430471831444
-0.12692692692692692,0.0,23.172364238123127
-0.12712712712712712,0.0,23.809604329586232
-0.12732732732732732,0.0,24.43330518231003
-0.12752752752752752,0.0,25.037741648158082
-0.12772772772772772,0.0,25.617359913299822
-0.12792792792792793,0.0,26.16682689292101
-0.12812812812812813,0.0,26.68107766280911
-0.12832832832832833,0.0,27.15536050595969
-0.12852852852852853,0.0,27.585279173570314
-0.12872872872872873,0.0,27.966831984558443
-0.12892892892892893,0.0,28.296447415858115
-0.12912912912912913,0.0,28.57101586696186
-0.12932932932932933,0.0,28.787917316199078
-0.12952952952952954,0.0,28.945044622780078
-0.12972972972972974,0.0,29.040822267361428
-0.12992992992992994,0.0,29.07422036445744
-0.13013013013013014,0.0,29.04476382207312
-0.13033033033033034,0.0,28.95253656709467
-0.13053053053053054,0.0,28.79818079885747
-0.13073073073073074,0.0,28.582891277530223
-0.13093093093093094,0.0,28.30840469811363
-0.13113113113113115,0.0,27.976984244558935
-0.13133133133133135,0.0,27.59139946138009
-0.13153153153153155,0.0,27.154901621778297
-0.13173173173173175,0.0,26.67119481134939
-0.13193193193193195,0.0,26.144402984553174
-0.13213213213213215,0.0,25.579033286936664
-0.13233233233233233,0.0,24.97993596931896
-0.13253253253253253,0.0,24.352261250453967
-0.13273273273273273,0.0,23.701413511827376
-0.13293293293293293,0.0,23.033003231971968
-0.13313313313313313,0.0,22.352797087788694
-0.13333333333333333,0.0,21.666666666666735
-0.13353353353353353,0.0,20.980536245544723
-0.13373373373373373,0.0,20.300330101361396
-0.13393393393393394,0.0,19.631919821505946
-0.13413413413413414,0.0,18.981072082879447
-0.13433433433433434,0.0,18.35339736401445
-0.13453453453453454,0.0,17.754300046396743
-0.13473473473473474,0.0,17.188930348780186
-0.13493493493493494,0.0,16.662138521983934
-0.13513513513513514,0.0,16.178431711555127
-0.13533533533533534,0.0,15.741933871953293
-0.13553553553553555,0.0,15.356349088774419
-0.13573573573573575,0.0,15.024928635219698
-0.13593593593593595,0.0,14.75044205580312
-0.13613613613613615,0.0,14.53515253447587
-0.13633633633633635,0.0,14.380796766238682
-0.13653653653653655,0.0,14.288569511260217
-0.13673673673673675,0.0,14.259112968875893
-0.13693693693693695,0.0,14.292511065971905
-0.13713713713713716,0.0,14.388288710553237
-0.13733733733733736,0.0,14.545416017134215
-0.13753753753753756,0.0,14.762317466371499
-0.13773773773773773,0.0,15.036885917475225
-0.13793793793793793,0.0,15.366501348774875
-0.13813813813813813,0.0,15.748054159762937
-0.13833833833833833,0.0,16.177972827373587
-0.13853853853853854,0.0,16.652255670524237
-0.13873873873873874,0.0,17.1665064404123
-0.13893893893893894,0.0,17.71597342003357
-0.13913913913913914,0.0,18.29559168517517
-0.13933933933933934,0.0,18.90002815102322
-0.13953953953953954,0.0,19.52372900374702
-0.13973973973973974,0.0,20.160969095210273
-0.13993993993993994,0.0,20.805902861501902
-0.14014014014014015,0.0,21.45261631242601
-0.14034034034034035,0.0,22.095179629562608
-0.14054054054054055,0.0,22.727699905102604
-0.14074074074074075,0.0,23.344373552405635
-0.14094094094094095,0.0,23.939537922151125
-0.14114114114114115,0.0,24.50772166501402
-0.14134134134134135,0.0,25.043693392951102
-0.14154154154154155,0.0,25.542508206310373
-0.14174174174174176,0.0,25.99955167295954
-0.14194194194194196,0.0,26.410580868290822
-0.14214214214214216,0.0,26.771762111097857
-0.14234234234234236,0.0,27.079705059709493
-0.14254254254254256,0.0,27.331492865134063
-0.14274274274274276,0.0,27.524708113036905
-0.14294294294294296,0.0,27.65745432382804
-0.14314314314314314,0.0,27.72837281964166
-0.14334334334334334,0.0,27.736654808194473
-0.14354354354354354,0.0,27.682048576052146
-0.14374374374374374,0.0,27.564861727327372
-0.14394394394394394,0.0,27.38595844789917
-0.14414414414414414,0.0,27.146751819485115
-0.14434434434434434,0.0,26.849191251923667
-0.14454454454454455,0.0,26.49574514544198
-0.14474474474474475,0.0,26.089378937108098
-0.14494494494494495,0.0,25.63352872671875
-0.14514514514514515,0.0,25.132070716689995
-0.14534534534534535,0.0,24.58928673774676
-0.14554554554554555,0.0,24.00982616702094
-0.14574574574574575,0.0,23.398664577252223
-0.14594594594594595,0.0,22.761059484857512
-0.14614614614614616,0.0,22.10250359043988
-0.14634634634634636,0.0,21.428675927608936
-0.14654654654654656,0.0,20.745391354583585
-0.14674674674674676,0.0,20.058548837795335
-0.14694694694694696,0.0,19.374078987445383
-0.14714714714714716,0.0,18.69789131162787
-0.14734734734734736,0.0,18.03582165813122
-0.14754754754754756,0.0,17.393580311363195
-0.14774774774774777,0.0,16.7767012060151
-0.14794794794794797,0.0,16.190492709152068
-0.14814814814814817,0.0,15.639990408464804
-0.14834834834834837,0.0,15.12991232657609
-0.14854854854854854,0.0,14.664616959720124
-0.14874874874874874,0.0,14.248064513989352
-0.14894894894894894,0.0,13.883781683909486
-0.14914914914914915,0.0,13.574830286595397
-0.14934934934934935,0.0,13.323780030450774
-0.14954954954954955,0.0,13.132685660601606
-0.14974974974974975,0.0,13.003068684329278
-0.14994994994994995,0.0,12.935903839033834
-0.15015015015015015,0.0,12.931610423078876
-0.15035035035035035,0.0,12.990048566620573
-0.15055055055055055,0.0,13.110520475587101
-0.15075075075075076,0.0,13.291776637745027
-0.15095095095095096,0.0,13.532026935656742
-0.15115115115115116,0.0,13.82895656769194
-0.15135135135135136,0.0,14.17974663549499
-0.15155155155155156,0.0,14.581099214805214
-0.15175175175175176,0.0,15.029266686656214
-0.15195195195195196,0.0,15.520085068085926
-0.15215215215215216,0.0,16.0490110459195
-0.15235235235235237,0.0,16.611162384253753
-0.15255255255255257,0.0,17.201361346264413
-0.15275275275275277,0.0,17.814180744150914
-0.15295295295295297,0.0,18.443992207655796
-0.15315315315315317,0.0,19.085016241870296
-0.15335335335335337,0.0,19.731373629116113
-0.15355355355355357,0.0,20.37713771774468
-0.15375375375375377,0.0,21.016387132809157
-0.15395395395395395,0.0,21.643258439803468
-0.15415415415415415,0.0,22.251998293089567
-0.15435435435435435,0.0,22.837014605212698
-0.15455455455455455,0.0,23.392926282012276
-0.15475475475475475,0.0,23.914611081193073
-0.15495495495495495,0.0,24.39725116871019
-0.15515515515515516,0.0,24.836375967797185
-0.15535535535535536,0.0,25.22790191954404
-0.15555555555555556,0.0,25.56816880140239
-0.15575575575575576,0.0,25.853972280606037
-0.15595595595595596,0.0,26.082592412982322
-0.15615615615615616,0.0,26.25181783369078
-0.15635635635635636,0.0,26.35996542474009
-0.15655655655655656,0.0,26.405895284364206
-0.15675675675675677,0.0,26.389020865122326
-0.15695695695695697,0.0,26.30931419055569
-0.15715715715715717,0.0,26.167306104005757
-0.15735735735735737,0.0,25.96408154738027
-0.15755755755755757,0.0,25.701269911857494
-0.15775775775775777,0.0,25.381030546347596
-0.15795795795795797,0.0,25.006033552596715
-0.15815815815815817,0.0,24.579436037738674
-0.15835835835835838,0.0,24.104854035500853
-0.15855855855855858,0.0,23.586330345791602
-0.15875875875875878,0.0,23.02829857869925
-0.15895895895895898,0.0,22.435543722689346
-0.15915915915915915,0.0,21.81315958769961
-0.15935935935935935,0.0,21.16650350162849
-0.15955955955955956,0.0,20.501148663136462
-0.15975975975975976,0.0,19.822834574529033
-0.15995995995995996,0.0,19.137415995562108
-0.16016016016016016,0.0,18.45081087216725
-0.16036036036036036,0.0,17.768947703207346
-0.16056056056056056,0.0,17.09771281337858
-0.16076076076076076,0.0,16.442898001201506
-0.16096096096096096,0.0,15.81014902771171
-0.16116116116116116,0.0,15.20491540398524
-0.16136136136136137,0.0,14.632401924079016
-0.16156156156156157,0.0,14.097522374443216
-0.16176176176176177,0.0,13.604855831508544
-0.16196196196196197,0.0,13.158605936129952
-0.16216216216216217,0.0,12.762563507092203
-0.16236236236236237,0.0,12.420072826187848
-0.16256256256256257,0.0,12.134001894722065
-0.16276276276276277,0.0,11.90671692597807
-0.16296296296296298,0.0,11.740061300503516
-0.16316316316316318,0.0,11.635339171385304
-0.16336336336336338,0.0,11.593303865325389
-0.16356356356356358,0.0,11.614151182676338
-0.16376376376376378,0.0,11.697517656025013
-0.16396396396396398,0.0,11.842483782812359
-0.16416416416416418,0.0,12.047582203238672
-0.16436436436436438,0.0,12.31081075072149
-0.16456456456456456,0.0,12.629650258837941
-0.16476476476476476,0.0,13.001086966378665
-0.16496496496496496,0.0,13.42163932124684
-0.16516516516516516,0.0,13.88738894481315
-0.16536536536536536,0.0,14.394015481334279
-0.16556556556556556,0.0,14.936835022490119
-0.16576576576576577,0.0,15.510841765298139
-0.16596596596596597,0.0,16.110752532906083
-0.16616616616616617,0.0,16.731053762303063
-0.16636636636636637,0.0,17.366050541046405
-0.16656656656656657,0.0,18.009917256881685
-0.16676676676676677,0.0,18.65674940978489
-0.16696696696696697,0.0,19.300616125620166
-0.16716716716716717,0.0,19.93561290436361
-0.16736736736736738,0.0,20.555914133760496
-0.16756756756756758,0.0,21.155824901368536
-0.16776776776776778,0.0,21.72983164417655
-0.16796796796796798,0.0,22.27265118533231
-0.16816816816816818,0.0,22.77927772185345
-0.16836836836836838,0.0,23.245027345419764
-0.16856856856856858,0.0,23.665579700287942
-0.16876876876876878,0.0,24.03701640782867
-0.16896896896896899,0.0,24.35585591594514
-0.1691691691691692,0.0,24.619084463428035
-0.1693693693693694,0.0,24.82418288385431
-0.1695695695695696,0.0,24.969149010641633
-0.1697697697697698,0.0,25.052515483990327
-0.16996996996996996,0.0,25.073362801341275
-0.17017017017017017,0.0,25.03132749528136
-0.17037037037037037,0.0,24.926605366163166
-0.17057057057057057,0.0,24.759949740688597
-0.17077077077077077,0.0,24.532664771944635
-0.17097097097097097,0.0,24.24659384047886
-0.17117117117117117,0.0,23.904103159574458
-0.17137137137137137,0.0,23.508060730536712
-0.17157157157157157,0.0,23.061810835158184
-0.17177177177177178,0.0,22.56914429222352
-0.17197197197197198,0.0,22.034264742587645
-0.17217217217217218,0.0,21.461751262681425
-0.17237237237237238,0.0,20.85651763895504
-0.17257257257257258,0.0,20.223768665465244
-0.17277277277277278,0.0,19.56895385328808
-0.17297297297297298,0.0,18.89771896345932
-0.17317317317317318,0.0,18.21585579449951
-0.17337337337337339,0.0,17.52925067110465
-0.1735735735735736,0.0,16.843832092137728
-0.1737737737737738,0.0,16.1655180035303
-0.173973973973974,0.0,15.500163165038174
-0.1741741741741742,0.0,14.853507078967052
-0.1743743743743744,0.0,14.231122943977404
-0.1745745745745746,0.0,13.6383680879675
-0.1747747747747748,0.0,13.080336320875137
-0.174974974974975,0.0,12.561812631165807
-0.1751751751751752,0.0,12.087230628928054
-0.17537537537537537,0.0,11.660633114070006
-0.17557557557557557,0.0,11.285636120319118
-0.17577577577577577,0.0,10.965396754809209
-0.17597597597597597,0.0,10.702585119286393
-0.17617617617617617,0.0,10.499360562660932
-0.17637637637637638,0.0,10.357352476110979
-0.17657657657657658,0.0,10.277645801544345
-0.17677677677677678,0.0,10.260771382302455
-0.17697697697697698,0.0,10.306701241926579
-0.17717717717717718,0.0,10.414848832975888
-0.17737737737737738,0.0,10.584074253684314
-0.17757757757757758,0.0,10.812694386060588
-0.17777777777777778,0.0,11.098497865264282
-0.17797797797797799,0.0,11.438764747122633
-0.1781781781781782,0.0,11.830290698869419
-0.1783783783783784,0.0,12.269415497956405
-0.1785785785785786,0.0,12.752055585473595
-0.1787787787787788,0.0,13.273740384654314
-0.178978978978979,0.0,13.829652061453974
-0.1791791791791792,0.0,14.414668373577104
-0.1793793793793794,0.0,15.023408226863111
-0.1795795795795796,0.0,15.650279533857418
-0.1797797797797798,0.0,16.289528948921895
-0.17997997997998,0.0,16.93529303755066
-0.1801801801801802,0.0,17.581650424796276
-0.1803803803803804,0.0,18.222674459010776
-0.1805805805805806,0.0,18.85248592251576
-0.18078078078078078,0.0,19.46530532040217
-0.18098098098098098,0.0,20.05550428241292
-0.18118118118118118,0.0,20.617655620747087
-0.18138138138138138,0.0,21.146581598580745
-0.18158158158158158,0.0,21.637399980010386
-0.18178178178178178,0.0,22.085567451861458
-0.18198198198198198,0.0,22.486920031171678
-0.18218218218218218,0.0,22.837710098974675
-0.18238238238238239,0.0,23.134639731009887
-0.1825825825825826,0.0,23.37489002892161
-0.1827827827827828,0.0,23.556146191079563
-0.182982982982983,0.0,23.676618100046095
-0.1831831831831832,0.0,23.735056243587785
-0.1833833833833834,0.0,23.730762827632834
-0.1835835835835836,0.0,23.6635979823374
-0.1837837837837838,0.0,23.53398100606508
-0.183983983983984,0.0,23.342886636215894
-0.1841841841841842,0.0,23.091836380071307
-0.1843843843843844,0.0,22.782884982757224
-0.1845845845845846,0.0,22.418602152677366
-0.1847847847847848,0.0,22.002049706946543
-0.184984984984985,0.0,21.536754340090503
-0.1851851851851852,0.0,21.02667625820193
-0.1853853853853854,0.0,20.476173957514675
-0.1855855855855856,0.0,19.889965460651652
-0.1857857857857858,0.0,19.273086355303562
-0.185985985985986,0.0,18.630845008535534
-0.18618618618618618,0.0,17.968775355038886
-0.18638638638638638,0.0,17.292587679221278
-0.18658658658658658,0.0,16.608117828871325
-0.18678678678678678,0.0,15.921275312083075
-0.18698698698698699,0.0,15.237990739057821
-0.1871871871871872,0.0,14.564163076226784
-0.1873873873873874,0.0,13.905607181809245
-0.1875875875875876,0.0,13.26800208941453
-0.1877877877877878,0.0,12.656840499645721
-0.187987987987988,0.0,12.077379928919978
-0.1881881881881882,0.0,11.534595949976744
-0.1883883883883884,0.0,11.03313793994791
-0.1885885885885886,0.0,10.577287729558563
-0.1887887887887888,0.0,10.170921521224681
-0.188988988988989,0.0,9.817475414743043
-0.1891891891891892,0.0,9.519914847181589
-0.1893893893893894,0.0,9.280708218767522
-0.1895895895895896,0.0,9.10180493933931
-0.1897897897897898,0.0,8.984618090614521
-0.18998998998999,0.0,8.930011858472191
-0.1901901901901902,0.0,8.938293847025008
-0.1903903903903904,0.0,9.009212342838605
-0.1905905905905906,0.0,9.141958553629738
-0.1907907907907908,0.0,9.33517380153257
-0.190990990990991,0.0,9.586961606957132
-0.1911911911911912,0.0,9.894904555568761
-0.1913913913913914,0.0,10.25608579837579
-0.1915915915915916,0.0,10.667114993707063
-0.1917917917917918,0.0,11.124158460356298
-0.191991991991992,0.0,11.62297327371557
-0.1921921921921922,0.0,12.15894500165265
-0.1923923923923924,0.0,12.727128744515454
-0.1925925925925926,0.0,13.322293114260944
-0.1927927927927928,0.0,13.938966761564071
-0.192992992992993,0.0,14.571487037103967
-0.1931931931931932,0.0,15.214050354240566
-0.1933933933933934,0.0,15.86076380516467
-0.1935935935935936,0.0,16.505697571456402
-0.1937937937937938,0.0,17.142937662919653
-0.193993993993994,0.0,17.766638515643358
-0.1941941941941942,0.0,18.371074981491407
-0.1943943943943944,0.0,18.9506932466331
-0.1945945945945946,0.0,19.50016022625429
-0.1947947947947948,0.0,20.014410996142434
-0.194994994994995,0.0,20.488693839293084
-0.1951951951951952,0.0,20.91861250690367
-0.1953953953953954,0.0,21.30016531789174
-0.1955955955955956,0.0,21.629780749191397
-0.1957957957957958,0.0,21.904349200295208
-0.19599599599599601,0.0,22.12125064953242
-0.19619619619619622,0.0,22.27837795611341
-0.19639639639639642,0.0,22.37415560069476
-0.19659659659659662,0.0,22.407553697790767
-0.19679679679679682,0.0,22.37809715540645
-0.196996996996997,0.0,22.285869900428
-0.1971971971971972,0.0,22.131514132190794
-0.1973973973973974,0.0,21.916224610863576
-0.1975975975975976,0.0,21.64173803144701
-0.1977977977977978,0.0,21.31031757789227
-0.197997997997998,0.0,20.9247327947134
-0.1981981981981982,0.0,20.4882349551116
-0.1983983983983984,0.0,20.0045281446828
-0.1985985985985986,0.0,19.477736317886517
-0.1987987987987988,0.0,18.91236662026996
-0.198998998998999,0.0,18.313269302652298
-0.1991991991991992,0.0,17.685594583787307
-0.1993993993993994,0.0,17.034746845160765
-0.1995995995995996,0.0,16.366336565305264
-0.1997997997997998,0.0,15.686130421122037
-0.2,0.0,15.000000000000075
