x_res,y_res,f_res
-0.1668167357912364,0.08086276335119727,45.0
-0.16680520139002544,0.08094861833922816,45.0
-0.16679366698043682,0.08103447332861255,45.0
-0.16678213256194707,0.08112032831939486,45.0
-0.16677059813403244,0.08120618331161954,45.0
-0.16675906369616944,0.0812920383053311,45.0
-0.1667475292478344,0.08137789330057407,45.0
-0.16673599478850376,0.0814637482973928,45.0
-0.16672446031765387,0.08154960329583177,45.0
-0.1667129258347612,0.08163545829593553,45.0
-0.1667013913393021,0.08172131329774857,45.0
-0.16668985683089552,0.08180716830128015,45.0
-0.1666783223097309,0.08189302330639948,45.0
-0.16666678777614014,0.08197887831294053,45.0
-0.16665525323045516,0.0820647333207374,45.0
-0.166643718673008,0.08215058832962406,45.0
-0.1666321841041305,0.08223644333943449,45.0
-0.16662064952415462,0.0823222983500028,45.0
-0.16660911493341238,0.08240815336116306,45.0
-0.16659758033223562,0.08249400837274914,45.0
-0.1665860457209564,0.08257986338459518,45.0
-0.1665745110999066,0.08266571839653518,45.0
-0.16656297646941814,0.08275157340840322,45.0
-0.16655144182982304,0.08283742842003324,45.0
-0.1665399071814532,0.08292328343125929,45.0
-0.1665283725246405,0.08300913844191539,45.0
-0.16651683785971708,0.08309499345183566,45.0
-0.16650530318701467,0.083180848460854,45.0
-0.16649376850686531,0.08326670346880449,45.0
-0.16648223381960095,0.08335255847552116,45.0
-0.16647069912555357,0.08343841348083808,45.0
-0.166459164425055,0.08352426848458919,45.0
-0.1664476297184373,0.08361012348660854,45.0
-0.1664360950060324,0.08369597848673022,45.0
-0.16642456028817215,0.08378183348478818,45.0
-0.1664130255651886,0.08386768848061653,45.0
-0.16640149083741365,0.0839535434740492,45.0
-0.16638995610517926,0.08403939846492028,45.0
-0.16637842136881736,0.08412525345306376,45.0
-0.1663668866286599,0.08421110843831374,45.0
-0.16635535188503886,0.08429696342050413,45.0
-0.16634381713828614,0.08438281839946907,45.0
-0.16633228238873368,0.08446867337504249,45.0
-0.16632074763671348,0.08455452834705854,45.0
-0.16630921288255743,0.08464038331535113,45.0
-0.16629767812659746,0.08472623827975431,45.0
-0.16628614336916564,0.08481209324010215,45.0
-0.16627460861059376,0.08489794819622869,45.0
-0.16626307385121386,0.08498380314796787,45.0
-0.16625153909135781,0.08506965809515377,45.0
-0.16624000433135772,0.08515551303762045,45.0
-0.16622846957154527,0.08524136797520188,45.0
-0.16621693481225266,0.08532722290773212,45.0
-0.16620540005381168,0.08541307783504515,45.0
-0.16619386529655433,0.08549893275697507,45.0
-0.16618233054081258,0.0855847876733559,45.0
-0.16617079578691832,0.08567064258402156,45.0
-0.16615926103520354,0.08575649748880618,45.0
-0.16614772628600016,0.08584235238754379,45.0
-0.16613619153964013,0.08592820728006839,45.0
-0.16612465679645538,0.08601406216621399,45.0
-0.16611312205670775,0.0860999170458859,45.0
-0.16610158732037839,0.08618577191927466,45.0
-0.1660900525873785,0.08627162678664212,45.0
-0.16607851785761904,0.08635748164824991,45.0
-0.16606698313101115,0.08644333650435997,45.0
-0.16605544840746586,0.08652919135523401,45.0
-0.16604391368689428,0.0866150462011339,45.0
-0.16603237896920747,0.08670090104232134,45.0
-0.16602084425431654,0.08678675587905822,45.0
-0.16600930954213247,0.08687261071160624,45.0
-0.16599777483256647,0.0869584655402273,45.0
-0.16598624012552954,0.0870443203651831,45.0
-0.16597470542093273,0.08713017518673546,45.0
-0.16596317071868721,0.0872160300051462,45.0
-0.16595163601870394,0.08730188482067712,45.0
-0.1659401013208941,0.08738773963358996,45.0
-0.1659285666251687,0.08747359444414655,45.0
-0.16591703193143886,0.0875594492526087,45.0
-0.16590549723961565,0.0876453040592382,45.0
-0.1658939625496101,0.0877311588642968,45.0
-0.16588242786133334,0.08781701366804634,45.0
-0.16587089317469642,0.08790286847074859,45.0
-0.16585935848961034,0.08798872327266537,45.0
-0.16584782380598637,0.08807457807405843,45.0
-0.16583628912373546,0.08816043287518958,45.0
-0.16582475444276865,0.08824628767632064,45.0
-0.16581321976299704,0.0883321424777134,45.0
-0.16580168508433182,0.08841799727962965,45.0
-0.16579015040668393,0.08850385208233114,45.0
-0.1657786157299645,0.08858970688607969,45.0
-0.16576708105408458,0.08867556169113716,45.0
-0.1657555463789553,0.08876141649776526,45.0
-0.1657440117044877,0.0888472713062258,45.0
-0.16573247703059282,0.0889331261167806,45.0
-0.1657209423571818,0.08901898092969145,45.0
-0.16570940768416567,0.0891048357452201,45.0
-0.1656978730114556,0.08919069056362841,45.0
-0.1656863383389625,0.08927654538517811,45.0
-0.16567480366659768,0.0893624002101311,45.0
-0.16566326899427197,0.08944825503874904,45.0
-0.16565173432189656,0.08953410987129377,45.0
-0.16564019964938254,0.08961996470802712,45.0
-0.16562866497664092,0.08970581954921089,45.0
-0.16561713030358288,0.08979167439510681,45.0
-0.1656055956301194,0.08987752924597672,45.0
-0.1655940609561616,0.0899633841020824,45.0
-0.16558252628162057,0.09004923896368569,45.0
-0.16557099160640734,0.09013509383104829,45.0
-0.16555945693043303,0.09022094870443205,45.0
-0.16554792225360868,0.09030680358409876,45.0
-0.16553638757586417,0.09039265847023899,45.0
-0.16552485289720453,0.09047851336275796,45.0
-0.16551331821765336,0.09056436826148978,45.0
-0.16550178353723455,0.09065022316626853,45.0
-0.16549024885597177,0.09073607807692823,45.0
-0.16547871417388876,0.0908219329933029,45.0
-0.1654671794910094,0.09090778791522666,45.0
-0.16545564480735728,0.09099364284253353,45.0
-0.16544411012295618,0.09107949777505758,45.0
-0.1654325754378299,0.09116535271263282,45.0
-0.1654210407520022,0.09125120765509333,45.0
-0.16540950606549673,0.09133706260227314,45.0
-0.16539797137833742,0.09142291755400642,45.0
-0.16538643669054784,0.09150877251012704,45.0
-0.16537490200215182,0.09159462747046916,45.0
-0.16536336731317317,0.09168048243486684,45.0
-0.16535183262363548,0.0917663374031541,45.0
-0.1653402979335626,0.09185219237516498,45.0
-0.1653287632429783,0.09193804735073355,45.0
-0.16531722855190625,0.09202390232969383,45.0
-0.1653056938603703,0.09210975731188,45.0
-0.1652941591683941,0.09219561229712593,45.0
-0.16528262447600153,0.09228146728526579,45.0
-0.1652710897832162,0.0923673222761336,45.0
-0.1652595550900619,0.09245317726956345,45.0
-0.16524802039656242,0.09253903226538931,45.0
-0.16523648570274146,0.0926248872634453,45.0
-0.16522495100862278,0.09271074226356543,45.0
-0.1652134163142302,0.09279659726558383,45.0
-0.16520188161958735,0.09288245226933443,45.0
-0.16519034692471812,0.0929683072746514,45.0
-0.16517881222964614,0.09305416228136869,45.0
-0.1651672775343952,0.09314001728932048,45.0
-0.16515574283898904,0.09322587229834071,45.0
-0.16514420814345138,0.09331172730826343,45.0
-0.16513267344780613,0.09339758231892278,45.0
-0.16512113875207685,0.0934834373301528,45.0
-0.16510960405628733,0.09356929234178744,45.0
-0.16509806936046142,0.09365514735366084,45.0
-0.16508653466462275,0.09374100236560705,45.0
-0.16507499996879513,0.0938268573774601,45.0
-0.1650634652730023,0.09391271238905406,45.0
-0.16505193057726802,0.09399856740022293,45.0
-0.16504039588161606,0.09408442241080084,45.0
-0.16502886118607007,0.09417027742062181,45.0
-0.16501732649065393,0.09425613242951987,45.0
-0.16500579179539127,0.09434198743732908,45.0
-0.1649942571003059,0.09442784244388351,45.0
-0.16498272240542156,0.09451369744901723,45.0
-0.16497118771076202,0.09459955245256424,45.0
-0.16495965301634605,0.09468540745439366,45.0
-0.16494811832217257,0.09477126245451487,45.0
-0.16493658362823543,0.09485711745297212,45.0
-0.1649250489345286,0.09494297244980991,45.0
-0.16491351424104603,0.09502882744507252,45.0
-0.1649019795477816,0.09511468243880432,45.0
-0.16489044485472928,0.09520053743104971,45.0
-0.16487891016188297,0.09528639242185306,45.0
-0.1648673754692366,0.09537224741125871,45.0
-0.16485584077678406,0.09545810239931105,45.0
-0.16484430608451933,0.09554395738605444,45.0
-0.1648327713924363,0.09562981237153327,45.0
-0.16482123670052895,0.09571566735579184,45.0
-0.16480970200879114,0.09580152233887458,45.0
-0.16479816731721683,0.09588737732082586,45.0
-0.1647866326257999,0.09597323230169007,45.0
-0.16477509793453435,0.09605908728151147,45.0
-0.16476356324341404,0.09614494226033449,45.0
-0.16475202855243296,0.09623079723820355,45.0
-0.16474049386158496,0.09631665221516297,45.0
-0.16472895917086403,0.09640250719125712,45.0
-0.16471742448026405,0.09648836216653037,45.0
-0.164705889789779,0.09657421714102706,45.0
-0.16469435509940272,0.09666007211479163,45.0
-0.16468282040912924,0.09674592708786839,45.0
-0.16467128571895234,0.09683178206030167,45.0
-0.16465975102886607,0.09691763703213592,45.0
-0.16464821633886437,0.09700349200341551,45.0
-0.1646366816489411,0.09708934697418475,45.0
-0.16462514695909017,0.09717520194448802,45.0
-0.1646136122693056,0.0972610569143697,45.0
-0.1646020775795812,0.09734691188387423,45.0
-0.16459054288991098,0.09743276685304583,45.0
-0.16457900820028878,0.09751862182192896,45.0
-0.1645674735107086,0.09760447679056797,45.0
-0.16455593882116437,0.09769033175900728,45.0
-0.16454440413165003,0.09777618672729117,45.0
-0.1645328694421594,0.09786204169546404,45.0
-0.16452133475268643,0.09794789666357026,45.0
-0.16450980006322516,0.09803375163165426,45.0
-0.16449826537376944,0.0981196065997603,45.0
-0.16448673068431321,0.09820546156793282,45.0
-0.16447519599485033,0.09829131653621614,45.0
-0.16446366130537476,0.0983771715046547,45.0
-0.16445212661588055,0.09846302647329282,45.0
-0.16444059192636143,0.09854888144217484,45.0
-0.16442905723681142,0.09863473641134517,45.0
-0.16441752254722453,0.09872059138084821,45.0
-0.16440598785759447,0.09880644635072822,45.0
-0.16439445316791537,0.09889230132102966,45.0
-0.16438291847818218,0.09897815629178756,45.0
-0.1643713837883943,0.09906401126299973,45.0
-0.16435984909855234,0.0991498662346546,45.0
-0.16434831440865685,0.09923572120674068,45.0
-0.16433677971870836,0.0993215761792464,45.0
-0.16432524502870738,0.0994074311521603,45.0
-0.16431371033865452,0.09949328612547081,45.0
-0.16430217564855032,0.09957914109916642,45.0
-0.16429064095839535,0.09966499607323563,45.0
-0.16427910626819006,0.0997508510476669,45.0
-0.1642675715779351,0.09983670602244867,45.0
-0.16425603688763096,0.09992256099756941,45.0
-0.16424450219727824,0.10000841597301764,45.0
-0.16423296750687738,0.10009427094878186,45.0
-0.16422143281642906,0.10018012592485048,45.0
-0.16420989812593378,0.10026598090121201,45.0
-0.1641983634353921,0.10035183587785487,45.0
-0.16418682874480453,0.10043769085476768,45.0
-0.16417529405417167,0.10052354583193876,45.0
-0.16416375936349403,0.10060940080935664,45.0
-0.16415222467277216,0.10069525578700982,45.0
-0.16414068998200662,0.10078111076488676,45.0
-0.16412915529119793,0.1008669657429759,45.0
-0.1641176206003467,0.10095282072126575,45.0
-0.16410608590945347,0.1010386756997448,45.0
-0.16409455121851874,0.10112453067840152,45.0
-0.16408301652754306,0.10121038565722434,45.0
-0.16407148183652703,0.1012962406362018,45.0
-0.16405994714547117,0.1013820956153223,45.0
-0.164048412454376,0.1014679505945744,45.0
-0.1640368777632421,0.1015538055739465,45.0
-0.16402534307207003,0.10163966055342709,45.0
-0.16401380838086033,0.1017255155330047,45.0
-0.16400227368961354,0.1018113705126678,45.0
-0.16399073899833022,0.10189722549240478,45.0
-0.16397920430701085,0.10198308047220415,45.0
-0.16396766961565612,0.10206893545205446,45.0
-0.1639561349242665,0.10215479043194416,45.0
-0.16394460023284246,0.10224064541186162,45.0
-0.1639330655413847,0.10232650039179542,45.0
-0.16392153084989364,0.10241235537173399,45.0
-0.16390999615836988,0.10249821035166586,45.0
-0.163898461466814,0.10258406533157943,45.0
-0.16388692677522648,0.10266992031146321,45.0
-0.16387539208360796,0.1027557752913057,45.0
-0.1638638573919589,0.10284163027109537,45.0
-0.16385232270027994,0.10292748525082066,45.0
-0.1638407880085715,0.10301334023047001,45.0
-0.16382925331683423,0.10309919521003201,45.0
-0.16381771862506866,0.1031850501894951,45.0
-0.16380618393327587,0.10327090516884986,45.0
-0.16379464924145923,0.10335676014809594,45.0
-0.16378311454962258,0.103442615127235,45.0
-0.16377157985776977,0.10352847010626882,45.0
-0.1637600451659048,0.10361432508519909,45.0
-0.16374851047403138,0.10370018006402754,45.0
-0.16373697578215354,0.10378603504275592,45.0
-0.1637254410902751,0.10387189002138601,45.0
-0.16371390639839986,0.1039577449999194,45.0
-0.16370237170653185,0.10404359997835792,45.0
-0.16369083701467488,0.1041294549567033,45.0
-0.16367930232283281,0.1042153099349573,45.0
-0.16366776763100957,0.10430116491312155,45.0
-0.163656232939209,0.10438701989119785,45.0
-0.1636446982474349,0.10447287486918787,45.0
-0.16363316355569135,0.1045587298470935,45.0
-0.1636216288639821,0.1046445848249163,45.0
-0.163610094172311,0.10473043980265802,45.0
-0.16359855948068197,0.10481629478032047,45.0
-0.16358702478909898,0.10490214975790536,45.0
-0.16357549009756578,0.10498800473541438,45.0
-0.16356395540608626,0.10507385971284926,45.0
-0.16355242071466441,0.10515971469021176,45.0
-0.16354088602330397,0.10524556966750366,45.0
-0.1635293513320089,0.10533142464472656,45.0
-0.1635178166407831,0.10541727962188228,45.0
-0.1635062819496304,0.10550313459897256,45.0
-0.1634947472585547,0.10558898957599912,45.0
-0.16348321256755988,0.10567484455296364,45.0
-0.1634716778766498,0.10576069952986786,45.0
-0.16346014318582833,0.10584655450671357,45.0
-0.1634486084950994,0.10593240948350244,45.0
-0.1634370738044669,0.10601826446023632,45.0
-0.16342553911393465,0.10610411943691678,45.0
-0.16341400442350654,0.10618997441354557,45.0
-0.1634024697331865,0.10627582939012455,45.0
-0.16339093504297833,0.10636168436665536,45.0
-0.16337940035288598,0.1064475393431397,45.0
-0.16336786566291328,0.10653339431957937,45.0
-0.1633563309730642,0.10661924929597606,45.0
-0.16334479628334245,0.10670510427233153,45.0
-0.1633332615937521,0.1067909592486475,45.0
-0.16332172690429692,0.10687681422492563,45.0
-0.16331019221498083,0.10696266920116776,45.0
-0.1632986575258077,0.10704852417737562,45.0
-0.16328712283678135,0.10713437915355081,45.0
-0.16327558814790574,0.1072202341296952,45.0
-0.16326405345918474,0.10730608910581044,45.0
-0.1632525187706222,0.10739194408189832,45.0
-0.16324098408222198,0.10747779905796051,45.0
-0.1632294493939847,0.10756365403399924,45.0
-0.16321791470589758,0.10764950901001862,45.0
-0.1632063800179446,0.10773536398602336,45.0
-0.1631948453301096,0.10782121896201789,45.0
-0.1631833106423766,0.10790707393800694,45.0
-0.16317177595472943,0.10799292891399506,45.0
-0.16316024126715212,0.10807878388998687,45.0
-0.16314870657962854,0.10816463886598693,45.0
-0.16313717189214275,0.10825049384199992,45.0
-0.16312563720467843,0.10833634881803034,45.0
-0.16311410251721972,0.10842220379408292,45.0
-0.16310256782975055,0.10850805877016217,45.0
-0.16309103314225473,0.10859391374627268,45.0
-0.16307949845471628,0.10867976872241913,45.0
-0.1630679637671191,0.10876562369860612,45.0
-0.16305642907944715,0.10885147867483813,45.0
-0.16304489439168432,0.10893733365111986,45.0
-0.16303335970381458,0.10902318862745594,45.0
-0.16302182501582185,0.10910904360385094,45.0
-0.16301029032769007,0.10919489858030944,45.0
-0.1629987556394031,0.10928075355683603,45.0
-0.16298722095094506,0.10936660853343536,45.0
-0.1629756862622996,0.10945246351011201,45.0
-0.1629641515734509,0.10953831848687057,45.0
-0.1629526168843828,0.10962417346371565,45.0
-0.16294108219507925,0.10971002844065188,45.0
-0.16292954750552407,0.10979588341768383,45.0
-0.16291801281570137,0.10988173839481612,45.0
-0.16290647812559497,0.10996759337205333,45.0
-0.16289494343518882,0.11005344834940008,45.0
-0.16288340874446686,0.11013930332686102,45.0
-0.16287187405341302,0.11022515830444063,45.0
-0.16286033936201127,0.11031101328214361,45.0
-0.16284880467024548,0.11039686825997454,45.0
-0.16283726997809958,0.11048272323793805,45.0
-0.16282573528555755,0.11056857821603867,45.0
-0.16281420059260332,0.11065443319428107,45.0
-0.16280266589922077,0.1107402881726698,45.0
-0.16279113120539393,0.11082614315120956,45.0
-0.16277959651110663,0.11091199812990482,45.0
-0.16276806181634282,0.11099785310876024,45.0
-0.16275652712108646,0.11108370808778041,45.0
-0.1627449924253215,0.11116956306697003,45.0
-0.1627334577290318,0.11125541804633356,45.0
-0.16272192303220134,0.11134127302587564,45.0
-0.1627103883348141,0.11142712800560092,45.0
-0.1626988536368539,0.11151298298551403,45.0
-0.16268731893830476,0.11159883796561947,45.0
-0.16267578423915063,0.11168469294592188,45.0
-0.1626642495393753,0.11177054792642588,45.0
-0.16265271483897561,0.111856402907132,45.0
-0.16264118013799914,0.11194225788802414,45.0
-0.16262964543650626,0.11202811286908218,45.0
-0.16261811073455745,0.11211396785028599,45.0
-0.16260657603221298,0.11219982283161545,45.0
-0.16259504132953326,0.11228567781305034,45.0
-0.1625835066265788,0.11237153279457063,45.0
-0.1625719719234099,0.1124573877761561,45.0
-0.16256043722008692,0.11254324275778665,45.0
-0.16254890251667034,0.11262909773944212,45.0
-0.16253736781322053,0.11271495272110237,45.0
-0.16252583310979782,0.11280080770274724,45.0
-0.16251429840646273,0.1128866626843567,45.0
-0.16250276370327546,0.11297251766591046,45.0
-0.16249122900029656,0.11305837264738844,45.0
-0.1624796942975864,0.11314422762877056,45.0
-0.16246815959520533,0.1132300826100366,45.0
-0.1624566248932138,0.11331593759116644,45.0
-0.16244509019167208,0.11340179257213992,45.0
-0.1624335554906407,0.11348764755293693,45.0
-0.16242202079017998,0.11357350253353739,45.0
-0.16241048609035036,0.11365935751392102,45.0
-0.16239895139121216,0.11374521249406777,45.0
-0.16238741669282586,0.11383106747395749,45.0
-0.16237588199525183,0.11391692245357009,45.0
-0.16236434729855037,0.1140027774328853,45.0
-0.16235281260278198,0.11408863241188306,45.0
-0.16234127790800698,0.11417448739054323,45.0
-0.16232974321428587,0.11426034236884569,45.0
-0.16231820852167886,0.11434619734677022,45.0
-0.16230667383024655,0.11443205232429678,45.0
-0.16229513914004923,0.11451790730140515,45.0
-0.16228360445114726,0.11460376227807526,45.0
-0.1622720697636011,0.11468961725428692,45.0
-0.16226053507747104,0.11477547223001995,45.0
-0.16224900039281764,0.11486132720525433,45.0
-0.16223746570970116,0.11494718217996984,45.0
-0.162225931028182,0.11503303715414633,45.0
-0.16221439634832063,0.11511889212776368,45.0
-0.16220286167017736,0.11520474710080175,45.0
-0.16219132699381267,0.11529060207324043,45.0
-0.16217979231928684,0.11537645704505953,45.0
-0.16216825764666035,0.11546231201623891,45.0
-0.16215672297599357,0.11554816698675849,45.0
-0.16214518830734687,0.11563402195659808,45.0
-0.1621336536407807,0.11571987692573753,45.0
-0.16212211897635534,0.11580573189415672,45.0
-0.16211058431413133,0.11589158686183552,45.0
-0.16209904965416894,0.11597744182875377,45.0
-0.16208751499652863,0.11606329679489136,45.0
-0.16207598034122309,0.1161491517602441,45.0
-0.16206444568807454,0.11623500672487204,45.0
-0.16205291103685743,0.11632086168885104,45.0
-0.16204137638734628,0.11640671665225709,45.0
-0.16202984173931556,0.11649257161516616,45.0
-0.16201830709253975,0.11657842657765417,45.0
-0.16200677244679348,0.11666428153979715,45.0
-0.16199523780185104,0.11675013650167101,45.0
-0.1619837031574871,0.11683599146335172,45.0
-0.1619721685134761,0.1169218464249152,45.0
-0.16196063386959247,0.11700770138643744,45.0
-0.16194909922561082,0.11709355634799448,45.0
-0.16193756458130562,0.11717941130966213,45.0
-0.1619260299364513,0.11726526627151643,45.0
-0.16191449529082244,0.11735112123363334,45.0
-0.16190296064419352,0.1174369761960888,45.0
-0.161891425996339,0.11752283115895876,45.0
-0.16187989134703337,0.11760868612231917,45.0
-0.16186835669605118,0.11769454108624605,45.0
-0.16185682204316693,0.11778039605081532,45.0
-0.1618452873881551,0.11786625101610293,45.0
-0.16183375273079018,0.11795210598218483,45.0
-0.16182221807084668,0.11803796094913697,45.0
-0.16181068340809904,0.11812381591703539,45.0
-0.16179914874232187,0.11820967088595595,45.0
-0.16178761407328954,0.11829552585597462,45.0
-0.16177607940077665,0.11838138082716744,45.0
-0.16176454472455767,0.11846723579961031,45.0
-0.16175301004440712,0.11855309077337918,45.0
-0.16174147536009942,0.11863894574855001,45.0
-0.16172994067140914,0.11872480072519878,45.0
-0.16171840597811074,0.11881065570340148,45.0
-0.16170687127997876,0.11889651068323398,45.0
-0.16169533657678767,0.11898236566477227,45.0
-0.16168380186831194,0.11906822064809232,45.0
-0.16167226715432612,0.11915407563327016,45.0
-0.1616607324346047,0.11923993062038163,45.0
-0.16164919770892214,0.11932578560950274,45.0
-0.16163766297705298,0.11941164060070943,45.0
-0.16162612823877168,0.11949749559407773,45.0
-0.1616145934938528,0.11958335058968352,45.0
-0.1616030587420708,0.11966920558760276,45.0
-0.1615915239832001,0.11975506058791144,45.0
-0.16157998921701533,0.11984091559068552,45.0
-0.16156845444329096,0.11992677059600096,45.0
-0.1615569196618014,0.12001262560393366,45.0
-0.16154538487232123,0.12009848061455963,45.0
-0.16153385007462495,0.1201843356279549,45.0
-0.161522315268487,0.12027019064419525,45.0
-0.16151078045368195,0.12035604566335677,45.0
-0.1614992456301621,0.12044190068545546,45.0
-0.1614877107985912,0.12052775571026758,45.0
-0.16147617595981092,0.12061361073750938,45.0
-0.16146464111466285,0.12069946576689719,45.0
-0.1614531062639886,0.12078532079814734,45.0
-0.16144157140862975,0.12087117583097613,45.0
-0.16143003654942797,0.12095703086509985,45.0
-0.16141850168722488,0.12104288590023478,45.0
-0.16140696682286207,0.1211287409360973,45.0
-0.16139543195718112,0.12121459597240371,45.0
-0.1613838970910237,0.1213004510088702,45.0
-0.16137236222523138,0.1213863060452132,45.0
-0.16136082736064583,0.12147216108114894,45.0
-0.16134929249810856,0.12155801611639382,45.0
-0.16133775763846134,0.12164387115066407,45.0
-0.16132622278254566,0.121729726183676,45.0
-0.1613146879312032,0.12181558121514595,45.0
-0.16130315308527557,0.12190143624479025,45.0
-0.1612916182456044,0.12198729127232515,45.0
-0.16128008341303118,0.12207314629746693,45.0
-0.16126854858839765,0.12215900131993197,45.0
-0.1612570137725454,0.12224485633943656,45.0
-0.16124547896631602,0.12233071135569697,45.0
-0.16123394417055123,0.12241656636842954,45.0
-0.1612224093860925,0.12250242137735058,45.0
-0.16121087461378145,0.12258827638217638,45.0
-0.1611993398544598,0.12267413138262323,45.0
-0.16118780510896913,0.12275998637840749,45.0
-0.161176270378151,0.12284584136924541,45.0
-0.16116473566284706,0.12293169635485335,45.0
-0.1611532009638989,0.12301755133494754,45.0
-0.1611416662821482,0.12310340630924435,45.0
-0.16113013161843653,0.1231892612774601,45.0
-0.16111859697360553,0.12327511623931109,45.0
-0.16110706234849675,0.12336097119451354,45.0
-0.16109552774395186,0.12344682614278384,45.0
-0.1610839931608125,0.1235326810838383,45.0
-0.16107245859992025,0.12361853601739323,45.0
-0.1610609240621167,0.12370439094316484,45.0
-0.1610493895482435,0.12379024586086954,45.0
-0.16103785505914225,0.1238761007702236,45.0
-0.1610263205956545,0.12396195567094334,45.0
-0.16101478615862203,0.12404781056274505,45.0
-0.16100325174888633,0.12413366544534504,45.0
-0.160991717367289,0.12421952031845962,45.0
-0.1609801830146718,0.12430537518180515,45.0
-0.16096864869187616,0.12439123003509783,45.0
-0.16095711439974375,0.12447708487805399,45.0
-0.16094558013911625,0.12456293971039002,45.0
-0.16093404591083527,0.1246487945318222,45.0
-0.16092251171507857,0.1247346493422309,45.0
-0.16091097754936906,0.12482050414215327,45.0
-0.1608994434105657,0.12490635893229039,45.0
-0.16088790929552763,0.12499221371334354,45.0
-0.16087637520111378,0.12507806848601388,45.0
-0.16086484112418326,0.12516392325100256,45.0
-0.1608533070615951,0.1252497780090108,45.0
-0.16084177301020833,0.12533563276073983,45.0
-0.16083023896688195,0.12542148750689067,45.0
-0.16081870492847516,0.12550734224816473,45.0
-0.16080717089184685,0.12559319698526306,45.0
-0.1607956368538561,0.1256790517188869,45.0
-0.160784102811362,0.12576490644973737,45.0
-0.16077256876122353,0.12585076117851574,45.0
-0.1607610347002997,0.1259366159059231,45.0
-0.1607495006254497,0.1260224706326608,45.0
-0.16073796653353245,0.12610832535942987,45.0
-0.16072643242140702,0.12619418008693153,45.0
-0.16071489828593247,0.12628003481586697,45.0
-0.16070336412396782,0.12636588954693745,45.0
-0.16069182993237213,0.1264517442808441,45.0
-0.16068029570800443,0.12653759901828807,45.0
-0.1606687614477238,0.1266234537599706,45.0
-0.16065722714838923,0.1267093085065929,45.0
-0.16064569280685975,0.1267951632588561,45.0
-0.1606341584199945,0.12688101801746138,45.0
-0.16062262398465244,0.12696687278310997,45.0
-0.16061108949769257,0.12705272755650307,45.0
-0.16059955495597408,0.1271385823383418,45.0
-0.1605880203563559,0.12722443712932738,45.0
-0.16057648569569707,0.12731029193016102,45.0
-0.16056495097085666,0.12739614674154393,45.0
-0.1605534161786938,0.1274820015641772,45.0
-0.1605418813160674,0.1275678563987621,45.0
-0.16053034637983649,0.12765371124599972,45.0
-0.16051881136686022,0.12773956610659143,45.0
-0.1605072762739976,0.12782542098123825,45.0
-0.16049574109810763,0.1279112758706414,45.0
-0.16048420583604936,0.1279971307755021,45.0
-0.16047267048468195,0.12808298569652157,45.0
-0.16046113504086423,0.12816884063440093,45.0
-0.16044959950145546,0.1282546955898414,45.0
-0.1604380638633145,0.1283405505635441,45.0
-0.16042652812330052,0.1284264055562103,45.0
-0.16041499227827252,0.1285122605685412,45.0
-0.1604034563250895,0.1285981156012379,45.0
-0.16039192026061058,0.12868397065500164,45.0
-0.16038038408169478,0.12876982573053364,45.0
-0.16036884778520108,0.12885568082853505,45.0
-0.1603573113679886,0.12894153594970703,45.0
-0.16034577482939352,0.12902739109439257,45.0
-0.16033423817866085,0.12911324626150167,45.0
-0.16032270142751295,0.12919910144958635,45.0
-0.1603111645876719,0.1292849566571982,45.0
-0.16029962767085987,0.12937081188288913,45.0
-0.1602880906887992,0.129456667125211,45.0
-0.16027655365321203,0.1295425223827157,45.0
-0.16026501657582057,0.1296283776539549,45.0
-0.16025347946834717,0.12971423293748055,45.0
-0.1602419423425138,0.12980008823184436,45.0
-0.1602304052100429,0.12988594353559837,45.0
-0.16021886808265656,0.12997179884729423,45.0
-0.160207330972077,0.1300576541654838,45.0
-0.1601957938900265,0.13014350948871892,45.0
-0.16018425684822724,0.1302293648155515,45.0
-0.1601727198584014,0.1303152201445332,45.0
-0.16016118293227125,0.13040107547421598,45.0
-0.160149646081559,0.13048693080315166,45.0
-0.1601381093179868,0.130572786129892,45.0
-0.16012657265327698,0.13065864145298892,45.0
-0.16011503609915168,0.13074449677099415,45.0
-0.1601034996673331,0.13083035208245958,45.0
-0.16009196336954343,0.13091620738593704,45.0
-0.16008042721750498,0.13100206267997835,45.0
-0.16006889122293994,0.13108791796313532,45.0
-0.1600573553975705,0.1311737732339598,45.0
-0.1600458197531188,0.1312596284910036,45.0
-0.16003428430130717,0.13134548373281857,45.0
-0.1600227490538578,0.1314313389579565,45.0
-0.16001121402249288,0.1315171941649693,45.0
-0.15999967921893465,0.1316030493524087,45.0
-0.15998814465490527,0.13168890451882662,45.0
-0.15997661034212707,0.13177475966277483,45.0
-0.15996507629232212,0.13186061478280514,45.0
-0.15995354251721275,0.1319464698774695,45.0
-0.15994200902852107,0.13203232494531955,45.0
-0.1599304758379694,0.13211817998490727,45.0
-0.15991894295727987,0.1322040349947844,45.0
-0.15990741039817483,0.1322898899735029,45.0
-0.15989587817237633,0.13237574491961443,45.0
-0.15988434629160664,0.13246159983167088,45.0
-0.15987281476758797,0.13254745470822413,45.0
-0.15986128361204258,0.13263330954782598,45.0
-0.15984975283669264,0.13271916434902825,45.0
-0.1598382224532604,0.13280501911038273,45.0
-0.15982669247346806,0.13289087383044132,45.0
-0.15981516290903783,0.13297672850775583,45.0
-0.1598036337716919,0.13306258314087804,45.0
